79.7	41.0532
79.8	41.0938
79.9	41.1345
80	41.1747
80.1	41.2145
80.2	41.2542
80.3	41.2941
80.4	41.334
80.5	41.3739
80.6	41.4139
80.7	41.4541
80.8	41.4942
80.9	41.5343
81	41.574
81.1	41.6129
81.2	41.6513
81.3	41.6897
81.4	41.7281
81.5	41.7666
81.6	41.8051
81.7	41.8435
81.8	41.8819
81.9	41.92
82	41.958
82.1	41.9961
82.2	42.0341
82.3	42.0724
82.4	42.111
82.5	42.1503
82.6	42.1901
82.7	42.2297
82.8	42.2691
82.9	42.3083
83	42.3474
83.1	42.386
83.2	42.4244
83.3	42.463
83.4	42.5018
83.5	42.5406
83.6	42.579
83.7	42.6173
83.8	42.6557
83.9	42.6943
84	42.7332
84.1	42.7721
84.2	42.8108
84.3	42.8495
84.4	42.8882
84.5	42.9269
84.6	42.9654
84.7	43.0044
84.8	43.0434
84.9	43.0824
85	43.1218
85.1	43.1612
85.2	43.2003
85.3	43.2391
85.4	43.2778
85.5	43.3165
85.6	43.3553
85.7	43.3945
85.8	43.434
85.9	43.4735
86	43.513
86.1	43.5522
86.2	43.5907
86.3	43.6291
86.4	43.6679
86.5	43.7072
86.6	43.7466
86.7	43.7854
86.8	43.8242
86.9	43.8633
87	43.9024
87.1	43.9414
87.2	43.9805
87.3	44.0199
87.4	44.0595
87.5	44.0987
87.6	44.1373
87.7	44.1759
87.8	44.214
87.9	44.2515
88	44.289
88.1	44.3269
88.2	44.3647
88.3	44.4023
88.4	44.4399
88.5	44.4776
88.6	44.5159
88.7	44.5548
88.8	44.5944
88.9	44.6343
89	44.6738
89.1	44.713
89.2	44.7527
89.3	44.7933
89.4	44.8342
89.5	44.8748
89.6	44.915
89.7	44.9547
89.8	44.9939
89.9	45.0324
90	45.0705
90.1	45.1082
90.2	45.1459
90.3	45.1837
90.4	45.2224
90.5	45.2617
90.6	45.3013
90.7	45.3409
90.8	45.3805
90.9	45.4198
91	45.4586
91.1	45.4968
91.2	45.5349
91.3	45.5728
91.4	45.6109
91.5	45.6491
91.6	45.687
91.7	45.7247
91.8	45.7626
91.9	45.8006
92	45.8384
92.1	45.8764
92.2	45.9147
92.3	45.9531
92.4	45.9912
92.5	46.0294
92.6	46.0678
92.7	46.1062
92.8	46.1447
92.9	46.1832
93	46.2211
93.1	46.2585
93.2	46.2959
93.3	46.3337
93.4	46.372
93.5	46.4104
93.6	46.4486
93.7	46.4867
93.8	46.5246
93.9	46.5625
94	46.6001
94.1	46.6373
94.2	46.6747
94.3	46.7125
94.4	46.7506
94.5	46.7886
94.6	46.8265
94.7	46.8643
94.8	46.9025
94.9	46.9416
95	46.9813
95.1	47.021
95.2	47.06
95.3	47.0986
95.4	47.1369
95.5	47.1744
95.6	47.2117
95.7	47.2492
95.8	47.2872
95.9	47.3257
96	47.3647
96.1	47.4036
96.2	47.4427
96.3	47.4821
96.4	47.5217
96.5	47.5615
96.6	47.6014
96.7	47.6407
96.8	47.6795
96.9	47.7181
97	47.7568
97.1	47.7955
97.2	47.8338
97.3	47.8717
97.4	47.9091
97.5	47.9467
97.6	47.9848
97.7	48.0234
97.8	48.0622
97.9	48.1011
98	48.1405
98.1	48.1801
98.2	48.2196
98.3	48.2587
98.4	48.2975
98.5	48.336
98.6	48.3743
98.7	48.4124
98.8	48.4502
98.9	48.488
99	48.526
99.1	48.5637
99.2	48.6008
99.3	48.6374
99.4	48.6741
99.5	48.7112
99.6	48.7488
99.7	48.7867
99.8	48.8246
99.9	48.8625
100	48.9006
100.1	48.9386
100.2	48.9769
100.3	49.0156
100.4	49.0541
100.5	49.0922
100.6	49.1302
100.7	49.1683
100.8	49.2065
100.9	49.2447
101	49.2832
