1935.4	42.3742
1935.5	42.3764
1935.6	42.3784
1935.7	42.3805
1935.8	42.383
1935.9	42.3853
1936	42.3873
1936.1	42.3891
1936.2	42.3911
1936.3	42.3929
1936.4	42.3944
1936.5	42.3958
1936.6	42.3978
1936.7	42.3999
1936.8	42.4014
1936.9	42.4028
1937	42.4041
1937.1	42.4052
1937.2	42.4063
1937.3	42.4077
1937.4	42.4091
1937.5	42.4107
1937.6	42.4121
1937.7	42.4129
1937.8	42.4139
1937.9	42.4152
1938	42.4169
1938.1	42.4184
1938.2	42.4196
1938.3	42.4211
1938.4	42.4228
1938.5	42.4242
1938.6	42.4252
1938.7	42.4261
1938.8	42.4273
1938.9	42.4286
1939	42.4294
1939.1	42.4303
1939.2	42.4317
1939.3	42.4333
1939.4	42.4355
1939.5	42.4376
1939.6	42.4393
1939.7	42.4402
1939.8	42.4411
1939.9	42.4424
1940	42.4443
1940.1	42.4468
1940.2	42.4496
1940.3	42.4517
1940.4	42.452
1940.5	42.451
1940.6	42.4501
1940.7	42.4497
1940.8	42.45
1940.9	42.451
1941	42.4522
1941.1	42.4537
1941.2	42.4556
1941.3	42.4576
1941.4	42.4598
1941.5	42.4615
1941.6	42.4627
1941.7	42.464
1941.8	42.4653
1941.9	42.4665
1942	42.4677
1942.1	42.4693
1942.2	42.4714
1942.3	42.4731
1942.4	42.4745
1942.5	42.4758
1942.6	42.4773
1942.7	42.4789
1942.8	42.4802
1942.9	42.4808
1943	42.4813
1943.1	42.4818
1943.2	42.4827
1943.3	42.4838
1943.4	42.4847
1943.5	42.4857
1943.6	42.487
1943.7	42.4891
1943.8	42.4912
1943.9	42.4931
1944	42.4949
1944.1	42.497
1944.2	42.4994
1944.3	42.5012
1944.4	42.5022
1944.5	42.5025
1944.6	42.5027
1944.7	42.5033
1944.8	42.5042
1944.9	42.5049
1945	42.5057
1945.1	42.5073
1945.2	42.5095
1945.3	42.5113
1945.4	42.5125
1945.5	42.5138
1945.6	42.5156
1945.7	42.5177
1945.8	42.5196
1945.9	42.5211
1946	42.5224
1946.1	42.5232
1946.2	42.5241
1946.3	42.5254
1946.4	42.5266
1946.5	42.5278
1946.6	42.5293
1946.7	42.5308
1946.8	42.5325
1946.9	42.5345
1947	42.5367
1947.1	42.5385
1947.2	42.5406
1947.3	42.5433
1947.4	42.5459
1947.5	42.5481
1947.6	42.5502
1947.7	42.5523
1947.8	42.5536
1947.9	42.5542
1948	42.5551
1948.1	42.5567
1948.2	42.5585
1948.3	42.5599
1948.4	42.5609
1948.5	42.5619
1948.6	42.563
1948.7	42.564
1948.8	42.5647
1948.9	42.5653
1949	42.5663
1949.1	42.5676
1949.2	42.5693
1949.3	42.5713
1949.4	42.5731
1949.5	42.5749
1949.6	42.5769
1949.7	42.5787
1949.8	42.5799
1949.9	42.5815
1950	42.5833
1950.1	42.5849
1950.2	42.5865
1950.3	42.5885
1950.4	42.5908
1950.5	42.5928
1950.6	42.5948
1950.7	42.5966
1950.8	42.5983
1950.9	42.5997
1951	42.6012
1951.1	42.6028
1951.2	42.6045
1951.3	42.6063
1951.4	42.6084
1951.5	42.6105
1951.6	42.6123
1951.7	42.6139
1951.8	42.6152
1951.9	42.6165
1952	42.6178
1952.1	42.6191
1952.2	42.6207
1952.3	42.6226
1952.4	42.6246
1952.5	42.6262
1952.6	42.6271
1952.7	42.628
1952.8	42.629
1952.9	42.6302
1953	42.6315
1953.1	42.6326
1953.2	42.6336
1953.3	42.6346
1953.4	42.6358
1953.5	42.6375
1953.6	42.6392
1953.7	42.6411
1953.8	42.6433
1953.9	42.6451
1954	42.6463
1954.1	42.6473
1954.2	42.6482
1954.3	42.6488
1954.4	42.6494
1954.5	42.6504
1954.6	42.652
1954.7	42.6547
1954.8	42.6578
1954.9	42.6605
1955	42.6623
1955.1	42.6637
1955.2	42.6651
1955.3	42.6664
1955.4	42.6672
1955.5	42.668
1955.6	42.6689
1955.7	42.6695
1955.8	42.6704
1955.9	42.672
1956	42.6739
1956.1	42.6761
1956.2	42.6779
1956.3	42.6794
1956.4	42.6811
1956.5	42.6831
1956.6	42.685
1956.7	42.6866
1956.8	42.6877
1956.9	42.6889
1957	42.6903
1957.1	42.6915
1957.2	42.6926
1957.3	42.694
1957.4	42.6961
1957.5	42.6985
1957.6	42.7005
1957.7	42.7021
1957.8	42.7038
1957.9	42.7057
1958	42.7075
1958.1	42.7096
1958.2	42.7117
1958.3	42.7136
1958.4	42.715
1958.5	42.7162
1958.6	42.7182
1958.7	42.7203
1958.8	42.7217
1958.9	42.7222
1959	42.7224
1959.1	42.7226
1959.2	42.7232
1959.3	42.7244
1959.4	42.7261
1959.5	42.7278
1959.6	42.7291
1959.7	42.73
1959.8	42.731
1959.9	42.7326
1960	42.7343
1960.1	42.7355
1960.2	42.7362
1960.3	42.7367
1960.4	42.738
1960.5	42.7398
1960.6	42.742
1960.7	42.7444
1960.8	42.7463
1960.9	42.7477
1961	42.7493
1961.1	42.7517
1961.2	42.7543
1961.3	42.7566
1961.4	42.7587
1961.5	42.7607
1961.6	42.762
1961.7	42.763
1961.8	42.764
1961.9	42.7648
1962	42.7658
1962.1	42.7669
1962.2	42.7682
1962.3	42.7699
1962.4	42.7715
1962.5	42.7725
1962.6	42.7731
1962.7	42.7737
1962.8	42.7742
1962.9	42.7752
1963	42.7767
1963.1	42.7783
1963.2	42.7796
1963.3	42.7809
1963.4	42.7825
1963.5	42.7839
1963.6	42.7851
1963.7	42.7863
1963.8	42.7874
1963.9	42.7882
1964	42.7889
1964.1	42.7902
1964.2	42.7919
1964.3	42.7939
1964.4	42.7956
1964.5	42.7971
1964.6	42.7992
1964.7	42.8018
1964.8	42.8041
1964.9	42.806
1965	42.8075
1965.1	42.8091
1965.2	42.8113
1965.3	42.8141
1965.4	42.8164
1965.5	42.8177
1965.6	42.8188
1965.7	42.8196
1965.8	42.8201
1965.9	42.8206
1966	42.8214
1966.1	42.8227
1966.2	42.8244
1966.3	42.8256
1966.4	42.8266
1966.5	42.8276
1966.6	42.8285
1966.7	42.8289
1966.8	42.8296
1966.9	42.8307
1967	42.8322
1967.1	42.8335
1967.2	42.8353
1967.3	42.8378
1967.4	42.8403
1967.5	42.8423
1967.6	42.8446
1967.7	42.8479
1967.8	42.8515
1967.9	42.8544
1968	42.8569
1968.1	42.8589
1968.2	42.8607
1968.3	42.8628
1968.4	42.865
1968.5	42.8673
1968.6	42.8695
1968.7	42.8711
1968.8	42.8725
1968.9	42.8736
1969	42.875
1969.1	42.8767
1969.2	42.8782
1969.3	42.8792
1969.4	42.8803
1969.5	42.8814
1969.6	42.8823
1969.7	42.8833
1969.8	42.8844
1969.9	42.8855
1970	42.8866
1970.1	42.8873
1970.2	42.8879
1970.3	42.889
1970.4	42.8908
1970.5	42.8926
1970.6	42.894
1970.7	42.8954
1970.8	42.8967
1970.9	42.8987
1971	42.9006
1971.1	42.9021
1971.2	42.9033
1971.3	42.9045
1971.4	42.9056
1971.5	42.9064
1971.6	42.9072
1971.7	42.9083
1971.8	42.9097
1971.9	42.911
1972	42.912
1972.1	42.9127
1972.2	42.9134
1972.3	42.9146
1972.4	42.9161
1972.5	42.918
1972.6	42.9203
1972.7	42.9225
1972.8	42.9244
1972.9	42.9264
1973	42.9285
1973.1	42.9307
1973.2	42.9327
1973.3	42.9345
1973.4	42.9361
1973.5	42.9378
1973.6	42.9399
1973.7	42.9424
1973.8	42.9451
1973.9	42.9474
1974	42.9492
1974.1	42.951
1974.2	42.9526
1974.3	42.9536
1974.4	42.9547
1974.5	42.9558
1974.6	42.9567
1974.7	42.9576
1974.8	42.959
1974.9	42.961
1975	42.9631
1975.1	42.9649
1975.2	42.9661
1975.3	42.9669
1975.4	42.968
1975.5	42.9701
1975.6	42.9723
1975.7	42.9741
1975.8	42.9755
1975.9	42.977
1976	42.9791
1976.1	42.9811
1976.2	42.9829
1976.3	42.9839
1976.4	42.9847
1976.5	42.9859
1976.6	42.9874
1976.7	42.989
1976.8	42.9906
1976.9	42.9923
1977	42.9937
1977.1	42.9951
1977.2	42.9968
1977.3	42.9986
1977.4	43.0004
1977.5	43.002
1977.6	43.0033
1977.7	43.0043
1977.8	43.0053
1977.9	43.0069
1978	43.0085
1978.1	43.0097
1978.2	43.0105
1978.3	43.0115
1978.4	43.0123
1978.5	43.0132
1978.6	43.0147
1978.7	43.0161
1978.8	43.0175
1978.9	43.0186
1979	43.0193
1979.1	43.0201
1979.2	43.0218
1979.3	43.024
1979.4	43.0261
1979.5	43.028
1979.6	43.0304
1979.7	43.0331
1979.8	43.0355
1979.9	43.0372
1980	43.0385
1980.1	43.0395
1980.2	43.0401
1980.3	43.0407
1980.4	43.0418
1980.5	43.0433
1980.6	43.0448
1980.7	43.0463
1980.8	43.048
1980.9	43.0498
1981	43.052
1981.1	43.0544
1981.2	43.0568
1981.3	43.0591
1981.4	43.0608
1981.5	43.0621
1981.6	43.0639
1981.7	43.0658
1981.8	43.0676
1981.9	43.0694
1982	43.072
1982.1	43.0747
1982.2	43.077
1982.3	43.0791
1982.4	43.0804
1982.5	43.0814
1982.6	43.0826
1982.7	43.084
1982.8	43.0851
1982.9	43.0861
1983	43.0871
1983.1	43.0883
1983.2	43.0901
1983.3	43.092
1983.4	43.0938
1983.5	43.0951
1983.6	43.0957
1983.7	43.0964
1983.8	43.0976
1983.9	43.0988
1984	43.0995
1984.1	43.1001
1984.2	43.101
1984.3	43.1021
1984.4	43.1034
1984.5	43.1047
1984.6	43.1056
1984.7	43.1063
1984.8	43.1069
1984.9	43.1082
1985	43.1097
1985.1	43.1106
1985.2	43.1111
1985.3	43.1118
1985.4	43.1132
1985.5	43.1153
1985.6	43.1175
1985.7	43.1193
1985.8	43.1203
1985.9	43.121
1986	43.1222
1986.1	43.1237
1986.2	43.1254
1986.3	43.1269
1986.4	43.1286
1986.5	43.1305
1986.6	43.1327
1986.7	43.1351
1986.8	43.1372
1986.9	43.1387
1987	43.1401
1987.1	43.142
1987.2	43.1441
1987.3	43.1458
1987.4	43.1476
1987.5	43.1492
1987.6	43.1506
1987.7	43.1525
1987.8	43.1543
1987.9	43.1559
1988	43.1574
1988.1	43.1592
1988.2	43.1609
1988.3	43.1625
1988.4	43.1641
1988.5	43.1659
1988.6	43.168
1988.7	43.1697
1988.8	43.1702
1988.9	43.1699
1989	43.1699
1989.1	43.1712
1989.2	43.1732
1989.3	43.1752
1989.4	43.1771
1989.5	43.1793
1989.6	43.1816
1989.7	43.1838
1989.8	43.1858
1989.9	43.1873
1990	43.1886
1990.1	43.1897
1990.2	43.1906
1990.3	43.192
1990.4	43.1943
1990.5	43.1963
1990.6	43.1977
1990.7	43.1989
1990.8	43.2004
1990.9	43.2022
1991	43.2039
1991.1	43.2055
1991.2	43.2068
1991.3	43.2079
1991.4	43.2087
1991.5	43.2093
1991.6	43.2101
1991.7	43.2107
1991.8	43.2118
1991.9	43.213
1992	43.2139
1992.1	43.2149
1992.2	43.216
1992.3	43.2179
1992.4	43.2202
1992.5	43.2221
1992.6	43.2234
1992.7	43.2244
1992.8	43.2257
1992.9	43.2268
1993	43.2273
1993.1	43.2281
1993.2	43.2293
1993.3	43.2304
1993.4	43.231
1993.5	43.2314
1993.6	43.2325
1993.7	43.2343
1993.8	43.2363
1993.9	43.2382
1994	43.2401
1994.1	43.2424
1994.2	43.2446
1994.3	43.2459
1994.4	43.2467
1994.5	43.2477
1994.6	43.2498
1994.7	43.2524
1994.8	43.2546
1994.9	43.2564
1995	43.258
1995.1	43.2594
1995.2	43.2607
1995.3	43.2621
1995.4	43.2641
1995.5	43.2666
1995.6	43.2689
1995.7	43.2708
1995.8	43.2726
1995.9	43.2746
1996	43.2766
1996.1	43.278
1996.2	43.2787
1996.3	43.2795
1996.4	43.2809
1996.5	43.2823
1996.6	43.2837
1996.7	43.2854
1996.8	43.2872
1996.9	43.2886
1997	43.2894
1997.1	43.2901
1997.2	43.2911
1997.3	43.2926
1997.4	43.2947
1997.5	43.2969
1997.6	43.2987
1997.7	43.3003
1997.8	43.3021
1997.9	43.3041
1998	43.3062
1998.1	43.3077
1998.2	43.3087
1998.3	43.3096
1998.4	43.3105
1998.5	43.312
1998.6	43.3138
1998.7	43.3159
1998.8	43.3177
1998.9	43.3188
1999	43.3192
1999.1	43.3191
1999.2	43.3193
1999.3	43.32
1999.4	43.3208
1999.5	43.3217
1999.6	43.3225
1999.7	43.3236
1999.8	43.3248
1999.9	43.3262
2000	43.3274
2000.1	43.3282
2000.2	43.3292
2000.3	43.3303
2000.4	43.3315
2000.5	43.3329
2000.6	43.3349
2000.7	43.3374
2000.8	43.3396
2000.9	43.3416
2001	43.344
2001.1	43.3465
2001.2	43.3491
2001.3	43.3513
2001.4	43.3522
2001.5	43.3526
2001.6	43.3536
2001.7	43.3553
2001.8	43.3571
2001.9	43.3584
2002	43.3592
2002.1	43.3599
2002.2	43.361
2002.3	43.3623
2002.4	43.3635
2002.5	43.3652
2002.6	43.3672
2002.7	43.3691
2002.8	43.3711
2002.9	43.373
2003	43.3746
2003.1	43.3754
2003.2	43.3758
2003.3	43.3764
2003.4	43.3775
2003.5	43.3787
2003.6	43.3805
2003.7	43.3823
2003.8	43.3842
2003.9	43.3858
2004	43.3874
2004.1	43.3896
2004.2	43.3918
2004.3	43.3938
2004.4	43.3954
2004.5	43.3966
2004.6	43.3972
2004.7	43.3979
2004.8	43.3986
2004.9	43.3992
2005	43.3998
2005.1	43.4006
2005.2	43.4016
2005.3	43.4029
2005.4	43.4048
2005.5	43.4073
2005.6	43.4094
2005.7	43.4112
2005.8	43.413
2005.9	43.4148
2006	43.4165
2006.1	43.4181
2006.2	43.4195
2006.3	43.4209
2006.4	43.4218
2006.5	43.4219
2006.6	43.4222
2006.7	43.4229
2006.8	43.424
2006.9	43.4249
2007	43.4253
2007.1	43.4262
2007.2	43.4278
2007.3	43.4298
2007.4	43.4315
2007.5	43.4331
2007.6	43.4349
2007.7	43.4367
2007.8	43.4386
2007.9	43.4409
2008	43.4428
2008.1	43.4439
2008.2	43.4444
2008.3	43.4457
2008.4	43.4478
2008.5	43.4497
2008.6	43.4508
2008.7	43.4515
2008.8	43.4523
2008.9	43.4533
2009	43.4541
2009.1	43.4551
2009.2	43.4566
2009.3	43.4587
2009.4	43.4612
2009.5	43.4639
2009.6	43.4669
2009.7	43.4693
2009.8	43.4709
2009.9	43.4723
2010	43.4737
2010.1	43.4754
2010.2	43.477
2010.3	43.4784
2010.4	43.4797
2010.5	43.4812
2010.6	43.4833
2010.7	43.4858
2010.8	43.4878
2010.9	43.489
2011	43.4898
2011.1	43.4908
2011.2	43.4919
2011.3	43.4926
2011.4	43.4934
2011.5	43.4947
2011.6	43.4961
2011.7	43.4977
2011.8	43.4992
2011.9	43.5006
2012	43.502
2012.1	43.5034
2012.2	43.5049
2012.3	43.5068
2012.4	43.5087
2012.5	43.5106
2012.6	43.5129
2012.7	43.5152
2012.8	43.5169
2012.9	43.5182
2013	43.5192
2013.1	43.5198
2013.2	43.5202
2013.3	43.5209
2013.4	43.5221
2013.5	43.5239
2013.6	43.5257
2013.7	43.5276
2013.8	43.5292
2013.9	43.5311
2014	43.5333
2014.1	43.5349
2014.2	43.5357
2014.3	43.5365
2014.4	43.5377
2014.5	43.5385
2014.6	43.5391
2014.7	43.5404
2014.8	43.5423
2014.9	43.5439
2015	43.5452
2015.1	43.5465
2015.2	43.5479
2015.3	43.5496
2015.4	43.5514
2015.5	43.5534
2015.6	43.5555
2015.7	43.5572
2015.8	43.5587
2015.9	43.5605
2016	43.5624
2016.1	43.5644
2016.2	43.5661
2016.3	43.567
2016.4	43.5677
2016.5	43.569
2016.6	43.5703
2016.7	43.5714
2016.8	43.5726
2016.9	43.5739
2017	43.5753
2017.1	43.576
2017.2	43.5763
2017.3	43.5771
2017.4	43.5782
2017.5	43.5789
2017.6	43.5795
2017.7	43.5808
2017.8	43.5825
2017.9	43.5841
2018	43.5857
2018.1	43.5875
2018.2	43.5897
2018.3	43.5922
2018.4	43.5942
2018.5	43.5957
2018.6	43.5969
2018.7	43.5984
2018.8	43.6002
2018.9	43.602
2019	43.6036
2019.1	43.6056
2019.2	43.6078
2019.3	43.6094
2019.4	43.611
2019.5	43.6125
2019.6	43.614
2019.7	43.6153
2019.8	43.6165
2019.9	43.6179
2020	43.6195
2020.1	43.621
2020.2	43.6222
2020.3	43.623
2020.4	43.6235
2020.5	43.6238
2020.6	43.6244
2020.7	43.6255
2020.8	43.627
2020.9	43.6284
2021	43.6298
2021.1	43.6305
2021.2	43.6307
2021.3	43.6312
2021.4	43.6322
2021.5	43.6338
2021.6	43.6353
2021.7	43.6368
2021.8	43.6383
2021.9	43.6399
2022	43.6416
2022.1	43.6434
2022.2	43.6446
2022.3	43.6453
2022.4	43.6462
2022.5	43.6473
2022.6	43.6486
2022.7	43.6498
2022.8	43.6508
2022.9	43.6515
2023	43.6529
2023.1	43.6546
2023.2	43.6561
2023.3	43.6575
2023.4	43.6586
2023.5	43.6594
2023.6	43.6603
2023.7	43.6614
2023.8	43.6626
2023.9	43.664
2024	43.6655
2024.1	43.6666
2024.2	43.6674
2024.3	43.6682
2024.4	43.6691
2024.5	43.67
2024.6	43.6709
2024.7	43.6715
2024.8	43.6721
2024.9	43.6726
2025	43.6731
2025.1	43.6739
2025.2	43.675
2025.3	43.6766
2025.4	43.6777
2025.5	43.6782
2025.6	43.6784
2025.7	43.6792
2025.8	43.6802
2025.9	43.6813
2026	43.6834
2026.1	43.6859
2026.2	43.6876
2026.3	43.6888
2026.4	43.6902
2026.5	43.6917
2026.6	43.6931
2026.7	43.6946
2026.8	43.6965
2026.9	43.6987
2027	43.7002
2027.1	43.7011
2027.2	43.7015
2027.3	43.7014
2027.4	43.7015
2027.5	43.7019
2027.6	43.7027
2027.7	43.703
2027.8	43.7035
2027.9	43.7046
2028	43.7062
2028.1	43.7076
2028.2	43.7084
2028.3	43.7092
2028.4	43.7102
2028.5	43.7116
2028.6	43.7128
2028.7	43.7132
2028.8	43.7136
2028.9	43.7146
2029	43.716
2029.1	43.7178
2029.2	43.7196
2029.3	43.7215
2029.4	43.7235
2029.5	43.7251
2029.6	43.726
2029.7	43.727
2029.8	43.7283
2029.9	43.7295
2030	43.7304
2030.1	43.7313
2030.2	43.7323
2030.3	43.7338
2030.4	43.7356
2030.5	43.737
2030.6	43.7379
2030.7	43.7389
2030.8	43.7403
2030.9	43.7417
2031	43.7432
2031.1	43.7449
2031.2	43.7464
2031.3	43.7478
2031.4	43.7496
2031.5	43.7517
2031.6	43.754
2031.7	43.7564
2031.8	43.7587
2031.9	43.7608
2032	43.7629
2032.1	43.7653
2032.2	43.7677
2032.3	43.7693
2032.4	43.7706
2032.5	43.7718
2032.6	43.7732
2032.7	43.7751
2032.8	43.7775
2032.9	43.7792
2033	43.7802
2033.1	43.7811
2033.2	43.782
2033.3	43.783
2033.4	43.7846
2033.5	43.7872
2033.6	43.7904
2033.7	43.7932
2033.8	43.7953
2033.9	43.7975
2034	43.7997
2034.1	43.8012
2034.2	43.8021
2034.3	43.8026
2034.4	43.8028
2034.5	43.8032
2034.6	43.804
2034.7	43.8048
2034.8	43.8056
2034.9	43.8071
2035	43.8091
2035.1	43.8106
2035.2	43.8119
2035.3	43.8132
2035.4	43.8146
2035.5	43.8158
2035.6	43.8166
2035.7	43.8176
2035.8	43.8188
2035.9	43.8199
2036	43.8211
2036.1	43.8225
2036.2	43.8238
2036.3	43.8255
2036.4	43.8278
2036.5	43.8301
2036.6	43.8317
2036.7	43.833
2036.8	43.834
2036.9	43.8348
2037	43.8363
2037.1	43.8387
2037.2	43.8408
2037.3	43.8425
2037.4	43.8438
2037.5	43.8451
2037.6	43.8465
2037.7	43.8478
2037.8	43.8492
2037.9	43.851
2038	43.8528
2038.1	43.8541
2038.2	43.8556
2038.3	43.8573
2038.4	43.8587
2038.5	43.8597
2038.6	43.8606
2038.7	43.8617
2038.8	43.8634
2038.9	43.8652
2039	43.8666
2039.1	43.868
2039.2	43.8697
2039.3	43.871
2039.4	43.8718
2039.5	43.8726
2039.6	43.8736
2039.7	43.8746
2039.8	43.8753
2039.9	43.8757
2040	43.876
2040.1	43.8762
2040.2	43.8769
2040.3	43.8786
2040.4	43.8808
2040.5	43.8829
2040.6	43.8846
2040.7	43.8863
2040.8	43.888
2040.9	43.8894
2041	43.8907
2041.1	43.8922
2041.2	43.8935
2041.3	43.8949
2041.4	43.8964
2041.5	43.8975
2041.6	43.8983
2041.7	43.8989
2041.8	43.8995
2041.9	43.9006
2042	43.9021
2042.1	43.9041
2042.2	43.9064
2042.3	43.9086
2042.4	43.9107
2042.5	43.9125
2042.6	43.9146
2042.7	43.9169
2042.8	43.9191
2042.9	43.9207
2043	43.9222
2043.1	43.924
2043.2	43.9258
2043.3	43.9272
2043.4	43.9282
2043.5	43.9291
2043.6	43.9305
2043.7	43.9322
2043.8	43.934
2043.9	43.9354
2044	43.9363
2044.1	43.9372
2044.2	43.9385
2044.3	43.9401
2044.4	43.9414
2044.5	43.9425
2044.6	43.9438
2044.7	43.9456
2044.8	43.9476
2044.9	43.9496
2045	43.9516
2045.1	43.9536
2045.2	43.9558
2045.3	43.9579
2045.4	43.9601
2045.5	43.9619
2045.6	43.9629
2045.7	43.9635
2045.8	43.9646
2045.9	43.9663
2046	43.9682
2046.1	43.9697
2046.2	43.9708
2046.3	43.9714
2046.4	43.9726
2046.5	43.9741
2046.6	43.9757
2046.7	43.9774
2046.8	43.9793
2046.9	43.9808
2047	43.9821
2047.1	43.9841
2047.2	43.987
2047.3	43.9895
2047.4	43.9913
2047.5	43.9923
2047.6	43.9927
2047.7	43.9933
2047.8	43.9945
2047.9	43.9961
2048	43.9976
2048.1	43.999
2048.2	44.0005
2048.3	44.0024
2048.4	44.0044
2048.5	44.0064
2048.6	44.0082
2048.7	44.01
2048.8	44.0121
2048.9	44.0136
2049	44.0145
2049.1	44.0152
2049.2	44.0156
2049.3	44.0163
2049.4	44.0177
2049.5	44.0198
2049.6	44.0217
2049.7	44.023
2049.8	44.0243
2049.9	44.0265
2050	44.0288
2050.1	44.0306
2050.2	44.0318
2050.3	44.0329
2050.4	44.0338
2050.5	44.0347
2050.6	44.036
2050.7	44.0373
2050.8	44.0383
2050.9	44.0388
2051	44.039
2051.1	44.0397
2051.2	44.0412
2051.3	44.0433
2051.4	44.0454
2051.5	44.047
2051.6	44.0483
2051.7	44.0498
2051.8	44.0511
2051.9	44.0521
2052	44.0529
2052.1	44.0539
2052.2	44.0554
2052.3	44.0572
2052.4	44.0589
2052.5	44.0599
2052.6	44.0609
2052.7	44.0622
2052.8	44.0639
2052.9	44.0661
2053	44.0685
2053.1	44.0706
2053.2	44.0725
2053.3	44.074
2053.4	44.0752
2053.5	44.0764
2053.6	44.0776
2053.7	44.0787
2053.8	44.0796
2053.9	44.0804
2054	44.0809
2054.1	44.0819
2054.2	44.0836
2054.3	44.085
2054.4	44.086
2054.5	44.0873
2054.6	44.0891
2054.7	44.0909
2054.8	44.093
2054.9	44.0954
2055	44.098
2055.1	44.1004
2055.2	44.102
2055.3	44.1036
2055.4	44.1055
2055.5	44.1073
2055.6	44.1091
2055.7	44.111
2055.8	44.1126
2055.9	44.1131
2056	44.1133
2056.1	44.1138
2056.2	44.1147
2056.3	44.1166
2056.4	44.1188
2056.5	44.1207
2056.6	44.122
2056.7	44.1233
2056.8	44.1247
2056.9	44.1264
2057	44.1285
2057.1	44.1303
2057.2	44.132
2057.3	44.1338
2057.4	44.1356
2057.5	44.1368
2057.6	44.138
2057.7	44.139
2057.8	44.1402
2057.9	44.1415
2058	44.1431
2058.1	44.1449
2058.2	44.1465
2058.3	44.1481
2058.4	44.1494
2058.5	44.1507
2058.6	44.1518
2058.7	44.153
2058.8	44.1544
2058.9	44.1556
2059	44.1567
2059.1	44.1582
2059.2	44.1602
2059.3	44.1622
2059.4	44.1643
2059.5	44.1665
2059.6	44.1683
2059.7	44.17
2059.8	44.1715
2059.9	44.173
2060	44.1748
2060.1	44.1768
2060.2	44.1786
2060.3	44.1797
2060.4	44.1804
2060.5	44.1812
2060.6	44.1825
2060.7	44.1845
2060.8	44.1866
2060.9	44.1878
2061	44.1885
2061.1	44.1896
2061.2	44.1909
2061.3	44.1922
2061.4	44.1937
2061.5	44.1953
2061.6	44.1968
2061.7	44.1982
2061.8	44.1998
2061.9	44.2013
2062	44.2025
2062.1	44.2034
2062.2	44.2041
2062.3	44.2049
2062.4	44.206
2062.5	44.2077
2062.6	44.2097
2062.7	44.2111
2062.8	44.2117
2062.9	44.2122
2063	44.213
2063.1	44.2144
2063.2	44.2164
2063.3	44.2183
2063.4	44.2195
2063.5	44.2199
2063.6	44.2204
2063.7	44.2217
2063.8	44.223
2063.9	44.2239
2064	44.2253
2064.1	44.2272
2064.2	44.2296
2064.3	44.2319
2064.4	44.234
2064.5	44.2357
2064.6	44.2368
2064.7	44.2373
2064.8	44.2375
2064.9	44.2378
2065	44.2386
2065.1	44.2405
2065.2	44.243
2065.3	44.2453
2065.4	44.2471
2065.5	44.2487
2065.6	44.2502
2065.7	44.2514
2065.8	44.2529
2065.9	44.2546
2066	44.2568
2066.1	44.2593
2066.2	44.2618
2066.3	44.2643
2066.4	44.2663
2066.5	44.2682
2066.6	44.2696
2066.7	44.2705
2066.8	44.2711
2066.9	44.2716
2067	44.2726
2067.1	44.2742
2067.2	44.2766
2067.3	44.2794
2067.4	44.2818
2067.5	44.2837
2067.6	44.2852
2067.7	44.2864
2067.8	44.2873
2067.9	44.2882
2068	44.2894
2068.1	44.2911
2068.2	44.2933
2068.3	44.2955
2068.4	44.2976
2068.5	44.2997
2068.6	44.3018
2068.7	44.3036
2068.8	44.3053
2068.9	44.3066
2069	44.3077
2069.1	44.3089
2069.2	44.3106
2069.3	44.3123
2069.4	44.3137
2069.5	44.3153
2069.6	44.3175
2069.7	44.3198
2069.8	44.3217
2069.9	44.3228
2070	44.3236
2070.1	44.3248
2070.2	44.3265
2070.3	44.3283
2070.4	44.3295
2070.5	44.3305
2070.6	44.332
2070.7	44.3336
2070.8	44.3348
2070.9	44.3354
2071	44.336
2071.1	44.337
2071.2	44.3385
2071.3	44.3409
2071.4	44.3439
2071.5	44.347
2071.6	44.3499
2071.7	44.3526
2071.8	44.3549
2071.9	44.3567
2072	44.358
2072.1	44.3587
2072.2	44.3589
2072.3	44.3587
2072.4	44.3593
2072.5	44.361
2072.6	44.3628
2072.7	44.364
2072.8	44.3645
2072.9	44.3651
2073	44.3662
2073.1	44.3675
2073.2	44.3688
2073.3	44.37
2073.4	44.3715
2073.5	44.373
2073.6	44.3741
2073.7	44.375
2073.8	44.3759
2073.9	44.3766
2074	44.3775
2074.1	44.3785
2074.2	44.3799
2074.3	44.382
2074.4	44.3844
2074.5	44.3868
2074.6	44.3894
2074.7	44.3921
2074.8	44.3942
2074.9	44.3962
2075	44.3983
2075.1	44.4005
2075.2	44.4023
2075.3	44.4041
2075.4	44.406
2075.5	44.4074
2075.6	44.409
2075.7	44.4108
2075.8	44.4123
2075.9	44.4137
2076	44.4153
2076.1	44.4171
2076.2	44.4193
2076.3	44.4215
2076.4	44.4236
2076.5	44.4251
2076.6	44.4258
2076.7	44.4254
2076.8	44.4243
2076.9	44.4238
2077	44.4244
2077.1	44.4261
2077.2	44.4283
2077.3	44.4305
2077.4	44.4325
2077.5	44.4343
2077.6	44.4361
2077.7	44.4375
2077.8	44.4384
2077.9	44.4389
2078	44.4397
2078.1	44.4415
2078.2	44.444
2078.3	44.4462
2078.4	44.4478
2078.5	44.4494
2078.6	44.451
2078.7	44.4523
2078.8	44.4532
2078.9	44.454
2079	44.4551
2079.1	44.4567
2079.2	44.459
2079.3	44.4614
2079.4	44.4638
2079.5	44.4658
