2107.2	81302
2107.3	81295.1
2107.4	81288.1
2107.5	81281.2
2107.6	81274.3
2107.7	81267.4
2107.8	81260.6
2107.9	81253.6
2108	81246.1
2108.1	81238.3
2108.2	81231.9
2108.3	81225.4
2108.4	81219
2108.5	81212.7
2108.6	81206.3
2108.7	81199.9
2108.8	81193.5
2108.9	81187.3
2109	81184
2109.1	81199.5
2109.2	81213.5
2109.3	81227.5
2109.4	81241.5
2109.5	81255.4
2109.6	81269.4
2109.7	81283.3
2109.8	81297.3
2109.9	81311.2
2110	81319.9
2110.1	81312.2
2110.2	81301.5
2110.3	81290.7
2110.4	81279.8
2110.5	81269
2110.6	81258.2
2110.7	81247.4
2110.8	81236.6
2110.9	81225.7
2111	81219.5
2111.1	81209
2111.2	81209.1
2111.3	81209.3
2111.4	81209.5
2111.5	81209.8
2111.6	81210.1
2111.7	81210.4
2111.8	81210.6
2111.9	81210.7
2112	81211.1
2112.1	81215.4
2112.2	81215.5
2112.3	81215.5
2112.4	81215.6
2112.5	81215.7
2112.6	81215.7
2112.7	81215.7
2112.8	81215.8
2112.9	81216
2113	81220
2113.1	81245.1
2113.2	81270
2113.3	81294.8
2113.4	81319.8
2113.5	81344.8
2113.6	81369.8
2113.7	81395
2113.8	81420.2
2113.9	81445.3
2114	81472.8
2114.1	81470.3
2114.2	81470.4
2114.3	81470.5
2114.4	81470.5
2114.5	81470.5
2114.6	81470.3
2114.7	81470.1
2114.8	81469.8
2114.9	81469.6
2115	81464.4
2115.1	81466.9
2115.2	81468.4
2115.3	81469.9
2115.4	81471.5
2115.5	81473.1
2115.6	81474.5
2115.7	81476.1
2115.8	81477.7
2115.9	81479.2
2116	81480.1
2116.1	81463.2
2116.2	81444.6
2116.3	81426.1
2116.4	81407.6
2116.5	81389.1
2116.6	81370.8
2116.7	81352.3
2116.8	81333.8
2116.9	81315.4
2117	81302.7
2117.1	81303.4
2117.2	81303.5
2117.3	81303.6
2117.4	81303.5
2117.5	81303.5
2117.6	81303.5
2117.7	81303.6
2117.8	81303.6
2117.9	81303.6
2118	81299.3
2118.1	81306.7
2118.2	81314.2
2118.3	81321.8
2118.4	81329.4
2118.5	81336.9
2118.6	81344.5
2118.7	81352.1
2118.8	81359.7
2118.9	81367.3
2119	81371.3
2119.1	81384.2
2119.2	81400.8
2119.3	81417.5
2119.4	81434.3
2119.5	81451
2119.6	81467.7
2119.7	81484.4
2119.8	81501.2
2119.9	81517.8
2120	81530.9
2120.1	81535.9
2120.2	81542
2120.3	81548.2
2120.4	81554.5
2120.5	81560.6
2120.6	81566.7
2120.7	81572.7
2120.8	81578.8
2120.9	81584.9
2121	81595.4
2121.1	81578.5
2121.2	81558.9
2121.3	81539.2
2121.4	81519.6
2121.5	81500
2121.6	81480.4
2121.7	81460.9
2121.8	81441.3
2121.9	81421.8
2122	81408.3
2122.1	81414.3
2122.2	81419.4
2122.3	81424.5
2122.4	81429.6
2122.5	81434.7
2122.6	81439.8
2122.7	81444.9
2122.8	81449.9
2122.9	81454.9
2123	81455.3
2123.1	81450.6
2123.2	81446.9
2123.3	81443.2
2123.4	81439.5
2123.5	81435.8
2123.6	81432.2
2123.7	81428.6
2123.8	81425.1
2123.9	81421.7
2124	81429.4
2124.1	81441.2
2124.2	81450.2
2124.3	81459.1
2124.4	81468
2124.5	81476.9
2124.6	81485.8
2124.7	81494.8
2124.8	81503.7
2124.9	81512.6
2125	81516.6
2125.1	81507.9
2125.2	81505.1
2125.3	81502.4
2125.4	81499.7
2125.5	81496.9
2125.6	81494
2125.7	81491.1
2125.8	81488.2
2125.9	81485.2
2126	81480.5
2126.1	81480.7
2126.2	81476.3
2126.3	81471.9
2126.4	81467.4
2126.5	81463
2126.6	81458.5
2126.7	81454
2126.8	81449.5
2126.9	81444.9
2127	81437.5
2127.1	81436.6
2127.2	81433.3
2127.3	81430
2127.4	81426.8
2127.5	81423.5
2127.6	81420.2
2127.7	81417
2127.8	81413.9
2127.9	81410.7
2128	81408.6
2128.1	81416.2
2128.2	81424.2
2128.3	81432.2
2128.4	81440.1
2128.5	81448.1
2128.6	81456
2128.7	81463.9
2128.8	81471.9
2128.9	81479.8
2129	81488.1
2129.1	81491.6
2129.2	81491.6
2129.3	81491.6
2129.4	81491.6
2129.5	81491.5
2129.6	81491.5
2129.7	81491.4
2129.8	81491.3
2129.9	81491.2
2130	81483.4
2130.1	81466.1
2130.2	81447.6
2130.3	81429.2
2130.4	81410.8
2130.5	81392.4
2130.6	81374.1
2130.7	81355.8
2130.8	81337.5
2130.9	81319.3
2131	81300.2
2131.1	81308.4
2131.2	81319.6
2131.3	81330.7
2131.4	81341.7
2131.5	81352.7
2131.6	81363.8
2131.7	81374.8
2131.8	81385.8
2131.9	81396.7
2132	81404.2
2132.1	81401.3
2132.2	81399.3
2132.3	81397.4
2132.4	81395.6
2132.5	81393.7
2132.6	81391.8
2132.7	81390
2132.8	81388.2
2132.9	81386.5
2133	81390.6
2133.1	81390.8
2133.2	81391.4
2133.3	81392
2133.4	81392.7
2133.5	81393.4
2133.6	81394
2133.7	81394.6
2133.8	81395.2
2133.9	81395.7
2134	81397.5
2134.1	81382.6
2134.2	81364.7
2134.3	81346.8
2134.4	81328.8
2134.5	81310.8
2134.6	81292.7
2134.7	81274.7
2134.8	81256.8
2134.9	81238.9
2135	81225
2135.1	81213.2
2135.2	81208.8
2135.3	81204.4
2135.4	81200
2135.5	81195.6
2135.6	81191.3
2135.7	81187.1
2135.8	81182.8
2135.9	81178.5
2136	81173.5
2136.1	81179.3
2136.2	81185.9
2136.3	81192.4
2136.4	81199.1
2136.5	81205.7
2136.6	81212.3
2136.7	81218.7
2136.8	81225.1
2136.9	81231.6
2137	81237.2
2137.1	81237.2
2137.2	81234.6
2137.3	81232
2137.4	81229.5
2137.5	81226.9
2137.6	81224.4
2137.7	81222
2137.8	81219.5
2137.9	81217.2
2138	81219.2
2138.1	81226.2
2138.2	81234.9
2138.3	81243.6
2138.4	81252.3
2138.5	81260.9
2138.6	81269.5
2138.7	81278.2
2138.8	81286.9
2138.9	81295.5
2139	81299.4
2139.1	81305.2
2139.2	81307
2139.3	81308.8
2139.4	81310.5
2139.5	81312.2
2139.6	81313.9
2139.7	81315.5
2139.8	81317
2139.9	81318.5
2140	81323.6
2140.1	81316.7
2140.2	81313
2140.3	81309.2
2140.4	81305.5
2140.5	81301.7
2140.6	81297.9
2140.7	81294.1
2140.8	81290.3
2140.9	81286.5
2141	81279.3
2141.1	81266.9
2141.2	81257.4
2141.3	81247.9
2141.4	81238.2
2141.5	81228.6
2141.6	81218.9
2141.7	81209.3
2141.8	81199.7
2141.9	81190.2
2142	81189.3
2142.1	81193.1
2142.2	81199.1
2142.3	81205.3
2142.4	81211.4
2142.5	81217.5
2142.6	81223.7
2142.7	81229.8
2142.8	81236
2142.9	81242.2
2143	81239.6
2143.1	81244.2
2143.2	81242.2
2143.3	81240.3
2143.4	81238.4
2143.5	81236.5
2143.6	81234.5
2143.7	81232.6
2143.8	81230.5
2143.9	81228.4
2144	81231.6
2144.1	81237.5
2144.2	81251.5
2144.3	81265.5
2144.4	81279.5
2144.5	81293.5
2144.6	81307.5
2144.7	81321.5
2144.8	81335.5
2144.9	81349.5
2145	81356.6
2145.1	81364.7
2145.2	81370.8
2145.3	81376.8
2145.4	81382.8
2145.5	81388.7
2145.6	81394.7
2145.7	81400.6
2145.8	81406.6
2145.9	81412.6
2146	81417.6
2146.1	81403.3
2146.2	81389.4
2146.3	81375.5
2146.4	81361.6
2146.5	81347.8
2146.6	81334
2146.7	81320.2
2146.8	81306.3
2146.9	81292.4
2147	81278.4
2147.1	81272.2
2147.2	81261.1
2147.3	81249.9
2147.4	81238.7
2147.5	81227.4
2147.6	81216.2
2147.7	81205
2147.8	81193.8
2147.9	81182.6
2148	81177.9
2148.1	81181.5
2148.2	81185.4
2148.3	81189.2
2148.4	81193.1
2148.5	81197
2148.6	81200.9
2148.7	81204.7
2148.8	81208.6
2148.9	81212.4
2149	81207.2
2149.1	81200.7
2149.2	81197.8
2149.3	81194.8
2149.4	81191.9
2149.5	81188.9
2149.6	81186
2149.7	81183.1
2149.8	81180.2
2149.9	81177.5
2150	81180.1
2150.1	81199
2150.2	81212.7
2150.3	81226.4
2150.4	81240.1
2150.5	81254
2150.6	81267.9
2150.7	81281.7
2150.8	81295.5
2150.9	81309.2
2151	81319.8
2151.1	81317.9
2151.2	81316.2
2151.3	81314.4
2151.4	81312.6
2151.5	81310.8
2151.6	81308.9
2151.7	81307.1
2151.8	81305.4
2151.9	81303.7
2152	81311.2
2152.1	81320.9
2152.2	81331.6
2152.3	81342.3
2152.4	81352.9
2152.5	81363.6
2152.6	81374.3
2152.7	81384.9
2152.8	81395.5
2152.9	81406
2153	81414.2
2153.1	81394.7
2153.2	81368.6
2153.3	81342.5
2153.4	81316.4
2153.5	81290.2
2153.6	81264.1
2153.7	81237.9
2153.8	81211.7
2153.9	81185.4
2154	81158.9
2154.1	81176
2154.2	81196.3
2154.3	81216.7
2154.4	81237
2154.5	81257.3
2154.6	81277.6
2154.7	81297.9
2154.8	81318.2
2154.9	81338.6
2155	81351.7
2155.1	81331.9
2155.2	81309.8
2155.3	81287.6
2155.4	81265.6
2155.5	81243.6
2155.6	81221.7
2155.7	81199.7
2155.8	81177.8
2155.9	81155.8
2156	81133.7
2156.1	81114.1
2156.2	81103.3
2156.3	81092.4
2156.4	81081.5
2156.5	81070.6
2156.6	81059.6
2156.7	81048.6
2156.8	81037.7
2156.9	81026.8
2157	81015.6
2157.1	81014.1
2157.2	81007.1
2157.3	81000.1
2157.4	80993.2
2157.5	80986.3
2157.6	80979.5
2157.7	80972.6
2157.8	80965.7
2157.9	80958.8
2158	80953.3
2158.1	80951.9
2158.2	80956.2
2158.3	80960.5
2158.4	80964.8
2158.5	80969
2158.6	80973.1
2158.7	80977.3
2158.8	80981.6
2158.9	80985.9
2159	80991
2159.1	80977.9
2159.2	80961.8
2159.3	80945.6
2159.4	80929.4
2159.5	80913.1
2159.6	80896.9
2159.7	80880.8
2159.8	80864.5
2159.9	80848.3
2160	80832.2
2160.1	80841.2
2160.2	80852.1
2160.3	80863
2160.4	80873.9
2160.5	80884.8
2160.6	80895.6
2160.7	80906.3
2160.8	80917.1
2160.9	80927.9
2161	80946.2
2161.1	80945.2
2161.2	80946.8
2161.3	80948.3
2161.4	80949.8
2161.5	80951.2
2161.6	80952.8
2161.7	80954.3
2161.8	80955.9
2161.9	80957.5
2162	80956
2162.1	80939.5
2162.2	80920.4
2162.3	80901.4
2162.4	80882.5
2162.5	80863.7
2162.6	80844.8
2162.7	80826
2162.8	80807.1
2162.9	80788.2
2163	80769.3
2163.1	80773.8
2163.2	80776.5
2163.3	80779.3
2163.4	80782.1
2163.5	80784.8
2163.6	80787.5
2163.7	80790.1
2163.8	80792.8
2163.9	80795.4
2164	80801.3
2164.1	80830.6
2164.2	80863.2
2164.3	80895.7
2164.4	80928.2
2164.5	80960.7
2164.6	80993.4
2164.7	81026.1
2164.8	81058.8
2164.9	81091.6
2165	81121.1
2165.1	81115.1
2165.2	81108.8
2165.3	81102.5
2165.4	81096.2
2165.5	81089.9
2165.6	81083.5
2165.7	81077.2
2165.8	81070.9
2165.9	81064.4
2166	81053.3
2166.1	81031.3
2166.2	81010.5
2166.3	80989.7
2166.4	80968.9
2166.5	80948
2166.6	80927.2
2166.7	80906.4
2166.8	80885.6
2166.9	80864.8
2167	80842.8
2167.1	80856.9
2167.2	80870.8
2167.3	80884.7
2167.4	80898.6
2167.5	80912.5
2167.6	80926.5
2167.7	80940.4
2167.8	80954.4
2167.9	80968.3
2168	80989.7
2168.1	80988.7
2168.2	80989.7
2168.3	80990.6
2168.4	80991.5
2168.5	80992.4
2168.6	80993.3
2168.7	80994.1
2168.8	80994.9
2168.9	80995.7
2169	80993.6
2169.1	80982.4
2169.2	80969
2169.3	80955.7
2169.4	80942.2
2169.5	80928.8
2169.6	80915.5
2169.7	80902.1
2169.8	80888.8
2169.9	80875.6
2170	80857.3
2170.1	80843.2
2170.2	80831.6
2170.3	80820
2170.4	80808.4
2170.5	80796.8
2170.6	80785.2
2170.7	80773.6
2170.8	80761.8
2170.9	80750.1
2171	80742.7
2171.1	80749.3
2171.2	80758.3
2171.3	80767.1
2171.4	80776
2171.5	80784.8
2171.6	80793.7
2171.7	80802.5
2171.8	80811.4
2171.9	80820.2
2172	80832
2172.1	80834
2172.2	80834.7
2172.3	80835.4
2172.4	80836.2
2172.5	80837.1
2172.6	80837.9
2172.7	80838.6
2172.8	80839.4
2172.9	80840.1
2173	80838.8
2173.1	80844.4
2173.2	80848.2
2173.3	80852
2173.4	80855.9
2173.5	80859.8
2173.6	80863.8
2173.7	80867.8
2173.8	80871.8
2173.9	80875.7
2174	80882.7
2174.1	80874.9
2174.2	80866.7
2174.3	80858.5
2174.4	80850.2
2174.5	80841.8
2174.6	80833.3
2174.7	80825
2174.8	80816.6
2174.9	80808.3
2175	80791.6
2175.1	80804.3
2175.2	80821.1
2175.3	80837.9
2175.4	80854.6
2175.5	80871.4
2175.6	80888.2
2175.7	80905
2175.8	80921.8
2175.9	80938.6
2176	80955.5
2176.1	80932.5
2176.2	80907.1
2176.3	80881.7
2176.4	80856.4
2176.5	80831.1
2176.6	80805.8
2176.7	80780.6
2176.8	80755.3
2176.9	80729.9
2177	80711.3
2177.1	80719.3
2177.2	80726.7
2177.3	80734.1
2177.4	80741.5
2177.5	80748.8
2177.6	80756.2
2177.7	80763.6
2177.8	80771.1
2177.9	80778.7
2178	80780.6
2178.1	80781.4
2178.2	80779
2178.3	80776.7
2178.4	80774.5
2178.5	80772.2
2178.6	80770
2178.7	80767.6
2178.8	80765.3
2178.9	80762.9
2179	80766.4
2179.1	80760.4
2179.2	80756.3
2179.3	80752.2
2179.4	80748
2179.5	80743.9
2179.6	80739.6
2179.7	80735.4
2179.8	80731.2
2179.9	80727
2180	80714.5
2180.1	80708.1
2180.2	80702.9
2180.3	80697.7
2180.4	80692.3
2180.5	80686.8
2180.6	80681.4
2180.7	80676.1
2180.8	80670.8
2180.9	80665.4
2181	80659.2
2181.1	80651.7
2181.2	80641.1
2181.3	80630.6
2181.4	80620.2
2181.5	80609.9
2181.6	80599.6
2181.7	80589.3
2181.8	80578.8
2181.9	80568.4
2182	80564.4
2182.1	80549.3
2182.2	80537
2182.3	80524.8
2182.4	80512.5
2182.5	80500.2
2182.6	80487.8
2182.7	80475.5
2182.8	80463.2
2182.9	80450.9
2183	80433.3
2183.1	80433.4
2183.2	80434.9
2183.3	80436.3
2183.4	80437.6
2183.5	80439
2183.6	80440.4
2183.7	80441.7
2183.8	80443
2183.9	80444.5
2184	80447.1
2184.1	80451.3
2184.2	80450.7
2184.3	80450
2184.4	80449.3
2184.5	80448.6
2184.6	80447.9
2184.7	80447.3
2184.8	80446.5
2184.9	80445.6
2185	80442.4
2185.1	80438.1
2185.2	80435
2185.3	80431.9
2185.4	80428.8
2185.5	80425.6
2185.6	80422.5
2185.7	80419.3
2185.8	80416.2
2185.9	80413.1
2186	80408.4
2186.1	80396.3
2186.2	80380.4
2186.3	80364.5
2186.4	80348.6
2186.5	80332.8
2186.6	80317
2186.7	80301.2
2186.8	80285.5
2186.9	80269.7
2187	80255.1
2187.1	80280
2187.2	80306.5
2187.3	80333
2187.4	80359.5
2187.5	80386
2187.6	80412.5
2187.7	80439
2187.8	80465.5
2187.9	80492
2188	80519.5
2188.1	80507.9
2188.2	80497.9
2188.3	80487.9
2188.4	80477.9
2188.5	80467.9
2188.6	80457.9
2188.7	80447.9
2188.8	80437.8
2188.9	80427.8
2189	80425.3
2189.1	80417.6
2189.2	80410.2
2189.3	80402.8
2189.4	80395.3
2189.5	80387.9
2189.6	80380.4
2189.7	80373
2189.8	80365.6
2189.9	80358.3
2190	80351.6
2190.1	80374.3
2190.2	80392
2190.3	80409.7
2190.4	80427.4
2190.5	80445
2190.6	80462.7
2190.7	80480.4
2190.8	80498.1
2190.9	80515.8
2191	80535.4
2191.1	80534.6
2191.2	80539.6
2191.3	80544.6
2191.4	80549.6
2191.5	80554.7
2191.6	80559.7
2191.7	80564.6
2191.8	80569.5
2191.9	80574.4
2192	80573.4
2192.1	80571.4
2192.2	80571.1
2192.3	80570.9
2192.4	80570.7
2192.5	80570.5
2192.6	80570.4
2192.7	80570.3
2192.8	80570.3
2192.9	80570.2
2193	80569.2
2193.1	80575.1
2193.2	80580.6
2193.3	80586.1
2193.4	80591.6
2193.5	80597
2193.6	80602.4
2193.7	80607.9
2193.8	80613.2
2193.9	80618.7
2194	80624.6
2194.1	80618.9
2194.2	80614.7
2194.3	80610.4
2194.4	80606.1
2194.5	80601.9
2194.6	80597.6
2194.7	80593.3
2194.8	80589
2194.9	80584.6
2195	80580.1
2195.1	80577.2
2195.2	80571.6
2195.3	80566
2195.4	80560.3
2195.5	80554.5
2195.6	80548.7
2195.7	80542.9
2195.8	80537.2
2195.9	80531.4
2196	80526
2196.1	80547.4
2196.2	80564.8
2196.3	80582.1
2196.4	80599.5
2196.5	80617
2196.6	80634.5
2196.7	80652
2196.8	80669.5
2196.9	80687
2197	80704.1
2197.1	80696.3
2197.2	80687.8
2197.3	80679.5
2197.4	80671.1
2197.5	80662.7
2197.6	80654.2
2197.7	80645.9
2197.8	80637.5
2197.9	80629.1
2198	80621.1
2198.1	80635.7
2198.2	80645.4
2198.3	80655.1
2198.4	80664.9
2198.5	80674.8
2198.6	80684.6
2198.7	80694.4
2198.8	80704.1
2198.9	80714
2199	80723.2
2199.1	80722.4
2199.2	80722.5
2199.3	80722.5
2199.4	80722.5
2199.5	80722.4
2199.6	80722.4
2199.7	80722.3
2199.8	80722.3
2199.9	80722.3
2200	80725.1
2200.1	80714.9
2200.2	80709.9
2200.3	80704.9
2200.4	80700
2200.5	80695.2
2200.6	80690.4
2200.7	80685.6
2200.8	80680.8
2200.9	80675.9
2201	80671.4
2201.1	80676.5
2201.2	80681.6
2201.3	80686.7
2201.4	80691.7
2201.5	80696.6
2201.6	80701.6
2201.7	80706.5
2201.8	80711.4
2201.9	80716.3
2202	80716.5
2202.1	80707.3
2202.2	80696.1
2202.3	80685
2202.4	80673.8
2202.5	80662.6
2202.6	80651.5
2202.7	80640.4
2202.8	80629.4
2202.9	80618.3
2203	80610.6
2203.1	80607.5
2203.2	80603.6
2203.3	80599.6
2203.4	80595.7
2203.5	80591.8
2203.6	80587.9
2203.7	80583.9
2203.8	80579.8
2203.9	80575.9
2204	80577.2
2204.1	80571.7
2204.2	80568.8
2204.3	80565.8
2204.4	80562.9
2204.5	80559.9
2204.6	80557.1
2204.7	80554.2
2204.8	80551.3
2204.9	80548.4
2205	80540.8
2205.1	80535.9
2205.2	80529.3
2205.3	80522.7
2205.4	80516.1
2205.5	80509.4
2205.6	80502.7
2205.7	80495.9
2205.8	80489.1
2205.9	80482.4
2206	80475.8
2206.1	80469
2206.2	80463.6
2206.3	80458.2
2206.4	80452.8
2206.5	80447.4
2206.6	80442
2206.7	80436.6
2206.8	80431.4
2206.9	80426.1
2207	80420.4
2207.1	80421.9
2207.2	80426.3
2207.3	80430.7
2207.4	80435.1
2207.5	80439.4
2207.6	80443.8
2207.7	80448.3
2207.8	80452.7
2207.9	80456.9
2208	80465.5
2208.1	80458.4
2208.2	80450.3
2208.3	80442.1
2208.4	80434
2208.5	80426
2208.6	80418
2208.7	80410.1
2208.8	80402.1
2208.9	80394.1
2209	80382.4
2209.1	80376
2209.2	80372.9
2209.3	80369.8
2209.4	80366.7
2209.5	80363.6
2209.6	80360.5
2209.7	80357.3
2209.8	80354
2209.9	80350.8
2210	80349.8
2210.1	80338.2
2210.2	80324.2
2210.3	80310.2
2210.4	80296.1
2210.5	80282.1
2210.6	80268
2210.7	80254
2210.8	80240.1
2210.9	80226.3
2211	80211.1
2211.1	80194.4
2211.2	80178.1
2211.3	80161.8
2211.4	80145.4
2211.5	80129.1
2211.6	80112.6
2211.7	80096.2
2211.8	80079.7
2211.9	80063.1
2212	80053.4
2212.1	80070.3
2212.2	80087.3
2212.3	80104.3
2212.4	80121.3
2212.5	80138.3
2212.6	80155.2
2212.7	80172.1
2212.8	80189
2212.9	80205.8
2213	80220.8
2213.1	80214.8
2213.2	80208.5
2213.3	80202.2
2213.4	80195.9
2213.5	80189.6
2213.6	80183.4
2213.7	80177.3
2213.8	80171.2
2213.9	80165.2
2214	80162.5
2214.1	80152.8
2214.2	80147.1
2214.3	80141.4
2214.4	80135.8
2214.5	80130
2214.6	80124.3
2214.7	80118.5
2214.8	80112.7
2214.9	80106.9
2215	80099.7
2215.1	80116.5
2215.2	80138
2215.3	80159.5
2215.4	80180.9
2215.5	80202.3
2215.6	80223.6
2215.7	80245
2215.8	80266.5
2215.9	80288
2216	80311.4
2216.1	80313.3
2216.2	80308.7
2216.3	80304.1
2216.4	80299.5
2216.5	80295.1
2216.6	80290.7
2216.7	80286.3
2216.8	80281.8
2216.9	80277.4
2217	80272.8
2217.1	80282.9
2217.2	80296.9
2217.3	80310.9
2217.4	80324.9
2217.5	80338.9
2217.6	80353
2217.7	80367
2217.8	80381
2217.9	80395.1
2218	80407.9
2218.1	80422.4
2218.2	80431.3
2218.3	80440.2
2218.4	80449.2
2218.5	80458.1
2218.6	80466.9
2218.7	80475.8
2218.8	80484.6
2218.9	80493.4
2219	80500.8
2219.1	80488.1
2219.2	80481
2219.3	80474
2219.4	80466.8
2219.5	80459.7
2219.6	80452.7
2219.7	80445.6
2219.8	80438.4
2219.9	80431.1
2220	80423.4
2220.1	80404.3
2220.2	80384
2220.3	80363.7
2220.4	80343.3
2220.5	80323
2220.6	80302.7
2220.7	80282.4
2220.8	80262.2
2220.9	80242.1
2221	80224
2221.1	80239.3
2221.2	80256.2
2221.3	80273.2
2221.4	80290.2
2221.5	80307.1
2221.6	80323.9
2221.7	80340.8
2221.8	80357.5
2221.9	80374.4
2222	80389.5
2222.1	80386.9
2222.2	80388.1
2222.3	80389.3
2222.4	80390.7
2222.5	80392.1
2222.6	80393.6
2222.7	80395.2
2222.8	80396.7
2222.9	80398.1
2223	80402.7
2223.1	80412.7
2223.2	80417.7
2223.3	80422.6
2223.4	80427.4
2223.5	80432.2
2223.6	80436.9
2223.7	80441.6
2223.8	80446.3
2223.9	80451
2224	80459.6
2224.1	80461.8
2224.2	80464.8
2224.3	80467.8
2224.4	80470.8
2224.5	80473.8
2224.6	80476.8
2224.7	80479.9
2224.8	80483.1
2224.9	80486.2
2225	80478
2225.1	80477.3
2225.2	80481.6
2225.3	80485.9
2225.4	80490.3
2225.5	80494.6
2225.6	80499
2225.7	80503.3
2225.8	80507.7
2225.9	80512
2226	80522.8
2226.1	80535.2
2226.2	80551.3
2226.3	80567.5
2226.4	80583.6
2226.5	80599.8
2226.6	80615.8
2226.7	80631.8
2226.8	80647.9
2226.9	80664
2227	80683.3
2227.1	80693.5
2227.2	80695.6
2227.3	80697.8
2227.4	80700
2227.5	80702.2
2227.6	80704.5
2227.7	80706.8
2227.8	80709
2227.9	80711.1
2228	80711.5
2228.1	80704.7
2228.2	80697.1
2228.3	80689.6
2228.4	80681.9
2228.5	80674.2
2228.6	80666.7
2228.7	80659.2
2228.8	80651.8
2228.9	80644.5
2229	80633.7
2229.1	80622.1
2229.2	80611.7
2229.3	80601.2
2229.4	80590.7
2229.5	80580.2
2229.6	80569.6
2229.7	80559.1
2229.8	80548.6
2229.9	80538.1
2230	80531.6
2230.1	80535.6
2230.2	80539.8
2230.3	80544
2230.4	80548.3
2230.5	80552.6
2230.6	80556.9
2230.7	80561.1
2230.8	80565.3
2230.9	80569.6
2231	80573.7
2231.1	80564.4
2231.2	80556.7
2231.3	80548.9
2231.4	80541.1
2231.5	80533.2
2231.6	80525.4
2231.7	80517.5
2231.8	80509.7
2231.9	80501.9
2232	80492.3
2232.1	80482.6
2232.2	80471
2232.3	80459.5
2232.4	80447.9
2232.5	80436.5
2232.6	80425
2232.7	80413.6
2232.8	80402.2
2232.9	80390.7
2233	80377.6
2233.1	80388
2233.2	80401.8
2233.3	80415.7
2233.4	80429.5
2233.5	80443.3
2233.6	80457.2
2233.7	80471.1
2233.8	80485
2233.9	80498.9
2234	80512.7
2234.1	80519
2234.2	80523.1
2234.3	80527.2
2234.4	80531.4
2234.5	80535.5
2234.6	80539.5
2234.7	80543.6
2234.8	80547.7
2234.9	80551.6
2235	80555.5
2235.1	80565.8
2235.2	80575.7
2235.3	80585.6
2235.4	80595.5
2235.5	80605.3
2235.6	80615.2
2235.7	80625
2235.8	80634.7
2235.9	80644.4
2236	80657.2
2236.1	80657
2236.2	80655.3
2236.3	80653.8
2236.4	80652.2
2236.5	80650.6
2236.6	80649.1
2236.7	80647.5
2236.8	80646
2236.9	80644.5
2237	80640.2
2237.1	80640.7
2237.2	80638.5
2237.3	80636.2
2237.4	80633.9
2237.5	80631.7
2237.6	80629.4
2237.7	80627
2237.8	80624.7
2237.9	80622.4
2238	80626.4
2238.1	80624.5
2238.2	80622.1
2238.3	80619.7
2238.4	80617.3
2238.5	80614.9
2238.6	80612.5
2238.7	80610
2238.8	80607.5
2238.9	80605
2239	80595.9
2239.1	80605.3
2239.2	80619.3
2239.3	80633.3
2239.4	80647.3
2239.5	80661.4
2239.6	80675.5
2239.7	80689.8
2239.8	80704
2239.9	80718.2
2240	80733.2
2240.1	80732.2
2240.2	80730.6
2240.3	80729
2240.4	80727.5
2240.5	80726
2240.6	80724.6
2240.7	80723
2240.8	80721.6
2240.9	80720.1
2241	80723.9
2241.1	80737.9
2241.2	80750.7
2241.3	80763.5
2241.4	80776.2
2241.5	80788.7
2241.6	80801.3
2241.7	80813.8
2241.8	80826.3
2241.9	80838.9
2242	80852.3
2242.1	80838.6
2242.2	80822.6
2242.3	80806.5
2242.4	80790.5
2242.5	80774.6
2242.6	80758.5
2242.7	80742.6
2242.8	80726.6
2242.9	80710.6
2243	80694.7
2243.1	80694.1
2243.2	80695.5
2243.3	80697
2243.4	80698.5
2243.5	80699.9
2243.6	80701.5
2243.7	80703
2243.8	80704.5
2243.9	80706
2244	80708.5
2244.1	80714.3
2244.2	80718.3
2244.3	80722.3
2244.4	80726.2
2244.5	80730.2
2244.6	80734.2
2244.7	80738.1
2244.8	80742
2244.9	80745.9
2245	80742.1
2245.1	80735.2
2245.2	80731.2
2245.3	80727.1
2245.4	80723.1
2245.5	80719
2245.6	80715
2245.7	80710.9
2245.8	80706.8
2245.9	80702.8
2246	80698.5
2246.1	80677.9
2246.2	80651.9
2246.3	80626
2246.4	80600.1
2246.5	80574.2
2246.6	80548.2
2246.7	80522.2
2246.8	80496.3
2246.9	80470.2
2247	80446.8
2247.1	80467.2
2247.2	80494.4
2247.3	80521.6
2247.4	80548.7
2247.5	80575.9
2247.6	80603.2
2247.7	80630.6
2247.8	80658.1
2247.9	80685.5
2248	80705.8
2248.1	80709.9
2248.2	80705.4
2248.3	80700.9
2248.4	80696.4
2248.5	80692
2248.6	80687.5
2248.7	80683
2248.8	80678.3
2248.9	80673.5
2249	80670.8
2249.1	80668.2
2249.2	80665.5
2249.3	80662.8
2249.4	80660.1
2249.5	80657.3
2249.6	80654.6
2249.7	80651.9
2249.8	80649.3
2249.9	80646.7
2250	80645.5
2250.1	80647.2
2250.2	80644.9
2250.3	80642.6
2250.4	80640.4
2250.5	80638
2250.6	80635.6
2250.7	80633.1
2250.8	80630.7
2250.9	80628.3
2251	80627
2251.1	80627.5
2251.2	80637.4
2251.3	80647.3
2251.4	80657.2
2251.5	80667
2251.6	80676.9
2251.7	80686.7
2251.8	80696.6
2251.9	80706.3
2252	80709.7
2252.1	80717.4
2252.2	80722.2
2252.3	80726.8
2252.4	80731.5
2252.5	80736.3
2252.6	80741.2
2252.7	80746.1
