2057.2	588.334
2057.3	588.359
2057.4	588.384
2057.5	588.41
2057.6	588.435
2057.7	588.461
2057.8	588.487
2057.9	588.514
2058	588.54
2058.1	588.567
2058.2	588.593
2058.3	588.619
2058.4	588.644
2058.5	588.669
2058.6	588.695
2058.7	588.721
2058.8	588.748
2058.9	588.774
2059	588.801
2059.1	588.827
2059.2	588.854
2059.3	588.88
2059.4	588.906
2059.5	588.932
2059.6	588.957
2059.7	588.983
2059.8	589.008
2059.9	589.033
2060	589.059
2060.1	589.083
2060.2	589.107
2060.3	589.132
2060.4	589.157
2060.5	589.183
2060.6	589.208
2060.7	589.232
2060.8	589.257
2060.9	589.282
2061	589.307
2061.1	589.333
2061.2	589.358
2061.3	589.382
2061.4	589.406
2061.5	589.429
2061.6	589.453
2061.7	589.476
2061.8	589.501
2061.9	589.526
2062	589.552
2062.1	589.578
2062.2	589.603
2062.3	589.629
2062.4	589.655
2062.5	589.681
2062.6	589.706
2062.7	589.731
2062.8	589.755
2062.9	589.778
2063	589.802
2063.1	589.826
2063.2	589.85
2063.3	589.874
2063.4	589.899
2063.5	589.925
2063.6	589.95
2063.7	589.976
2063.8	590.001
2063.9	590.026
2064	590.051
2064.1	590.076
2064.2	590.102
2064.3	590.127
2064.4	590.153
2064.5	590.177
2064.6	590.202
2064.7	590.227
2064.8	590.252
2064.9	590.277
2065	590.301
2065.1	590.325
2065.2	590.348
2065.3	590.371
2065.4	590.395
2065.5	590.419
2065.6	590.443
2065.7	590.468
2065.8	590.492
2065.9	590.517
2066	590.541
2066.1	590.567
2066.2	590.592
2066.3	590.617
2066.4	590.642
2066.5	590.665
2066.6	590.689
2066.7	590.712
2066.8	590.735
2066.9	590.759
2067	590.783
2067.1	590.807
2067.2	590.832
2067.3	590.856
2067.4	590.879
2067.5	590.902
2067.6	590.925
2067.7	590.948
2067.8	590.972
2067.9	590.997
2068	591.022
2068.1	591.046
2068.2	591.071
2068.3	591.095
2068.4	591.119
2068.5	591.143
2068.6	591.166
2068.7	591.19
2068.8	591.215
2068.9	591.239
2069	591.264
2069.1	591.289
2069.2	591.313
2069.3	591.337
2069.4	591.36
2069.5	591.383
2069.6	591.407
2069.7	591.432
2069.8	591.456
2069.9	591.481
2070	591.506
2070.1	591.53
2070.2	591.555
2070.3	591.579
2070.4	591.603
2070.5	591.628
2070.6	591.652
2070.7	591.676
2070.8	591.7
2070.9	591.723
2071	591.746
2071.1	591.769
2071.2	591.791
2071.3	591.815
2071.4	591.839
2071.5	591.863
2071.6	591.887
2071.7	591.912
2071.8	591.936
2071.9	591.961
2072	591.986
2072.1	592.011
2072.2	592.035
2072.3	592.06
2072.4	592.084
2072.5	592.108
2072.6	592.132
2072.7	592.156
2072.8	592.181
2072.9	592.205
2073	592.229
2073.1	592.253
2073.2	592.276
2073.3	592.299
2073.4	592.323
2073.5	592.347
2073.6	592.372
2073.7	592.397
2073.8	592.421
2073.9	592.445
2074	592.47
2074.1	592.494
2074.2	592.517
2074.3	592.54
2074.4	592.563
2074.5	592.587
2074.6	592.611
2074.7	592.635
2074.8	592.66
2074.9	592.684
2075	592.708
2075.1	592.732
2075.2	592.757
2075.3	592.78
2075.4	592.804
2075.5	592.828
2075.6	592.853
2075.7	592.878
2075.8	592.902
2075.9	592.926
2076	592.95
2076.1	592.973
2076.2	592.997
2076.3	593.02
2076.4	593.043
2076.5	593.067
2076.6	593.092
2076.7	593.118
2076.8	593.143
2076.9	593.169
2077	593.194
2077.1	593.219
2077.2	593.245
2077.3	593.27
2077.4	593.295
2077.5	593.321
2077.6	593.346
2077.7	593.372
2077.8	593.397
2077.9	593.421
2078	593.446
2078.1	593.471
2078.2	593.496
2078.3	593.52
2078.4	593.544
2078.5	593.568
2078.6	593.593
2078.7	593.618
2078.8	593.643
2078.9	593.668
2079	593.693
2079.1	593.717
2079.2	593.742
2079.3	593.767
2079.4	593.791
2079.5	593.815
2079.6	593.84
2079.7	593.864
2079.8	593.889
2079.9	593.915
2080	593.94
2080.1	593.965
2080.2	593.99
2080.3	594.015
2080.4	594.04
2080.5	594.064
2080.6	594.089
2080.7	594.113
2080.8	594.137
2080.9	594.162
2081	594.187
2081.1	594.212
2081.2	594.237
2081.3	594.262
2081.4	594.286
2081.5	594.31
2081.6	594.334
2081.7	594.359
2081.8	594.383
2081.9	594.407
2082	594.432
2082.1	594.456
2082.2	594.481
2082.3	594.507
2082.4	594.532
2082.5	594.557
2082.6	594.582
2082.7	594.606
2082.8	594.629
2082.9	594.652
2083	594.676
2083.1	594.701
2083.2	594.726
2083.3	594.752
2083.4	594.778
2083.5	594.803
2083.6	594.828
2083.7	594.852
2083.8	594.877
2083.9	594.902
2084	594.927
2084.1	594.95
2084.2	594.974
2084.3	594.997
2084.4	595.021
2084.5	595.045
2084.6	595.07
2084.7	595.094
2084.8	595.118
2084.9	595.143
2085	595.169
2085.1	595.194
2085.2	595.22
2085.3	595.245
2085.4	595.27
2085.5	595.294
2085.6	595.319
2085.7	595.343
2085.8	595.367
2085.9	595.391
2086	595.415
2086.1	595.44
2086.2	595.465
2086.3	595.49
2086.4	595.515
2086.5	595.54
2086.6	595.564
2086.7	595.588
2086.8	595.61
2086.9	595.633
2087	595.655
2087.1	595.679
2087.2	595.703
2087.3	595.727
2087.4	595.751
2087.5	595.776
2087.6	595.801
2087.7	595.826
2087.8	595.85
2087.9	595.874
2088	595.898
2088.1	595.923
2088.2	595.948
2088.3	595.973
2088.4	595.997
2088.5	596.021
2088.6	596.045
2088.7	596.069
2088.8	596.093
2088.9	596.117
2089	596.142
2089.1	596.167
2089.2	596.192
2089.3	596.217
2089.4	596.242
2089.5	596.267
2089.6	596.292
2089.7	596.318
2089.8	596.342
2089.9	596.368
2090	596.392
2090.1	596.417
2090.2	596.44
2090.3	596.463
2090.4	596.488
2090.5	596.513
2090.6	596.539
2090.7	596.565
2090.8	596.591
2090.9	596.616
2091	596.641
2091.1	596.666
2091.2	596.691
2091.3	596.716
2091.4	596.741
2091.5	596.765
2091.6	596.789
2091.7	596.814
2091.8	596.838
2091.9	596.862
2092	596.886
2092.1	596.91
2092.2	596.934
2092.3	596.958
2092.4	596.982
2092.5	597.006
2092.6	597.03
2092.7	597.053
2092.8	597.076
2092.9	597.099
2093	597.121
2093.1	597.144
2093.2	597.167
2093.3	597.191
2093.4	597.214
2093.5	597.237
2093.6	597.26
2093.7	597.283
2093.8	597.306
2093.9	597.329
2094	597.352
2094.1	597.375
2094.2	597.399
2094.3	597.423
2094.4	597.447
2094.5	597.47
2094.6	597.493
2094.7	597.516
2094.8	597.539
2094.9	597.562
2095	597.585
2095.1	597.608
2095.2	597.632
2095.3	597.655
2095.4	597.679
2095.5	597.704
2095.6	597.728
2095.7	597.753
2095.8	597.777
2095.9	597.801
2096	597.826
2096.1	597.85
2096.2	597.874
2096.3	597.899
2096.4	597.923
2096.5	597.947
2096.6	597.971
2096.7	597.994
2096.8	598.018
2096.9	598.04
2097	598.063
2097.1	598.085
2097.2	598.107
2097.3	598.13
2097.4	598.154
2097.5	598.177
2097.6	598.2
2097.7	598.224
2097.8	598.248
2097.9	598.272
2098	598.296
2098.1	598.321
2098.2	598.344
2098.3	598.368
2098.4	598.391
2098.5	598.414
2098.6	598.437
2098.7	598.46
2098.8	598.482
2098.9	598.505
2099	598.529
2099.1	598.552
2099.2	598.576
2099.3	598.6
2099.4	598.624
2099.5	598.648
2099.6	598.672
2099.7	598.696
2099.8	598.719
2099.9	598.742
2100	598.765
2100.1	598.788
2100.2	598.811
2100.3	598.834
2100.4	598.857
2100.5	598.879
2100.6	598.903
2100.7	598.927
2100.8	598.952
2100.9	598.976
2101	599.001
2101.1	599.025
2101.2	599.05
2101.3	599.073
2101.4	599.096
2101.5	599.12
2101.6	599.143
2101.7	599.167
2101.8	599.191
2101.9	599.214
2102	599.236
2102.1	599.258
2102.2	599.279
2102.3	599.3
2102.4	599.322
2102.5	599.344
2102.6	599.366
2102.7	599.388
2102.8	599.41
2102.9	599.433
2103	599.456
2103.1	599.478
2103.2	599.501
2103.3	599.524
2103.4	599.548
2103.5	599.572
2103.6	599.596
2103.7	599.619
2103.8	599.642
2103.9	599.664
2104	599.686
2104.1	599.708
2104.2	599.731
2104.3	599.753
2104.4	599.775
2104.5	599.797
2104.6	599.82
2104.7	599.843
2104.8	599.866
2104.9	599.889
2105	599.913
2105.1	599.935
2105.2	599.957
2105.3	599.979
2105.4	600
2105.5	600.022
2105.6	600.044
2105.7	600.066
2105.8	600.088
2105.9	600.11
2106	600.133
2106.1	600.155
2106.2	600.177
2106.3	600.199
2106.4	600.221
2106.5	600.243
2106.6	600.265
2106.7	600.287
2106.8	600.31
2106.9	600.332
2107	600.355
2107.1	600.376
2107.2	600.398
2107.3	600.42
2107.4	600.441
2107.5	600.463
2107.6	600.485
2107.7	600.507
2107.8	600.529
2107.9	600.551
2108	600.572
2108.1	600.592
2108.2	600.613
2108.3	600.634
2108.4	600.655
2108.5	600.677
2108.6	600.699
2108.7	600.721
2108.8	600.744
2108.9	600.766
2109	600.789
2109.1	600.813
2109.2	600.836
2109.3	600.859
2109.4	600.882
2109.5	600.904
2109.6	600.926
2109.7	600.949
2109.8	600.972
2109.9	600.996
2110	601.019
2110.1	601.042
2110.2	601.066
2110.3	601.088
2110.4	601.11
2110.5	601.132
2110.6	601.154
2110.7	601.176
2110.8	601.199
2110.9	601.223
2111	601.246
2111.1	601.27
2111.2	601.294
2111.3	601.316
2111.4	601.338
2111.5	601.36
2111.6	601.383
2111.7	601.406
2111.8	601.429
2111.9	601.453
2112	601.476
2112.1	601.499
2112.2	601.522
2112.3	601.545
2112.4	601.568
2112.5	601.592
2112.6	601.615
2112.7	601.637
2112.8	601.66
2112.9	601.682
2113	601.705
2113.1	601.728
2113.2	601.752
2113.3	601.775
2113.4	601.797
2113.5	601.82
2113.6	601.842
2113.7	601.864
2113.8	601.886
2113.9	601.909
2114	601.932
2114.1	601.955
2114.2	601.977
2114.3	601.999
2114.4	602.02
2114.5	602.042
2114.6	602.063
2114.7	602.084
2114.8	602.106
2114.9	602.128
2115	602.15
2115.1	602.171
2115.2	602.192
2115.3	602.213
2115.4	602.236
2115.5	602.258
2115.6	602.281
2115.7	602.304
2115.8	602.327
2115.9	602.351
2116	602.374
2116.1	602.398
2116.2	602.421
2116.3	602.444
2116.4	602.468
2116.5	602.491
2116.6	602.515
2116.7	602.539
2116.8	602.563
2116.9	602.586
2117	602.609
2117.1	602.632
2117.2	602.656
2117.3	602.68
2117.4	602.704
2117.5	602.728
2117.6	602.753
2117.7	602.777
2117.8	602.801
2117.9	602.825
2118	602.849
2118.1	602.873
2118.2	602.897
2118.3	602.92
2118.4	602.944
2118.5	602.968
2118.6	602.992
2118.7	603.017
2118.8	603.041
2118.9	603.066
2119	603.09
2119.1	603.115
2119.2	603.139
2119.3	603.163
2119.4	603.186
2119.5	603.208
2119.6	603.231
2119.7	603.254
2119.8	603.277
2119.9	603.299
2120	603.322
2120.1	603.345
2120.2	603.368
2120.3	603.391
2120.4	603.413
2120.5	603.436
2120.6	603.458
2120.7	603.48
2120.8	603.503
2120.9	603.525
2121	603.548
2121.1	603.57
2121.2	603.593
2121.3	603.616
2121.4	603.638
2121.5	603.66
2121.6	603.682
2121.7	603.704
2121.8	603.727
2121.9	603.751
2122	603.774
2122.1	603.797
2122.2	603.819
2122.3	603.841
2122.4	603.863
2122.5	603.886
2122.6	603.908
2122.7	603.929
2122.8	603.949
2122.9	603.969
2123	603.989
2123.1	604.01
2123.2	604.031
2123.3	604.054
2123.4	604.076
2123.5	604.098
2123.6	604.12
2123.7	604.141
2123.8	604.162
2123.9	604.183
2124	604.204
2124.1	604.226
2124.2	604.249
2124.3	604.272
2124.4	604.295
2124.5	604.317
2124.6	604.34
2124.7	604.362
2124.8	604.385
2124.9	604.408
2125	604.431
2125.1	604.453
2125.2	604.476
2125.3	604.499
2125.4	604.523
2125.5	604.546
2125.6	604.569
2125.7	604.593
2125.8	604.616
2125.9	604.64
2126	604.664
2126.1	604.687
2126.2	604.71
2126.3	604.732
2126.4	604.755
2126.5	604.777
2126.6	604.8
2126.7	604.823
2126.8	604.846
2126.9	604.868
2127	604.891
2127.1	604.913
2127.2	604.935
2127.3	604.957
2127.4	604.98
2127.5	605.002
2127.6	605.025
2127.7	605.047
2127.8	605.07
2127.9	605.092
2128	605.115
2128.1	605.137
2128.2	605.161
2128.3	605.184
2128.4	605.207
2128.5	605.23
2128.6	605.253
2128.7	605.276
2128.8	605.298
2128.9	605.321
2129	605.343
2129.1	605.366
2129.2	605.387
2129.3	605.409
2129.4	605.431
2129.5	605.452
2129.6	605.473
2129.7	605.495
2129.8	605.517
2129.9	605.539
2130	605.562
2130.1	605.584
2130.2	605.605
2130.3	605.627
2130.4	605.648
2130.5	605.67
2130.6	605.692
2130.7	605.714
2130.8	605.736
2130.9	605.758
2131	605.78
2131.1	605.802
2131.2	605.824
2131.3	605.845
2131.4	605.867
2131.5	605.888
2131.6	605.91
2131.7	605.932
2131.8	605.954
2131.9	605.975
2132	605.997
2132.1	606.019
2132.2	606.041
2132.3	606.062
2132.4	606.083
2132.5	606.103
2132.6	606.123
2132.7	606.144
2132.8	606.165
2132.9	606.187
2133	606.208
2133.1	606.228
2133.2	606.249
2133.3	606.27
2133.4	606.292
2133.5	606.313
2133.6	606.334
2133.7	606.356
2133.8	606.376
2133.9	606.397
2134	606.416
2134.1	606.436
2134.2	606.456
2134.3	606.476
2134.4	606.496
2134.5	606.515
2134.6	606.535
2134.7	606.555
2134.8	606.576
2134.9	606.596
2135	606.617
2135.1	606.638
2135.2	606.659
2135.3	606.68
2135.4	606.701
2135.5	606.722
2135.6	606.743
2135.7	606.766
2135.8	606.788
2135.9	606.809
2136	606.831
2136.1	606.851
2136.2	606.872
2136.3	606.892
2136.4	606.914
2136.5	606.935
2136.6	606.956
2136.7	606.977
2136.8	606.997
2136.9	607.018
2137	607.04
2137.1	607.063
2137.2	607.086
2137.3	607.108
2137.4	607.129
2137.5	607.149
2137.6	607.17
2137.7	607.191
2137.8	607.212
2137.9	607.233
2138	607.253
2138.1	607.274
2138.2	607.295
2138.3	607.316
2138.4	607.336
2138.5	607.356
2138.6	607.376
2138.7	607.396
2138.8	607.417
2138.9	607.439
2139	607.461
2139.1	607.483
2139.2	607.505
2139.3	607.528
2139.4	607.551
2139.5	607.574
2139.6	607.596
2139.7	607.618
2139.8	607.64
2139.9	607.663
2140	607.686
2140.1	607.708
2140.2	607.729
2140.3	607.749
2140.4	607.77
2140.5	607.79
2140.6	607.811
2140.7	607.832
2140.8	607.853
2140.9	607.875
2141	607.896
2141.1	607.919
2141.2	607.941
2141.3	607.963
2141.4	607.986
2141.5	608.007
2141.6	608.028
2141.7	608.049
2141.8	608.069
2141.9	608.09
2142	608.111
2142.1	608.133
2142.2	608.156
2142.3	608.179
2142.4	608.202
2142.5	608.225
2142.6	608.248
2142.7	608.271
2142.8	608.293
2142.9	608.315
2143	608.338
2143.1	608.362
2143.2	608.385
2143.3	608.407
2143.4	608.429
2143.5	608.451
2143.6	608.474
2143.7	608.497
2143.8	608.519
2143.9	608.542
2144	608.563
2144.1	608.584
2144.2	608.604
2144.3	608.624
2144.4	608.645
2144.5	608.666
2144.6	608.687
2144.7	608.709
2144.8	608.731
2144.9	608.753
2145	608.775
2145.1	608.796
2145.2	608.816
2145.3	608.837
2145.4	608.858
2145.5	608.879
2145.6	608.9
2145.7	608.92
2145.8	608.94
2145.9	608.959
2146	608.98
2146.1	609.001
2146.2	609.022
2146.3	609.042
2146.4	609.063
2146.5	609.085
2146.6	609.107
2146.7	609.128
2146.8	609.15
2146.9	609.171
2147	609.192
2147.1	609.212
2147.2	609.233
2147.3	609.255
2147.4	609.276
2147.5	609.297
2147.6	609.318
2147.7	609.339
2147.8	609.36
2147.9	609.382
2148	609.404
2148.1	609.425
2148.2	609.447
2148.3	609.469
2148.4	609.49
2148.5	609.512
2148.6	609.533
2148.7	609.555
2148.8	609.577
2148.9	609.6
2149	609.622
2149.1	609.645
2149.2	609.668
2149.3	609.692
2149.4	609.714
2149.5	609.736
2149.6	609.757
2149.7	609.778
2149.8	609.8
2149.9	609.822
2150	609.844
2150.1	609.866
2150.2	609.889
2150.3	609.911
2150.4	609.933
2150.5	609.954
2150.6	609.975
2150.7	609.996
2150.8	610.017
2150.9	610.038
2151	610.06
2151.1	610.082
2151.2	610.104
2151.3	610.127
2151.4	610.15
2151.5	610.173
2151.6	610.196
2151.7	610.217
2151.8	610.239
2151.9	610.26
2152	610.281
2152.1	610.302
2152.2	610.323
2152.3	610.344
2152.4	610.365
2152.5	610.386
2152.6	610.408
2152.7	610.429
2152.8	610.451
2152.9	610.473
2153	610.494
2153.1	610.516
2153.2	610.537
2153.3	610.558
2153.4	610.58
2153.5	610.602
2153.6	610.626
2153.7	610.648
2153.8	610.67
2153.9	610.691
2154	610.712
2154.1	610.734
2154.2	610.756
2154.3	610.778
2154.4	610.8
2154.5	610.823
2154.6	610.845
2154.7	610.867
2154.8	610.89
2154.9	610.911
2155	610.932
2155.1	610.952
2155.2	610.972
2155.3	610.993
2155.4	611.014
2155.5	611.035
2155.6	611.056
2155.7	611.076
2155.8	611.095
2155.9	611.115
2156	611.134
2156.1	611.153
2156.2	611.172
2156.3	611.192
2156.4	611.212
2156.5	611.232
2156.6	611.252
2156.7	611.272
2156.8	611.292
2156.9	611.311
2157	611.33
2157.1	611.349
2157.2	611.368
2157.3	611.386
2157.4	611.405
2157.5	611.424
2157.6	611.444
2157.7	611.464
2157.8	611.484
2157.9	611.505
2158	611.526
2158.1	611.548
2158.2	611.569
2158.3	611.59
2158.4	611.611
2158.5	611.633
2158.6	611.655
2158.7	611.676
2158.8	611.697
2158.9	611.718
2159	611.739
2159.1	611.762
2159.2	611.784
2159.3	611.805
2159.4	611.825
2159.5	611.844
2159.6	611.863
2159.7	611.882
2159.8	611.901
2159.9	611.92
2160	611.939
2160.1	611.958
2160.2	611.977
2160.3	611.996
2160.4	612.016
2160.5	612.037
2160.6	612.057
2160.7	612.077
2160.8	612.097
2160.9	612.118
2161	612.139
2161.1	612.159
2161.2	612.178
2161.3	612.198
2161.4	612.219
2161.5	612.24
2161.6	612.261
2161.7	612.281
2161.8	612.302
2161.9	612.323
2162	612.345
2162.1	612.366
2162.2	612.387
2162.3	612.408
2162.4	612.428
2162.5	612.449
2162.6	612.469
2162.7	612.49
2162.8	612.51
2162.9	612.531
2163	612.552
2163.1	612.575
2163.2	612.597
2163.3	612.619
2163.4	612.64
2163.5	612.662
2163.6	612.683
2163.7	612.705
2163.8	612.727
2163.9	612.749
2164	612.771
2164.1	612.793
2164.2	612.815
2164.3	612.837
2164.4	612.86
2164.5	612.882
2164.6	612.904
2164.7	612.926
2164.8	612.949
2164.9	612.972
2165	612.995
2165.1	613.017
2165.2	613.04
2165.3	613.062
2165.4	613.084
2165.5	613.107
2165.6	613.129
2165.7	613.151
2165.8	613.173
2165.9	613.194
2166	613.215
2166.1	613.237
2166.2	613.259
2166.3	613.281
2166.4	613.302
2166.5	613.323
2166.6	613.344
2166.7	613.365
2166.8	613.386
2166.9	613.407
2167	613.429
2167.1	613.451
2167.2	613.473
2167.3	613.495
2167.4	613.518
2167.5	613.54
2167.6	613.562
2167.7	613.585
2167.8	613.606
2167.9	613.628
2168	613.649
2168.1	613.671
2168.2	613.692
2168.3	613.714
2168.4	613.736
2168.5	613.757
2168.6	613.779
2168.7	613.8
2168.8	613.822
2168.9	613.845
2169	613.868
2169.1	613.89
2169.2	613.913
2169.3	613.935
2169.4	613.957
2169.5	613.98
2169.6	614.003
2169.7	614.025
2169.8	614.047
2169.9	614.07
2170	614.094
2170.1	614.118
2170.2	614.141
2170.3	614.163
2170.4	614.186
2170.5	614.208
2170.6	614.23
2170.7	614.252
2170.8	614.274
2170.9	614.295
2171	614.316
2171.1	614.336
2171.2	614.357
2171.3	614.377
2171.4	614.398
2171.5	614.419
2171.6	614.44
2171.7	614.461
2171.8	614.482
2171.9	614.503
2172	614.524
2172.1	614.545
2172.2	614.566
2172.3	614.587
2172.4	614.608
2172.5	614.629
2172.6	614.649
2172.7	614.669
2172.8	614.689
2172.9	614.708
2173	614.729
2173.1	614.75
2173.2	614.771
2173.3	614.792
2173.4	614.813
2173.5	614.834
2173.6	614.855
2173.7	614.876
2173.8	614.898
2173.9	614.919
2174	614.94
2174.1	614.961
2174.2	614.982
2174.3	615.003
2174.4	615.024
2174.5	615.045
2174.6	615.065
2174.7	615.087
2174.8	615.109
2174.9	615.131
2175	615.153
2175.1	615.174
2175.2	615.195
2175.3	615.215
2175.4	615.235
2175.5	615.255
2175.6	615.274
2175.7	615.295
2175.8	615.315
2175.9	615.336
2176	615.356
2176.1	615.377
2176.2	615.399
2176.3	615.421
2176.4	615.442
2176.5	615.462
2176.6	615.483
2176.7	615.504
2176.8	615.525
2176.9	615.546
2177	615.568
2177.1	615.59
2177.2	615.613
2177.3	615.635
2177.4	615.658
2177.5	615.68
2177.6	615.702
2177.7	615.724
2177.8	615.747
2177.9	615.77
2178	615.793
2178.1	615.815
2178.2	615.837
2178.3	615.859
2178.4	615.88
2178.5	615.902
2178.6	615.923
2178.7	615.945
2178.8	615.967
2178.9	615.988
2179	616.009
2179.1	616.031
2179.2	616.053
2179.3	616.075
2179.4	616.096
2179.5	616.117
2179.6	616.139
2179.7	616.16
2179.8	616.182
2179.9	616.204
2180	616.226
2180.1	616.247
2180.2	616.267
2180.3	616.288
2180.4	616.307
2180.5	616.327
2180.6	616.348
2180.7	616.368
2180.8	616.39
2180.9	616.41
2181	616.431
2181.1	616.452
2181.2	616.472
2181.3	616.493
2181.4	616.513
2181.5	616.535
2181.6	616.556
2181.7	616.578
2181.8	616.599
2181.9	616.621
2182	616.642
2182.1	616.664
2182.2	616.686
2182.3	616.707
2182.4	616.729
2182.5	616.75
2182.6	616.772
2182.7	616.793
2182.8	616.814
2182.9	616.835
2183	616.855
2183.1	616.876
2183.2	616.896
2183.3	616.916
2183.4	616.935
2183.5	616.955
2183.6	616.975
2183.7	616.996
2183.8	617.017
2183.9	617.038
2184	617.06
2184.1	617.082
2184.2	617.103
2184.3	617.124
2184.4	617.145
2184.5	617.165
2184.6	617.185
2184.7	617.206
2184.8	617.227
2184.9	617.248
2185	617.27
2185.1	617.292
2185.2	617.316
2185.3	617.339
2185.4	617.362
2185.5	617.384
2185.6	617.407
2185.7	617.43
2185.8	617.451
2185.9	617.473
2186	617.494
2186.1	617.516
2186.2	617.539
2186.3	617.561
2186.4	617.583
2186.5	617.605
2186.6	617.626
2186.7	617.647
2186.8	617.667
2186.9	617.687
2187	617.707
2187.1	617.727
2187.2	617.748
2187.3	617.771
2187.4	617.793
2187.5	617.816
2187.6	617.84
2187.7	617.863
2187.8	617.885
2187.9	617.906
2188	617.927
2188.1	617.947
2188.2	617.968
2188.3	617.989
2188.4	618.011
2188.5	618.034
2188.6	618.056
2188.7	618.078
2188.8	618.1
2188.9	618.122
2189	618.144
2189.1	618.166
2189.2	618.188
2189.3	618.21
2189.4	618.231
2189.5	618.253
2189.6	618.274
2189.7	618.295
2189.8	618.315
2189.9	618.336
2190	618.358
2190.1	618.38
2190.2	618.402
2190.3	618.424
2190.4	618.446
2190.5	618.469
2190.6	618.491
2190.7	618.513
2190.8	618.534
2190.9	618.554
2191	618.574
2191.1	618.594
2191.2	618.614
2191.3	618.635
2191.4	618.656
2191.5	618.677
2191.6	618.698
2191.7	618.718
2191.8	618.738
2191.9	618.758
2192	618.778
2192.1	618.797
2192.2	618.817
2192.3	618.837
2192.4	618.856
2192.5	618.875
2192.6	618.896
2192.7	618.916
2192.8	618.936
2192.9	618.956
2193	618.976
2193.1	618.995
2193.2	619.015
2193.3	619.035
2193.4	619.055
2193.5	619.076
2193.6	619.097
2193.7	619.117
2193.8	619.138
2193.9	619.16
2194	619.181
2194.1	619.203
2194.2	619.224
2194.3	619.245
2194.4	619.266
2194.5	619.288
2194.6	619.309
2194.7	619.331
2194.8	619.353
2194.9	619.374
2195	619.396
2195.1	619.418
2195.2	619.441
2195.3	619.464
2195.4	619.486
2195.5	619.508
2195.6	619.529
2195.7	619.55
2195.8	619.572
2195.9	619.593
2196	619.614
2196.1	619.634
2196.2	619.655
2196.3	619.676
2196.4	619.697
2196.5	619.717
2196.6	619.738
2196.7	619.759
2196.8	619.782
2196.9	619.805
2197	619.828
2197.1	619.851
2197.2	619.872
2197.3	619.893
2197.4	619.914
2197.5	619.935
2197.6	619.957
2197.7	619.979
2197.8	620.001
2197.9	620.024
2198	620.046
2198.1	620.068
2198.2	620.09
2198.3	620.113
2198.4	620.136
2198.5	620.158
2198.6	620.18
2198.7	620.202
2198.8	620.224
2198.9	620.247
2199	620.269
2199.1	620.292
2199.2	620.313
2199.3	620.335
2199.4	620.356
2199.5	620.377
2199.6	620.398
2199.7	620.419
2199.8	620.439
2199.9	620.459
2200	620.478
2200.1	620.498
2200.2	620.518
2200.3	620.539
2200.4	620.56
2200.5	620.581
2200.6	620.603
2200.7	620.623
2200.8	620.644
2200.9	620.666
2201	620.687
2201.1	620.71
2201.2	620.732
2201.3	620.754
2201.4	620.776
2201.5	620.799
2201.6	620.821
2201.7	620.844
2201.8	620.865
2201.9	620.886
2202	620.907
2202.1	620.927
2202.2	620.947
2202.3	620.967
2202.4	620.987
2202.5	621.008
2202.6	621.028
2202.7	621.048
2202.8	621.069
2202.9	621.09
2203	621.111
2203.1	621.131
2203.2	621.151
2203.3	621.172
2203.4	621.193
2203.5	621.215
2203.6	621.237
2203.7	621.259
2203.8	621.281
2203.9	621.302
2204	621.324
2204.1	621.346
2204.2	621.368
2204.3	621.389
2204.4	621.409
2204.5	621.431
2204.6	621.453
2204.7	621.474
2204.8	621.496
2204.9	621.518
2205	621.54
2205.1	621.561
2205.2	621.583
2205.3	621.605
2205.4	621.628
2205.5	621.652
2205.6	621.675
2205.7	621.699
2205.8	621.723
2205.9	621.747
2206	621.771
2206.1	621.794
2206.2	621.816
2206.3	621.838
2206.4	621.86
2206.5	621.883
2206.6	621.905
2206.7	621.928
2206.8	621.951
2206.9	621.973
2207	621.995
2207.1	622.018
2207.2	622.04
2207.3	622.063
2207.4	622.085
2207.5	622.107
2207.6	622.129
2207.7	622.151
2207.8	622.174
2207.9	622.197
2208	622.221
2208.1	622.244
2208.2	622.266
2208.3	622.287
2208.4	622.309
2208.5	622.331
2208.6	622.353
2208.7	622.374
2208.8	622.394
2208.9	622.415
2209	622.437
2209.1	622.458
2209.2	622.48
2209.3	622.502
2209.4	622.524
2209.5	622.546
2209.6	622.568
2209.7	622.589
2209.8	622.611
2209.9	622.633
2210	622.655
2210.1	622.676
2210.2	622.698
2210.3	622.72
2210.4	622.741
2210.5	622.762
2210.6	622.784
2210.7	622.805
2210.8	622.827
2210.9	622.849
2211	622.871
2211.1	622.894
2211.2	622.917
2211.3	622.94
2211.4	622.962
2211.5	622.984
2211.6	623.007
2211.7	623.029
2211.8	623.052
2211.9	623.073
2212	623.094
2212.1	623.115
2212.2	623.137
2212.3	623.16
2212.4	623.182
2212.5	623.204
2212.6	623.226
2212.7	623.247
2212.8	623.269
2212.9	623.29
2213	623.312
2213.1	623.334
2213.2	623.355
2213.3	623.377
2213.4	623.398
2213.5	623.42
2213.6	623.443
2213.7	623.465
2213.8	623.487
2213.9	623.51
2214	623.532
2214.1	623.555
2214.2	623.577
2214.3	623.599
2214.4	623.62
2214.5	623.641
2214.6	623.662
2214.7	623.683
2214.8	623.703
2214.9	623.724
2215	623.745
2215.1	623.764
2215.2	623.783
2215.3	623.803
2215.4	623.824
2215.5	623.847
2215.6	623.871
2215.7	623.894
2215.8	623.917
2215.9	623.94
2216	623.962
2216.1	623.984
2216.2	624.006
