1760.4	65.3653
1760.5	65.3683
1760.6	65.3706
1760.7	65.3725
1760.8	65.3749
1760.9	65.3774
1761	65.3791
1761.1	65.3806
1761.2	65.3831
1761.3	65.3864
1761.4	65.3902
1761.5	65.3943
1761.6	65.3982
1761.7	65.4017
1761.8	65.4043
1761.9	65.4068
1762	65.4097
1762.1	65.413
1762.2	65.416
1762.3	65.4186
1762.4	65.4211
1762.5	65.424
1762.6	65.4274
1762.7	65.4313
1762.8	65.4352
1762.9	65.4385
1763	65.4413
1763.1	65.4443
1763.2	65.4471
1763.3	65.4493
1763.4	65.4515
1763.5	65.4538
1763.6	65.4561
1763.7	65.4589
1763.8	65.4626
1763.9	65.4661
1764	65.469
1764.1	65.4716
1764.2	65.4741
1764.3	65.4769
1764.4	65.4802
1764.5	65.4837
1764.6	65.487
1764.7	65.4899
1764.8	65.4924
1764.9	65.495
1765	65.4978
1765.1	65.5011
1765.2	65.5045
1765.3	65.5077
1765.4	65.5106
1765.5	65.5133
1765.6	65.5161
1765.7	65.5192
1765.8	65.5226
1765.9	65.5262
1766	65.5295
1766.1	65.5322
1766.2	65.5348
1766.3	65.5374
1766.4	65.54
1766.5	65.5424
1766.6	65.5449
1766.7	65.5481
1766.8	65.5521
1766.9	65.5565
1767	65.5613
1767.1	65.5659
1767.2	65.5697
1767.3	65.5728
1767.4	65.5758
1767.5	65.5788
1767.6	65.5819
1767.7	65.5854
1767.8	65.5889
1767.9	65.5917
1768	65.5944
1768.1	65.5973
1768.2	65.6005
1768.3	65.6039
1768.4	65.6071
1768.5	65.6097
1768.6	65.6121
1768.7	65.6148
1768.8	65.6178
1768.9	65.6207
1769	65.6234
1769.1	65.6257
1769.2	65.6279
1769.3	65.6301
1769.4	65.6323
1769.5	65.6348
1769.6	65.6372
1769.7	65.6397
1769.8	65.6426
1769.9	65.6457
1770	65.6488
1770.1	65.6519
1770.2	65.6551
1770.3	65.6583
1770.4	65.6613
1770.5	65.6645
1770.6	65.6677
1770.7	65.6702
1770.8	65.6719
1770.9	65.6733
1771	65.6752
1771.1	65.6777
1771.2	65.6804
1771.3	65.6832
1771.4	65.6861
1771.5	65.6891
1771.6	65.6922
1771.7	65.695
1771.8	65.6978
1771.9	65.7009
1772	65.7039
1772.1	65.707
1772.2	65.7099
1772.3	65.7123
1772.4	65.7141
1772.5	65.7156
1772.6	65.7172
1772.7	65.719
1772.8	65.7215
1772.9	65.7245
1773	65.7272
1773.1	65.7292
1773.2	65.7311
1773.3	65.7335
1773.4	65.7361
1773.5	65.7387
1773.6	65.7412
1773.7	65.7434
1773.8	65.7458
1773.9	65.7485
1774	65.7514
1774.1	65.7542
1774.2	65.7568
1774.3	65.7592
1774.4	65.7613
1774.5	65.7636
1774.6	65.7662
1774.7	65.7692
1774.8	65.7729
1774.9	65.7774
1775	65.7821
1775.1	65.7867
1775.2	65.7911
1775.3	65.7946
1775.4	65.7971
1775.5	65.7991
1775.6	65.8003
1775.7	65.8013
1775.8	65.8026
1775.9	65.8047
1776	65.8071
1776.1	65.8096
1776.2	65.8123
1776.3	65.8155
1776.4	65.8188
1776.5	65.8223
1776.6	65.8251
1776.7	65.8274
1776.8	65.8297
1776.9	65.8322
1777	65.8354
1777.1	65.8392
1777.2	65.8428
1777.3	65.8458
1777.4	65.8489
1777.5	65.8525
1777.6	65.8565
1777.7	65.8605
1777.8	65.8644
1777.9	65.8684
1778	65.8726
1778.1	65.8762
1778.2	65.8789
1778.3	65.8811
1778.4	65.8836
1778.5	65.8866
1778.6	65.8895
1778.7	65.8923
1778.8	65.8952
1778.9	65.8979
1779	65.9003
1779.1	65.9027
1779.2	65.9053
1779.3	65.9083
1779.4	65.9114
1779.5	65.914
1779.6	65.9163
1779.7	65.919
1779.8	65.922
1779.9	65.9247
1780	65.9269
1780.1	65.9288
1780.2	65.9315
1780.3	65.9351
1780.4	65.9387
1780.5	65.9425
1780.6	65.9463
1780.7	65.9501
1780.8	65.9536
1780.9	65.9567
1781	65.9593
1781.1	65.9617
1781.2	65.9641
1781.3	65.9665
1781.4	65.9692
1781.5	65.9721
1781.6	65.9752
1781.7	65.9787
1781.8	65.9824
1781.9	65.9858
1782	65.989
1782.1	65.9922
1782.2	65.9955
1782.3	65.9988
1782.4	66.0019
1782.5	66.005
1782.6	66.0086
1782.7	66.0125
1782.8	66.0163
1782.9	66.0205
1783	66.0248
1783.1	66.0287
1783.2	66.032
1783.3	66.0349
1783.4	66.0377
1783.5	66.0405
1783.6	66.0432
1783.7	66.0459
1783.8	66.0484
1783.9	66.0507
1784	66.0526
1784.1	66.0546
1784.2	66.0572
1784.3	66.0602
1784.4	66.0633
1784.5	66.0662
1784.6	66.0686
1784.7	66.0702
1784.8	66.072
1784.9	66.0742
1785	66.0767
1785.1	66.0791
1785.2	66.0817
1785.3	66.0844
1785.4	66.0874
1785.5	66.0906
1785.6	66.094
1785.7	66.0974
1785.8	66.1004
1785.9	66.1031
1786	66.1056
1786.1	66.108
1786.2	66.1104
1786.3	66.1129
1786.4	66.1156
1786.5	66.1185
1786.6	66.121
1786.7	66.1228
1786.8	66.1242
1786.9	66.1256
1787	66.1275
1787.1	66.1299
1787.2	66.1326
1787.3	66.1357
1787.4	66.1387
1787.5	66.1415
1787.6	66.144
1787.7	66.1463
1787.8	66.1485
1787.9	66.1511
1788	66.1538
1788.1	66.1565
1788.2	66.1591
1788.3	66.1616
1788.4	66.1642
1788.5	66.1667
1788.6	66.169
1788.7	66.1711
1788.8	66.1738
1788.9	66.1772
1789	66.1811
1789.1	66.1851
1789.2	66.1884
1789.3	66.191
1789.4	66.1937
1789.5	66.1967
1789.6	66.1999
1789.7	66.203
1789.8	66.2061
1789.9	66.2096
1790	66.2129
1790.1	66.2156
1790.2	66.2179
1790.3	66.2208
1790.4	66.2241
1790.5	66.2271
1790.6	66.2294
1790.7	66.2315
1790.8	66.234
1790.9	66.2369
1791	66.2398
1791.1	66.2425
1791.2	66.245
1791.3	66.2476
1791.4	66.25
1791.5	66.252
1791.6	66.2539
1791.7	66.256
1791.8	66.2581
1791.9	66.2603
1792	66.263
1792.1	66.266
1792.2	66.2691
1792.3	66.2725
1792.4	66.2758
1792.5	66.2789
1792.6	66.2821
1792.7	66.2857
1792.8	66.2896
1792.9	66.2934
1793	66.2966
1793.1	66.2992
1793.2	66.3018
1793.3	66.3047
1793.4	66.3078
1793.5	66.3111
1793.6	66.3143
1793.7	66.3175
1793.8	66.3212
1793.9	66.3256
1794	66.3296
1794.1	66.3326
1794.2	66.335
1794.3	66.337
1794.4	66.339
1794.5	66.3415
1794.6	66.3448
1794.7	66.3479
1794.8	66.351
1794.9	66.3542
1795	66.3575
1795.1	66.3605
1795.2	66.3632
1795.3	66.3658
1795.4	66.3682
1795.5	66.3705
1795.6	66.3724
1795.7	66.3743
1795.8	66.3771
1795.9	66.3806
1796	66.3842
1796.1	66.3875
1796.2	66.3908
1796.3	66.3939
1796.4	66.3968
1796.5	66.4001
1796.6	66.4037
1796.7	66.4071
1796.8	66.41
1796.9	66.4128
1797	66.4162
1797.1	66.4202
1797.2	66.4245
1797.3	66.4289
1797.4	66.433
1797.5	66.4371
1797.6	66.441
1797.7	66.4441
1797.8	66.4467
1797.9	66.4497
1798	66.453
1798.1	66.4563
1798.2	66.4596
1798.3	66.463
1798.4	66.4663
1798.5	66.4697
1798.6	66.4736
1798.7	66.4778
1798.8	66.4818
1798.9	66.4855
1799	66.4889
1799.1	66.4918
1799.2	66.4949
1799.3	66.4982
1799.4	66.5015
1799.5	66.5045
1799.6	66.5071
1799.7	66.5096
1799.8	66.5123
1799.9	66.5151
1800	66.518
1800.1	66.5211
1800.2	66.5245
1800.3	66.528
1800.4	66.5313
1800.5	66.5345
1800.6	66.5377
1800.7	66.5409
1800.8	66.5434
1800.9	66.5453
1801	66.5471
1801.1	66.5489
1801.2	66.5509
1801.3	66.5534
1801.4	66.5564
1801.5	66.5597
1801.6	66.5631
1801.7	66.5661
1801.8	66.5689
1801.9	66.5714
1802	66.5736
1802.1	66.5762
1802.2	66.5789
1802.3	66.5817
1802.4	66.5846
1802.5	66.5874
1802.6	66.59
1802.7	66.5927
1802.8	66.5958
1802.9	66.5996
1803	66.6041
1803.1	66.6081
1803.2	66.6118
1803.3	66.6155
1803.4	66.6194
1803.5	66.623
1803.6	66.6258
1803.7	66.6282
1803.8	66.6308
1803.9	66.6338
1804	66.6369
1804.1	66.6398
1804.2	66.6423
1804.3	66.6441
1804.4	66.6457
1804.5	66.6479
1804.6	66.6507
1804.7	66.6535
1804.8	66.6569
1804.9	66.6605
1805	66.6639
1805.1	66.6671
1805.2	66.6705
1805.3	66.6743
1805.4	66.6783
1805.5	66.6823
1805.6	66.686
1805.7	66.689
1805.8	66.6912
1805.9	66.693
1806	66.6952
1806.1	66.698
1806.2	66.701
1806.3	66.7044
1806.4	66.708
1806.5	66.7116
1806.6	66.7154
1806.7	66.7192
1806.8	66.7226
1806.9	66.7257
1807	66.7288
1807.1	66.7319
1807.2	66.7352
1807.3	66.7393
1807.4	66.7436
1807.5	66.7471
1807.6	66.7502
1807.7	66.7533
1807.8	66.7565
1807.9	66.7597
1808	66.7626
1808.1	66.7653
1808.2	66.7674
1808.3	66.7693
1808.4	66.7717
1808.5	66.7747
1808.6	66.7778
1808.7	66.781
1808.8	66.7847
1808.9	66.789
1809	66.793
1809.1	66.7966
1809.2	66.8001
1809.3	66.8031
1809.4	66.806
1809.5	66.8095
1809.6	66.8136
1809.7	66.8175
1809.8	66.8208
1809.9	66.8238
1810	66.8272
1810.1	66.8308
1810.2	66.8337
1810.3	66.8361
1810.4	66.8382
1810.5	66.8404
1810.6	66.8429
1810.7	66.8459
1810.8	66.849
1810.9	66.8513
1811	66.8531
1811.1	66.8556
1811.2	66.8589
1811.3	66.8625
1811.4	66.8656
1811.5	66.8681
1811.6	66.8706
1811.7	66.8734
1811.8	66.876
1811.9	66.8781
1812	66.8796
1812.1	66.8812
1812.2	66.8833
1812.3	66.8858
1812.4	66.8883
1812.5	66.8908
1812.6	66.8935
1812.7	66.8964
1812.8	66.8995
1812.9	66.9024
1813	66.9054
1813.1	66.9083
1813.2	66.9111
1813.3	66.9137
1813.4	66.916
1813.5	66.9187
1813.6	66.9216
1813.7	66.9244
1813.8	66.9272
1813.9	66.9304
1814	66.9339
1814.1	66.9368
1814.2	66.939
1814.3	66.9411
1814.4	66.9433
1814.5	66.9458
1814.6	66.9483
1814.7	66.9506
1814.8	66.9529
1814.9	66.9555
1815	66.9583
1815.1	66.9612
1815.2	66.964
1815.3	66.9662
1815.4	66.968
1815.5	66.9699
1815.6	66.9721
1815.7	66.9745
1815.8	66.9771
1815.9	66.9798
1816	66.9827
1816.1	66.9857
1816.2	66.9884
1816.3	66.9906
1816.4	66.9931
1816.5	66.996
1816.6	66.9991
1816.7	67.002
1816.8	67.0047
1816.9	67.0074
1817	67.01
1817.1	67.0121
1817.2	67.0144
1817.3	67.0172
1817.4	67.0203
1817.5	67.0234
1817.6	67.0264
1817.7	67.0292
1817.8	67.0321
1817.9	67.0351
1818	67.0379
1818.1	67.0401
1818.2	67.0426
1818.3	67.0462
1818.4	67.0502
1818.5	67.0544
1818.6	67.0584
1818.7	67.0621
1818.8	67.0652
1818.9	67.0677
1819	67.0699
1819.1	67.0721
1819.2	67.0746
1819.3	67.0774
1819.4	67.0804
1819.5	67.0834
1819.6	67.0862
1819.7	67.0887
1819.8	67.091
1819.9	67.0931
1820	67.0959
1820.1	67.0989
1820.2	67.1018
1820.3	67.1043
1820.4	67.1062
1820.5	67.1078
1820.6	67.1096
1820.7	67.1117
1820.8	67.1138
1820.9	67.1155
1821	67.1167
1821.1	67.118
1821.2	67.1198
1821.3	67.1219
1821.4	67.1239
1821.5	67.1259
1821.6	67.1282
1821.7	67.1309
1821.8	67.1338
1821.9	67.1366
1822	67.1392
1822.1	67.1418
1822.2	67.1443
1822.3	67.1466
1822.4	67.1492
1822.5	67.1524
1822.6	67.156
1822.7	67.1597
1822.8	67.1633
1822.9	67.167
1823	67.1706
1823.1	67.1736
1823.2	67.176
1823.3	67.1789
1823.4	67.1825
1823.5	67.1863
1823.6	67.1893
1823.7	67.192
1823.8	67.1949
1823.9	67.1979
1824	67.2006
1824.1	67.2033
1824.2	67.2063
1824.3	67.2092
1824.4	67.2119
1824.5	67.2144
1824.6	67.2168
1824.7	67.2193
1824.8	67.222
1824.9	67.2249
1825	67.2276
1825.1	67.2299
1825.2	67.232
1825.3	67.2339
1825.4	67.2355
1825.5	67.2376
1825.6	67.2404
1825.7	67.2431
1825.8	67.2456
1825.9	67.2481
1826	67.2507
1826.1	67.2537
1826.2	67.257
1826.3	67.2599
1826.4	67.2623
1826.5	67.2649
1826.6	67.2671
1826.7	67.2688
1826.8	67.2704
1826.9	67.2724
1827	67.275
1827.1	67.2777
1827.2	67.2802
1827.3	67.2823
1827.4	67.2841
1827.5	67.286
1827.6	67.2884
1827.7	67.2911
1827.8	67.2938
1827.9	67.2961
1828	67.2981
1828.1	67.2998
1828.2	67.3019
1828.3	67.3045
1828.4	67.3074
1828.5	67.3103
1828.6	67.3134
1828.7	67.3164
1828.8	67.3191
1828.9	67.3215
1829	67.3238
1829.1	67.3264
1829.2	67.3298
1829.3	67.3336
1829.4	67.3374
1829.5	67.3404
1829.6	67.3429
1829.7	67.3453
1829.8	67.3476
1829.9	67.3499
1830	67.3523
1830.1	67.3544
1830.2	67.3558
1830.3	67.3574
1830.4	67.3592
1830.5	67.3609
1830.6	67.3625
1830.7	67.3645
1830.8	67.3669
1830.9	67.3689
1831	67.3708
1831.1	67.373
1831.2	67.3755
1831.3	67.3783
1831.4	67.3809
1831.5	67.3831
1831.6	67.3855
1831.7	67.3882
1831.8	67.3906
1831.9	67.3929
1832	67.3956
1832.1	67.3984
1832.2	67.4014
1832.3	67.4048
1832.4	67.4088
1832.5	67.4133
1832.6	67.418
1832.7	67.4223
1832.8	67.426
1832.9	67.4293
1833	67.4316
1833.1	67.4331
1833.2	67.4345
1833.3	67.4364
1833.4	67.4386
1833.5	67.4412
1833.6	67.4439
1833.7	67.4469
1833.8	67.4501
1833.9	67.4536
1834	67.457
1834.1	67.46
1834.2	67.4632
1834.3	67.4663
1834.4	67.4691
1834.5	67.4722
1834.6	67.476
1834.7	67.4798
1834.8	67.483
1834.9	67.4857
1835	67.4884
1835.1	67.4911
1835.2	67.4937
1835.3	67.4962
1835.4	67.4984
1835.5	67.5006
1835.6	67.5027
1835.7	67.5049
1835.8	67.5073
1835.9	67.5096
1836	67.5119
1836.1	67.5142
1836.2	67.5166
1836.3	67.5192
1836.4	67.5217
1836.5	67.5243
1836.6	67.5272
1836.7	67.5302
1836.8	67.533
1836.9	67.5359
1837	67.539
1837.1	67.5419
1837.2	67.5446
1837.3	67.5477
1837.4	67.5509
1837.5	67.5536
1837.6	67.5562
1837.7	67.5591
1837.8	67.5618
1837.9	67.5645
1838	67.5673
1838.1	67.57
1838.2	67.5723
1838.3	67.5746
1838.4	67.5773
1838.5	67.5806
1838.6	67.5844
1838.7	67.588
1838.8	67.5912
1838.9	67.5942
1839	67.5973
1839.1	67.6001
1839.2	67.6031
1839.3	67.6064
1839.4	67.6099
1839.5	67.6129
1839.6	67.6151
1839.7	67.6171
1839.8	67.6195
1839.9	67.6224
1840	67.6256
1840.1	67.6285
1840.2	67.631
1840.3	67.6333
1840.4	67.6355
1840.5	67.638
1840.6	67.6415
1840.7	67.6452
1840.8	67.648
1840.9	67.6501
1841	67.6518
1841.1	67.6538
1841.2	67.6562
1841.3	67.6586
1841.4	67.6612
1841.5	67.6639
1841.6	67.6668
1841.7	67.6699
1841.8	67.6734
1841.9	67.677
1842	67.68
1842.1	67.6824
1842.2	67.6842
1842.3	67.6854
1842.4	67.686
1842.5	67.6863
1842.6	67.6863
1842.7	67.6866
1842.8	67.6876
1842.9	67.6893
1843	67.6911
1843.1	67.6937
1843.2	67.6968
1843.3	67.7002
1843.4	67.7035
1843.5	67.7065
1843.6	67.7095
1843.7	67.7121
1843.8	67.7142
1843.9	67.7161
1844	67.7186
1844.1	67.7215
1844.2	67.7242
1844.3	67.7268
1844.4	67.7295
1844.5	67.7319
1844.6	67.7341
1844.7	67.7363
1844.8	67.7384
1844.9	67.7407
1845	67.7435
1845.1	67.7466
1845.2	67.75
1845.3	67.7536
1845.4	67.7568
1845.5	67.7592
1845.6	67.7605
1845.7	67.7612
1845.8	67.7621
1845.9	67.7639
1846	67.7666
1846.1	67.7698
1846.2	67.7732
1846.3	67.7764
1846.4	67.7788
1846.5	67.7809
1846.6	67.7828
1846.7	67.7849
1846.8	67.7869
1846.9	67.789
1847	67.7912
1847.1	67.7932
1847.2	67.7953
1847.3	67.7972
1847.4	67.7992
1847.5	67.8017
1847.6	67.804
1847.7	67.8067
1847.8	67.8097
1847.9	67.8125
1848	67.8146
1848.1	67.8164
1848.2	67.8185
1848.3	67.8205
1848.4	67.8223
1848.5	67.8243
1848.6	67.8268
1848.7	67.8294
1848.8	67.8321
1848.9	67.8348
1849	67.8372
1849.1	67.8393
1849.2	67.8415
1849.3	67.8437
1849.4	67.846
1849.5	67.8484
1849.6	67.8506
1849.7	67.8525
1849.8	67.8544
1849.9	67.8562
1850	67.8579
1850.1	67.8595
1850.2	67.8619
1850.3	67.8651
1850.4	67.8683
1850.5	67.871
1850.6	67.8738
1850.7	67.877
1850.8	67.8804
1850.9	67.8837
1851	67.887
1851.1	67.8906
1851.2	67.8943
1851.3	67.8981
1851.4	67.902
1851.5	67.9056
1851.6	67.909
1851.7	67.912
1851.8	67.9148
1851.9	67.9177
1852	67.9208
1852.1	67.9234
1852.2	67.9256
1852.3	67.928
1852.4	67.9306
1852.5	67.9339
1852.6	67.9375
1852.7	67.9408
1852.8	67.9433
1852.9	67.9454
1853	67.9477
1853.1	67.9503
1853.2	67.9534
1853.3	67.9567
1853.4	67.9598
1853.5	67.9626
1853.6	67.9653
1853.7	67.9677
1853.8	67.9699
1853.9	67.9723
1854	67.9747
1854.1	67.977
1854.2	67.9795
1854.3	67.9822
1854.4	67.9849
1854.5	67.9873
1854.6	67.9893
1854.7	67.9912
1854.8	67.9938
1854.9	67.9967
1855	67.9998
1855.1	68.0034
1855.2	68.007
1855.3	68.0101
1855.4	68.0126
1855.5	68.015
1855.6	68.018
1855.7	68.0216
1855.8	68.0249
1855.9	68.0277
1856	68.0301
1856.1	68.0322
1856.2	68.0341
1856.3	68.0356
1856.4	68.0365
1856.5	68.0372
1856.6	68.0384
1856.7	68.0406
1856.8	68.0432
1856.9	68.0456
1857	68.0478
1857.1	68.0506
1857.2	68.0542
1857.3	68.0581
1857.4	68.0623
1857.5	68.066
1857.6	68.069
1857.7	68.072
1857.8	68.0752
1857.9	68.0784
1858	68.0811
1858.1	68.0833
1858.2	68.0855
1858.3	68.088
1858.4	68.0908
1858.5	68.0932
1858.6	68.0951
1858.7	68.097
1858.8	68.099
1858.9	68.1011
1859	68.1041
1859.1	68.1079
1859.2	68.1111
1859.3	68.1138
1859.4	68.1166
1859.5	68.1198
1859.6	68.1235
1859.7	68.127
1859.8	68.1301
1859.9	68.1329
1860	68.1357
1860.1	68.1386
1860.2	68.1418
1860.3	68.1456
1860.4	68.1492
1860.5	68.152
1860.6	68.1543
1860.7	68.1563
1860.8	68.1582
1860.9	68.1603
1861	68.1629
1861.1	68.1656
1861.2	68.1686
1861.3	68.1727
1861.4	68.1773
1861.5	68.1814
1861.6	68.1849
1861.7	68.188
1861.8	68.1907
1861.9	68.1934
1862	68.1959
1862.1	68.1979
1862.2	68.2002
1862.3	68.2026
1862.4	68.2048
1862.5	68.2068
1862.6	68.2092
1862.7	68.2118
1862.8	68.2144
1862.9	68.2172
1863	68.2197
1863.1	68.2216
1863.2	68.2235
1863.3	68.2258
1863.4	68.2282
1863.5	68.2305
1863.6	68.2332
1863.7	68.2363
1863.8	68.2395
1863.9	68.2428
1864	68.2461
1864.1	68.249
1864.2	68.2518
1864.3	68.2544
1864.4	68.2568
1864.5	68.2592
1864.6	68.2614
1864.7	68.264
1864.8	68.267
1864.9	68.27
1865	68.2729
1865.1	68.2759
1865.2	68.2787
1865.3	68.2811
1865.4	68.2836
1865.5	68.2859
1865.6	68.2878
1865.7	68.2898
1865.8	68.2921
1865.9	68.2946
1866	68.2977
1866.1	68.3009
1866.2	68.3038
1866.3	68.3063
1866.4	68.3083
1866.5	68.3104
1866.6	68.3128
1866.7	68.3149
1866.8	68.3166
1866.9	68.3182
1867	68.32
1867.1	68.3224
1867.2	68.3253
1867.3	68.3288
1867.4	68.3328
1867.5	68.3371
1867.6	68.3412
1867.7	68.3449
1867.8	68.3484
1867.9	68.3519
1868	68.3554
1868.1	68.3586
1868.2	68.3618
1868.3	68.3653
1868.4	68.3686
1868.5	68.3713
1868.6	68.3733
1868.7	68.375
1868.8	68.3766
1868.9	68.3785
1869	68.3813
1869.1	68.385
1869.2	68.3891
1869.3	68.3928
1869.4	68.3956
1869.5	68.3981
1869.6	68.4007
1869.7	68.4032
1869.8	68.4056
1869.9	68.4085
1870	68.4122
1870.1	68.4162
1870.2	68.4206
1870.3	68.4248
1870.4	68.4287
1870.5	68.4326
1870.6	68.4362
1870.7	68.4393
1870.8	68.4418
1870.9	68.444
1871	68.4465
1871.1	68.4492
1871.2	68.452
1871.3	68.4547
1871.4	68.4571
1871.5	68.4593
1871.6	68.461
1871.7	68.4624
1871.8	68.4638
1871.9	68.4656
1872	68.4681
1872.1	68.4709
1872.2	68.4735
1872.3	68.4761
1872.4	68.4793
1872.5	68.4831
1872.6	68.4867
1872.7	68.4904
1872.8	68.494
1872.9	68.4972
1873	68.5
1873.1	68.5025
1873.2	68.5046
1873.3	68.5066
1873.4	68.5087
1873.5	68.5111
1873.6	68.5137
1873.7	68.5165
1873.8	68.5198
1873.9	68.5233
1874	68.5267
1874.1	68.5302
1874.2	68.5337
1874.3	68.5369
1874.4	68.54
1874.5	68.5427
1874.6	68.5452
1874.7	68.5479
1874.8	68.5508
1874.9	68.5534
1875	68.5564
1875.1	68.5595
1875.2	68.5623
1875.3	68.5651
1875.4	68.568
1875.5	68.571
1875.6	68.5738
1875.7	68.5763
1875.8	68.5785
1875.9	68.5807
1876	68.5827
1876.1	68.5847
1876.2	68.5873
1876.3	68.5902
1876.4	68.5929
1876.5	68.5954
1876.6	68.598
1876.7	68.6006
1876.8	68.6027
1876.9	68.6044
1877	68.6059
1877.1	68.6078
1877.2	68.6097
1877.3	68.6116
1877.4	68.6137
1877.5	68.6165
1877.6	68.6194
1877.7	68.622
1877.8	68.6243
1877.9	68.6267
1878	68.6293
1878.1	68.632
1878.2	68.6343
1878.3	68.6356
1878.4	68.6371
1878.5	68.6399
1878.6	68.6435
1878.7	68.6476
1878.8	68.6514
1878.9	68.6546
1879	68.6574
1879.1	68.6603
1879.2	68.6634
1879.3	68.6666
1879.4	68.6702
1879.5	68.6738
1879.6	68.677
1879.7	68.6799
1879.8	68.6829
1879.9	68.6861
1880	68.6889
1880.1	68.6915
1880.2	68.6942
1880.3	68.6973
1880.4	68.7009
1880.5	68.7047
1880.6	68.7077
1880.7	68.7101
1880.8	68.7123
1880.9	68.7146
1881	68.7174
1881.1	68.7204
1881.2	68.7233
1881.3	68.7265
1881.4	68.7292
1881.5	68.7316
1881.6	68.7339
1881.7	68.7364
1881.8	68.7394
1881.9	68.7423
1882	68.7451
1882.1	68.7476
1882.2	68.7501
1882.3	68.7529
1882.4	68.7556
1882.5	68.7583
1882.6	68.7613
1882.7	68.7643
1882.8	68.767
1882.9	68.7695
1883	68.7725
1883.1	68.776
1883.2	68.7797
1883.3	68.7836
1883.4	68.7878
1883.5	68.7913
1883.6	68.7934
1883.7	68.7948
1883.8	68.7969
1883.9	68.8002
1884	68.8038
1884.1	68.8073
1884.2	68.8108
1884.3	68.8143
1884.4	68.8178
1884.5	68.8206
1884.6	68.8224
1884.7	68.8241
1884.8	68.8262
1884.9	68.8288
1885	68.8318
1885.1	68.835
1885.2	68.8382
1885.3	68.8412
1885.4	68.8445
1885.5	68.8485
1885.6	68.8528
1885.7	68.8568
1885.8	68.8606
1885.9	68.8641
1886	68.8673
1886.1	68.87
1886.2	68.872
1886.3	68.8738
1886.4	68.8761
1886.5	68.8789
1886.6	68.8821
1886.7	68.8855
1886.8	68.8889
1886.9	68.8921
1887	68.8947
1887.1	68.8967
1887.2	68.8984
1887.3	68.9007
1887.4	68.9036
1887.5	68.9072
1887.6	68.9105
1887.7	68.9129
1887.8	68.9144
1887.9	68.9162
1888	68.9185
1888.1	68.9208
1888.2	68.923
1888.3	68.9255
1888.4	68.9284
1888.5	68.9314
1888.6	68.9344
1888.7	68.9376
1888.8	68.9405
1888.9	68.9434
1889	68.9463
1889.1	68.9488
1889.2	68.9511
1889.3	68.9535
1889.4	68.9557
1889.5	68.9576
1889.6	68.9597
1889.7	68.9622
1889.8	68.9652
1889.9	68.968
1890	68.9709
1890.1	68.9739
1890.2	68.9769
1890.3	68.9801
1890.4	68.9836
1890.5	68.9874
1890.6	68.991
1890.7	68.9937
1890.8	68.995
1890.9	68.9962
1891	68.9981
1891.1	69.0005
1891.2	69.0036
1891.3	69.0068
1891.4	69.0095
1891.5	69.012
1891.6	69.0146
1891.7	69.0175
1891.8	69.0203
1891.9	69.0228
1892	69.0256
1892.1	69.0283
1892.2	69.031
1892.3	69.0334
1892.4	69.0353
1892.5	69.0371
1892.6	69.0393
1892.7	69.0417
1892.8	69.044
1892.9	69.0464
1893	69.0489
1893.1	69.0514
1893.2	69.0537
1893.3	69.0561
1893.4	69.059
1893.5	69.0621
1893.6	69.0649
1893.7	69.0673
1893.8	69.0696
1893.9	69.0727
1894	69.0766
1894.1	69.0806
1894.2	69.0839
1894.3	69.0867
1894.4	69.0895
1894.5	69.0924
1894.6	69.095
1894.7	69.0977
1894.8	69.1006
1894.9	69.103
1895	69.1051
1895.1	69.1073
1895.2	69.1093
1895.3	69.1113
1895.4	69.1135
1895.5	69.1154
1895.6	69.1171
1895.7	69.119
1895.8	69.1216
1895.9	69.1248
1896	69.1281
1896.1	69.1312
1896.2	69.134
1896.3	69.1363
1896.4	69.1384
1896.5	69.1408
1896.6	69.1433
1896.7	69.1458
1896.8	69.1481
1896.9	69.1503
1897	69.1522
1897.1	69.1545
1897.2	69.1577
1897.3	69.1614
1897.4	69.165
1897.5	69.168
1897.6	69.1706
1897.7	69.1736
1897.8	69.177
1897.9	69.1808
1898	69.1849
1898.1	69.1889
1898.2	69.1925
1898.3	69.195
1898.4	69.1968
1898.5	69.1987
1898.6	69.2008
1898.7	69.2029
1898.8	69.2054
1898.9	69.2082
1899	69.2112
1899.1	69.2145
1899.2	69.2177
1899.3	69.2206
1899.4	69.223
1899.5	69.225
1899.6	69.2272
1899.7	69.2297
1899.8	69.2323
1899.9	69.2344
1900	69.2363
1900.1	69.2385
1900.2	69.2413
1900.3	69.244
1900.4	69.2467
1900.5	69.2494
1900.6	69.2518
1900.7	69.2542
1900.8	69.2568
1900.9	69.2598
1901	69.2632
1901.1	69.2673
1901.2	69.2716
1901.3	69.2758
1901.4	69.2798
1901.5	69.2837
1901.6	69.2883
1901.7	69.2928
1901.8	69.2966
1901.9	69.3
1902	69.3033
1902.1	69.3065
1902.2	69.3099
1902.3	69.3132
1902.4	69.316
1902.5	69.3186
1902.6	69.3216
1902.7	69.3243
1902.8	69.3264
1902.9	69.3288
1903	69.3319
1903.1	69.3351
1903.2	69.3377
1903.3	69.3401
1903.4	69.3427
1903.5	69.3457
1903.6	69.3493
1903.7	69.3533
1903.8	69.3574
1903.9	69.3615
1904	69.3657
1904.1	69.3698
1904.2	69.3737
1904.3	69.3771
1904.4	69.3798
1904.5	69.3819
1904.6	69.3837
1904.7	69.385
