2930.5	118.941
2930.6	118.944
2930.7	118.947
2930.8	118.951
2930.9	118.954
2931	118.957
2931.1	118.96
2931.2	118.963
2931.3	118.965
2931.4	118.968
2931.5	118.972
2931.6	118.976
2931.7	118.979
2931.8	118.982
2931.9	118.984
2932	118.986
2932.1	118.988
2932.2	118.991
2932.3	118.993
2932.4	118.996
2932.5	118.999
2932.6	119.001
2932.7	119.003
2932.8	119.004
2932.9	119.006
2933	119.008
2933.1	119.011
2933.2	119.014
2933.3	119.018
2933.4	119.021
2933.5	119.025
2933.6	119.028
2933.7	119.031
2933.8	119.034
2933.9	119.037
2934	119.04
2934.1	119.043
2934.2	119.046
2934.3	119.048
2934.4	119.049
2934.5	119.051
2934.6	119.054
2934.7	119.057
2934.8	119.061
2934.9	119.064
2935	119.067
2935.1	119.07
2935.2	119.074
2935.3	119.076
2935.4	119.079
2935.5	119.082
2935.6	119.086
2935.7	119.089
2935.8	119.092
2935.9	119.095
2936	119.098
2936.1	119.101
2936.2	119.104
2936.3	119.107
2936.4	119.111
2936.5	119.114
2936.6	119.116
2936.7	119.119
2936.8	119.123
2936.9	119.126
2937	119.13
2937.1	119.134
2937.2	119.137
2937.3	119.14
2937.4	119.143
2937.5	119.147
2937.6	119.151
2937.7	119.154
2937.8	119.158
2937.9	119.161
2938	119.164
2938.1	119.167
2938.2	119.171
2938.3	119.174
2938.4	119.177
2938.5	119.181
2938.6	119.185
2938.7	119.189
2938.8	119.193
2938.9	119.198
2939	119.202
2939.1	119.205
2939.2	119.208
2939.3	119.211
2939.4	119.214
2939.5	119.217
2939.6	119.219
2939.7	119.223
2939.8	119.227
2939.9	119.231
2940	119.234
2940.1	119.238
2940.2	119.241
2940.3	119.244
2940.4	119.247
2940.5	119.251
2940.6	119.254
2940.7	119.257
2940.8	119.26
2940.9	119.263
2941	119.266
2941.1	119.268
2941.2	119.271
2941.3	119.273
2941.4	119.276
2941.5	119.279
2941.6	119.283
2941.7	119.287
2941.8	119.29
2941.9	119.292
2942	119.293
2942.1	119.295
2942.2	119.296
2942.3	119.298
2942.4	119.3
2942.5	119.303
2942.6	119.307
2942.7	119.31
2942.8	119.314
2942.9	119.318
2943	119.321
2943.1	119.324
2943.2	119.328
2943.3	119.332
2943.4	119.335
2943.5	119.339
2943.6	119.344
2943.7	119.348
2943.8	119.352
2943.9	119.357
2944	119.361
2944.1	119.365
2944.2	119.37
2944.3	119.375
2944.4	119.379
2944.5	119.383
2944.6	119.386
2944.7	119.389
2944.8	119.392
2944.9	119.395
2945	119.399
2945.1	119.402
2945.2	119.405
2945.3	119.408
2945.4	119.412
2945.5	119.416
2945.6	119.42
2945.7	119.424
2945.8	119.428
2945.9	119.431
2946	119.435
2946.1	119.438
2946.2	119.442
2946.3	119.446
2946.4	119.45
2946.5	119.454
2946.6	119.457
2946.7	119.461
2946.8	119.465
2946.9	119.468
2947	119.472
2947.1	119.475
2947.2	119.479
2947.3	119.482
2947.4	119.485
2947.5	119.488
2947.6	119.491
2947.7	119.495
2947.8	119.497
2947.9	119.5
2948	119.502
2948.1	119.505
2948.2	119.508
2948.3	119.511
2948.4	119.515
2948.5	119.518
2948.6	119.522
2948.7	119.525
2948.8	119.529
2948.9	119.533
2949	119.537
2949.1	119.541
2949.2	119.544
2949.3	119.547
2949.4	119.551
2949.5	119.555
2949.6	119.559
2949.7	119.563
2949.8	119.566
2949.9	119.569
2950	119.572
2950.1	119.575
2950.2	119.579
2950.3	119.582
2950.4	119.585
2950.5	119.587
2950.6	119.589
2950.7	119.591
2950.8	119.594
2950.9	119.596
2951	119.599
2951.1	119.603
2951.2	119.607
2951.3	119.611
2951.4	119.616
2951.5	119.621
2951.6	119.625
2951.7	119.629
2951.8	119.633
2951.9	119.637
2952	119.641
2952.1	119.645
2952.2	119.649
2952.3	119.652
2952.4	119.655
2952.5	119.658
2952.6	119.661
2952.7	119.665
2952.8	119.668
2952.9	119.671
2953	119.674
2953.1	119.675
2953.2	119.676
2953.3	119.677
2953.4	119.679
2953.5	119.681
2953.6	119.685
2953.7	119.688
2953.8	119.692
2953.9	119.695
2954	119.699
2954.1	119.702
2954.2	119.705
2954.3	119.708
2954.4	119.711
2954.5	119.714
2954.6	119.717
2954.7	119.722
2954.8	119.727
2954.9	119.732
2955	119.737
2955.1	119.741
2955.2	119.746
2955.3	119.75
2955.4	119.753
2955.5	119.756
2955.6	119.76
2955.7	119.763
2955.8	119.766
2955.9	119.768
2956	119.77
2956.1	119.772
2956.2	119.774
2956.3	119.777
2956.4	119.78
2956.5	119.783
2956.6	119.785
2956.7	119.788
2956.8	119.79
2956.9	119.793
2957	119.796
2957.1	119.799
2957.2	119.801
2957.3	119.803
2957.4	119.807
2957.5	119.811
2957.6	119.816
2957.7	119.821
2957.8	119.825
2957.9	119.83
2958	119.833
2958.1	119.836
2958.2	119.839
2958.3	119.842
2958.4	119.846
2958.5	119.85
2958.6	119.855
2958.7	119.859
2958.8	119.863
2958.9	119.867
2959	119.87
2959.1	119.873
2959.2	119.877
2959.3	119.881
2959.4	119.885
2959.5	119.89
2959.6	119.894
2959.7	119.898
2959.8	119.902
2959.9	119.906
2960	119.91
2960.1	119.913
2960.2	119.916
2960.3	119.919
2960.4	119.923
2960.5	119.927
2960.6	119.93
2960.7	119.933
2960.8	119.937
2960.9	119.94
2961	119.944
2961.1	119.948
2961.2	119.952
2961.3	119.956
2961.4	119.959
2961.5	119.962
2961.6	119.965
2961.7	119.967
2961.8	119.969
2961.9	119.972
2962	119.974
2962.1	119.977
2962.2	119.981
2962.3	119.985
2962.4	119.989
2962.5	119.992
2962.6	119.995
2962.7	119.999
2962.8	120.002
2962.9	120.006
2963	120.01
2963.1	120.014
2963.2	120.017
2963.3	120.02
2963.4	120.023
2963.5	120.027
2963.6	120.03
2963.7	120.033
2963.8	120.036
2963.9	120.039
2964	120.043
2964.1	120.046
2964.2	120.05
2964.3	120.054
2964.4	120.058
2964.5	120.062
2964.6	120.065
2964.7	120.068
2964.8	120.07
2964.9	120.073
2965	120.076
2965.1	120.078
2965.2	120.081
2965.3	120.084
2965.4	120.086
2965.5	120.089
2965.6	120.091
2965.7	120.094
2965.8	120.097
2965.9	120.099
2966	120.102
2966.1	120.105
2966.2	120.108
2966.3	120.111
2966.4	120.114
2966.5	120.117
2966.6	120.12
2966.7	120.122
2966.8	120.125
2966.9	120.127
2967	120.129
2967.1	120.131
2967.2	120.133
2967.3	120.135
2967.4	120.137
2967.5	120.139
2967.6	120.141
2967.7	120.142
2967.8	120.144
2967.9	120.146
2968	120.149
2968.1	120.151
2968.2	120.154
2968.3	120.156
2968.4	120.159
2968.5	120.162
2968.6	120.165
2968.7	120.167
2968.8	120.17
2968.9	120.173
2969	120.176
2969.1	120.18
2969.2	120.183
2969.3	120.187
2969.4	120.192
2969.5	120.196
2969.6	120.2
2969.7	120.204
2969.8	120.208
2969.9	120.212
2970	120.215
2970.1	120.218
2970.2	120.221
2970.3	120.225
2970.4	120.228
2970.5	120.232
2970.6	120.236
2970.7	120.238
2970.8	120.241
2970.9	120.243
2971	120.246
2971.1	120.248
2971.2	120.251
2971.3	120.253
2971.4	120.255
2971.5	120.257
2971.6	120.258
2971.7	120.26
2971.8	120.262
2971.9	120.264
2972	120.267
2972.1	120.269
2972.2	120.272
2972.3	120.275
2972.4	120.277
2972.5	120.279
2972.6	120.281
2972.7	120.284
2972.8	120.287
2972.9	120.289
2973	120.292
2973.1	120.294
2973.2	120.296
2973.3	120.298
2973.4	120.3
2973.5	120.303
2973.6	120.306
2973.7	120.309
2973.8	120.312
2973.9	120.315
2974	120.318
2974.1	120.322
2974.2	120.325
2974.3	120.328
2974.4	120.331
2974.5	120.333
2974.6	120.335
2974.7	120.337
2974.8	120.339
2974.9	120.341
2975	120.344
2975.1	120.347
2975.2	120.35
2975.3	120.353
2975.4	120.355
2975.5	120.358
2975.6	120.361
2975.7	120.364
2975.8	120.368
2975.9	120.371
2976	120.374
2976.1	120.376
2976.2	120.379
2976.3	120.381
2976.4	120.384
2976.5	120.386
2976.6	120.388
2976.7	120.39
2976.8	120.393
2976.9	120.396
2977	120.399
2977.1	120.402
2977.2	120.406
2977.3	120.409
2977.4	120.412
2977.5	120.416
2977.6	120.419
2977.7	120.422
2977.8	120.425
2977.9	120.428
2978	120.431
2978.1	120.435
2978.2	120.438
2978.3	120.442
2978.4	120.445
2978.5	120.448
2978.6	120.452
2978.7	120.455
2978.8	120.459
2978.9	120.461
2979	120.463
2979.1	120.464
2979.2	120.466
2979.3	120.468
2979.4	120.471
2979.5	120.474
2979.6	120.476
2979.7	120.479
2979.8	120.481
2979.9	120.484
2980	120.487
2980.1	120.489
2980.2	120.491
2980.3	120.493
2980.4	120.495
2980.5	120.497
2980.6	120.5
2980.7	120.502
2980.8	120.504
2980.9	120.506
2981	120.508
2981.1	120.511
2981.2	120.514
2981.3	120.518
2981.4	120.521
2981.5	120.524
2981.6	120.527
2981.7	120.53
2981.8	120.533
2981.9	120.535
2982	120.537
2982.1	120.539
2982.2	120.541
2982.3	120.543
2982.4	120.545
2982.5	120.547
2982.6	120.55
2982.7	120.553
2982.8	120.556
2982.9	120.558
2983	120.561
2983.1	120.564
2983.2	120.566
2983.3	120.568
2983.4	120.571
2983.5	120.574
2983.6	120.577
2983.7	120.58
2983.8	120.583
2983.9	120.586
2984	120.588
2984.1	120.59
2984.2	120.592
2984.3	120.594
2984.4	120.595
2984.5	120.597
2984.6	120.6
2984.7	120.602
2984.8	120.604
2984.9	120.606
2985	120.608
2985.1	120.61
2985.2	120.611
2985.3	120.612
2985.4	120.614
2985.5	120.615
2985.6	120.618
2985.7	120.621
2985.8	120.624
2985.9	120.626
2986	120.629
2986.1	120.632
2986.2	120.635
2986.3	120.637
2986.4	120.639
2986.5	120.641
2986.6	120.643
2986.7	120.646
2986.8	120.649
2986.9	120.652
2987	120.655
2987.1	120.659
2987.2	120.663
2987.3	120.666
2987.4	120.669
2987.5	120.672
2987.6	120.675
2987.7	120.679
2987.8	120.683
2987.9	120.686
2988	120.689
2988.1	120.691
2988.2	120.694
2988.3	120.696
2988.4	120.699
2988.5	120.701
2988.6	120.704
2988.7	120.706
2988.8	120.709
2988.9	120.711
2989	120.713
2989.1	120.715
2989.2	120.717
2989.3	120.719
2989.4	120.72
2989.5	120.721
2989.6	120.723
2989.7	120.725
2989.8	120.728
2989.9	120.731
2990	120.735
2990.1	120.739
2990.2	120.743
2990.3	120.746
2990.4	120.75
2990.5	120.753
2990.6	120.756
2990.7	120.76
2990.8	120.764
2990.9	120.767
2991	120.771
2991.1	120.774
2991.2	120.778
2991.3	120.781
2991.4	120.784
2991.5	120.787
2991.6	120.79
2991.7	120.793
2991.8	120.795
2991.9	120.797
2992	120.799
2992.1	120.801
2992.2	120.803
2992.3	120.805
2992.4	120.807
2992.5	120.81
2992.6	120.812
2992.7	120.816
2992.8	120.82
2992.9	120.823
2993	120.826
2993.1	120.829
2993.2	120.831
2993.3	120.834
2993.4	120.836
2993.5	120.838
2993.6	120.841
2993.7	120.845
2993.8	120.849
2993.9	120.853
2994	120.856
2994.1	120.858
2994.2	120.86
2994.3	120.862
2994.4	120.865
2994.5	120.868
2994.6	120.87
2994.7	120.873
2994.8	120.876
2994.9	120.878
2995	120.88
2995.1	120.882
2995.2	120.884
2995.3	120.886
2995.4	120.888
2995.5	120.891
2995.6	120.894
2995.7	120.897
2995.8	120.899
2995.9	120.902
2996	120.904
2996.1	120.906
2996.2	120.909
2996.3	120.912
2996.4	120.915
2996.5	120.919
2996.6	120.921
2996.7	120.924
2996.8	120.926
2996.9	120.929
2997	120.931
2997.1	120.933
2997.2	120.936
2997.3	120.939
2997.4	120.942
2997.5	120.945
2997.6	120.949
2997.7	120.951
2997.8	120.954
2997.9	120.957
2998	120.96
2998.1	120.962
2998.2	120.964
2998.3	120.966
2998.4	120.968
2998.5	120.97
2998.6	120.972
2998.7	120.974
2998.8	120.975
2998.9	120.978
2999	120.98
2999.1	120.983
2999.2	120.987
2999.3	120.99
2999.4	120.992
2999.5	120.995
2999.6	120.997
2999.7	121
2999.8	121.004
2999.9	121.007
3000	121.011
3000.1	121.014
3000.2	121.016
3000.3	121.019
3000.4	121.023
3000.5	121.026
3000.6	121.029
3000.7	121.032
3000.8	121.035
3000.9	121.038
3001	121.042
3001.1	121.046
3001.2	121.051
3001.3	121.055
3001.4	121.06
3001.5	121.064
3001.6	121.068
3001.7	121.072
3001.8	121.076
3001.9	121.079
3002	121.083
3002.1	121.087
3002.2	121.09
3002.3	121.093
3002.4	121.096
3002.5	121.1
3002.6	121.103
3002.7	121.106
3002.8	121.109
3002.9	121.111
3003	121.114
3003.1	121.117
3003.2	121.119
3003.3	121.121
3003.4	121.124
3003.5	121.127
3003.6	121.13
3003.7	121.132
3003.8	121.135
3003.9	121.137
3004	121.14
3004.1	121.143
3004.2	121.147
3004.3	121.15
3004.4	121.154
3004.5	121.157
3004.6	121.16
3004.7	121.164
3004.8	121.168
3004.9	121.172
3005	121.175
3005.1	121.178
3005.2	121.181
3005.3	121.184
3005.4	121.186
3005.5	121.187
3005.6	121.189
3005.7	121.191
3005.8	121.192
3005.9	121.194
3006	121.197
3006.1	121.199
3006.2	121.201
3006.3	121.203
3006.4	121.205
3006.5	121.207
3006.6	121.209
3006.7	121.211
3006.8	121.213
3006.9	121.216
3007	121.219
3007.1	121.223
3007.2	121.227
3007.3	121.231
3007.4	121.234
3007.5	121.237
3007.6	121.239
3007.7	121.242
3007.8	121.245
3007.9	121.247
3008	121.25
3008.1	121.253
3008.2	121.256
3008.3	121.259
3008.4	121.263
3008.5	121.266
3008.6	121.269
3008.7	121.273
3008.8	121.276
3008.9	121.279
3009	121.282
3009.1	121.284
3009.2	121.287
3009.3	121.289
3009.4	121.292
3009.5	121.294
3009.6	121.297
3009.7	121.3
3009.8	121.303
3009.9	121.305
3010	121.308
3010.1	121.312
3010.2	121.315
3010.3	121.318
3010.4	121.321
3010.5	121.324
3010.6	121.327
3010.7	121.331
3010.8	121.335
3010.9	121.338
3011	121.342
3011.1	121.346
3011.2	121.349
3011.3	121.352
3011.4	121.355
3011.5	121.358
3011.6	121.36
3011.7	121.363
3011.8	121.366
3011.9	121.368
3012	121.371
3012.1	121.373
3012.2	121.374
3012.3	121.376
3012.4	121.377
3012.5	121.379
3012.6	121.381
3012.7	121.384
3012.8	121.387
3012.9	121.389
3013	121.391
3013.1	121.393
3013.2	121.394
3013.3	121.395
3013.4	121.397
3013.5	121.399
3013.6	121.402
3013.7	121.405
3013.8	121.408
3013.9	121.411
3014	121.413
3014.1	121.416
3014.2	121.419
3014.3	121.423
3014.4	121.426
3014.5	121.429
3014.6	121.433
3014.7	121.437
3014.8	121.44
3014.9	121.443
3015	121.446
3015.1	121.449
3015.2	121.453
3015.3	121.456
3015.4	121.46
3015.5	121.463
3015.6	121.466
3015.7	121.469
3015.8	121.471
3015.9	121.473
3016	121.476
3016.1	121.479
3016.2	121.483
3016.3	121.486
3016.4	121.489
3016.5	121.492
3016.6	121.494
3016.7	121.497
3016.8	121.5
3016.9	121.503
3017	121.505
3017.1	121.508
3017.2	121.51
3017.3	121.512
3017.4	121.515
3017.5	121.518
3017.6	121.52
3017.7	121.522
3017.8	121.524
3017.9	121.526
3018	121.528
3018.1	121.532
3018.2	121.535
3018.3	121.537
3018.4	121.539
3018.5	121.541
3018.6	121.543
3018.7	121.545
3018.8	121.548
3018.9	121.552
3019	121.555
3019.1	121.559
3019.2	121.563
3019.3	121.566
3019.4	121.57
3019.5	121.573
3019.6	121.577
3019.7	121.581
3019.8	121.585
3019.9	121.588
3020	121.592
3020.1	121.595
3020.2	121.597
3020.3	121.601
3020.4	121.604
3020.5	121.607
3020.6	121.61
3020.7	121.613
3020.8	121.616
3020.9	121.619
3021	121.622
3021.1	121.625
3021.2	121.628
3021.3	121.632
3021.4	121.636
3021.5	121.64
3021.6	121.643
3021.7	121.646
3021.8	121.649
3021.9	121.652
3022	121.655
3022.1	121.657
3022.2	121.659
3022.3	121.661
3022.4	121.664
3022.5	121.666
3022.6	121.669
3022.7	121.672
3022.8	121.674
3022.9	121.677
3023	121.68
3023.1	121.683
3023.2	121.686
3023.3	121.688
3023.4	121.69
3023.5	121.693
3023.6	121.695
3023.7	121.697
3023.8	121.7
3023.9	121.702
3024	121.704
3024.1	121.706
3024.2	121.708
3024.3	121.71
3024.4	121.712
3024.5	121.715
3024.6	121.718
3024.7	121.721
3024.8	121.725
3024.9	121.728
3025	121.73
3025.1	121.733
3025.2	121.735
3025.3	121.739
3025.4	121.742
3025.5	121.745
3025.6	121.748
3025.7	121.751
3025.8	121.753
3025.9	121.755
3026	121.758
3026.1	121.761
3026.2	121.764
3026.3	121.766
3026.4	121.767
3026.5	121.769
3026.6	121.771
3026.7	121.773
3026.8	121.775
3026.9	121.777
3027	121.779
3027.1	121.782
3027.2	121.784
3027.3	121.787
3027.4	121.789
3027.5	121.791
3027.6	121.793
3027.7	121.795
3027.8	121.798
3027.9	121.801
3028	121.803
3028.1	121.806
3028.2	121.808
3028.3	121.811
3028.4	121.813
3028.5	121.815
3028.6	121.817
3028.7	121.819
3028.8	121.821
3028.9	121.823
3029	121.824
3029.1	121.825
3029.2	121.826
3029.3	121.827
3029.4	121.828
3029.5	121.83
3029.6	121.832
3029.7	121.835
3029.8	121.838
3029.9	121.841
3030	121.845
3030.1	121.848
3030.2	121.851
3030.3	121.855
3030.4	121.858
3030.5	121.862
3030.6	121.865
3030.7	121.868
3030.8	121.871
3030.9	121.873
3031	121.876
3031.1	121.879
3031.2	121.881
3031.3	121.884
3031.4	121.887
3031.5	121.89
3031.6	121.894
3031.7	121.898
3031.8	121.902
3031.9	121.905
3032	121.909
3032.1	121.913
3032.2	121.917
3032.3	121.921
3032.4	121.925
3032.5	121.929
3032.6	121.932
3032.7	121.935
3032.8	121.937
3032.9	121.94
3033	121.943
3033.1	121.946
3033.2	121.949
3033.3	121.951
3033.4	121.954
3033.5	121.956
3033.6	121.959
3033.7	121.961
3033.8	121.963
3033.9	121.965
3034	121.967
3034.1	121.968
3034.2	121.97
3034.3	121.972
3034.4	121.973
3034.5	121.975
3034.6	121.978
3034.7	121.98
3034.8	121.984
3034.9	121.987
3035	121.989
3035.1	121.992
3035.2	121.994
3035.3	121.997
3035.4	121.999
3035.5	122.002
3035.6	122.005
3035.7	122.008
3035.8	122.011
3035.9	122.014
3036	122.017
3036.1	122.02
3036.2	122.023
3036.3	122.025
3036.4	122.028
3036.5	122.03
3036.6	122.033
3036.7	122.036
3036.8	122.039
3036.9	122.042
3037	122.045
3037.1	122.048
3037.2	122.051
3037.3	122.054
3037.4	122.057
3037.5	122.06
3037.6	122.063
3037.7	122.067
3037.8	122.071
3037.9	122.075
3038	122.078
3038.1	122.081
3038.2	122.083
3038.3	122.086
3038.4	122.088
3038.5	122.089
3038.6	122.091
3038.7	122.093
3038.8	122.096
3038.9	122.1
3039	122.103
3039.1	122.107
3039.2	122.111
3039.3	122.114
3039.4	122.117
3039.5	122.12
3039.6	122.124
3039.7	122.127
3039.8	122.13
3039.9	122.134
3040	122.137
3040.1	122.141
3040.2	122.145
3040.3	122.149
3040.4	122.153
3040.5	122.156
3040.6	122.159
3040.7	122.161
3040.8	122.164
3040.9	122.167
3041	122.17
3041.1	122.174
3041.2	122.177
3041.3	122.181
3041.4	122.185
3041.5	122.189
3041.6	122.193
3041.7	122.196
3041.8	122.2
3041.9	122.203
3042	122.206
3042.1	122.209
3042.2	122.212
3042.3	122.215
3042.4	122.217
3042.5	122.22
3042.6	122.223
3042.7	122.226
3042.8	122.229
3042.9	122.233
3043	122.236
3043.1	122.239
3043.2	122.241
3043.3	122.243
3043.4	122.244
3043.5	122.246
3043.6	122.247
3043.7	122.249
3043.8	122.252
3043.9	122.255
3044	122.258
3044.1	122.261
3044.2	122.263
3044.3	122.266
3044.4	122.268
3044.5	122.271
3044.6	122.275
3044.7	122.278
3044.8	122.281
3044.9	122.284
3045	122.287
3045.1	122.29
3045.2	122.292
3045.3	122.294
3045.4	122.296
3045.5	122.298
3045.6	122.301
3045.7	122.304
3045.8	122.306
3045.9	122.309
3046	122.311
3046.1	122.313
3046.2	122.315
3046.3	122.317
3046.4	122.319
3046.5	122.322
3046.6	122.326
3046.7	122.33
3046.8	122.333
3046.9	122.336
3047	122.34
3047.1	122.343
3047.2	122.346
3047.3	122.349
3047.4	122.351
3047.5	122.353
3047.6	122.356
3047.7	122.358
3047.8	122.36
3047.9	122.362
3048	122.365
3048.1	122.369
3048.2	122.372
3048.3	122.374
3048.4	122.377
3048.5	122.38
3048.6	122.383
3048.7	122.385
3048.8	122.387
3048.9	122.389
3049	122.391
3049.1	122.393
3049.2	122.395
3049.3	122.397
3049.4	122.399
3049.5	122.401
3049.6	122.403
3049.7	122.406
3049.8	122.409
3049.9	122.412
3050	122.416
3050.1	122.419
3050.2	122.423
3050.3	122.426
3050.4	122.43
3050.5	122.433
3050.6	122.436
3050.7	122.438
3050.8	122.44
3050.9	122.442
3051	122.444
3051.1	122.446
3051.2	122.448
3051.3	122.45
3051.4	122.452
3051.5	122.454
3051.6	122.457
3051.7	122.46
3051.8	122.463
3051.9	122.466
3052	122.469
3052.1	122.472
3052.2	122.475
3052.3	122.478
3052.4	122.48
3052.5	122.482
3052.6	122.484
3052.7	122.486
3052.8	122.488
3052.9	122.49
3053	122.492
3053.1	122.494
3053.2	122.495
3053.3	122.497
3053.4	122.499
3053.5	122.502
3053.6	122.506
3053.7	122.509
3053.8	122.513
3053.9	122.516
3054	122.52
3054.1	122.523
3054.2	122.527
3054.3	122.53
3054.4	122.533
3054.5	122.536
3054.6	122.538
3054.7	122.541
3054.8	122.543
3054.9	122.546
3055	122.55
3055.1	122.552
3055.2	122.555
3055.3	122.557
3055.4	122.56
3055.5	122.562
3055.6	122.565
3055.7	122.567
3055.8	122.569
3055.9	122.571
3056	122.574
3056.1	122.576
3056.2	122.579
3056.3	122.582
3056.4	122.585
3056.5	122.588
3056.6	122.592
3056.7	122.596
3056.8	122.6
3056.9	122.604
3057	122.606
3057.1	122.608
3057.2	122.61
3057.3	122.611
3057.4	122.613
3057.5	122.615
3057.6	122.618
3057.7	122.62
3057.8	122.622
3057.9	122.625
3058	122.627
3058.1	122.629
3058.2	122.631
3058.3	122.633
3058.4	122.635
3058.5	122.638
3058.6	122.64
3058.7	122.643
3058.8	122.646
3058.9	122.649
3059	122.651
3059.1	122.653
3059.2	122.655
3059.3	122.657
3059.4	122.659
3059.5	122.661
3059.6	122.662
3059.7	122.664
3059.8	122.666
3059.9	122.668
3060	122.671
3060.1	122.673
3060.2	122.677
3060.3	122.679
3060.4	122.682
3060.5	122.686
3060.6	122.689
3060.7	122.692
3060.8	122.694
3060.9	122.696
3061	122.698
3061.1	122.7
3061.2	122.702
3061.3	122.704
3061.4	122.707
3061.5	122.71
3061.6	122.713
3061.7	122.716
3061.8	122.719
3061.9	122.722
3062	122.724
3062.1	122.727
3062.2	122.73
3062.3	122.733
3062.4	122.736
3062.5	122.74
3062.6	122.743
3062.7	122.745
3062.8	122.747
3062.9	122.75
3063	122.752
3063.1	122.754
3063.2	122.756
3063.3	122.758
3063.4	122.759
3063.5	122.761
3063.6	122.763
3063.7	122.764
3063.8	122.765
3063.9	122.766
3064	122.767
3064.1	122.769
3064.2	122.771
3064.3	122.773
3064.4	122.775
3064.5	122.777
3064.6	122.779
3064.7	122.782
3064.8	122.784
3064.9	122.786
3065	122.789
3065.1	122.792
3065.2	122.795
3065.3	122.798
3065.4	122.8
3065.5	122.803
3065.6	122.805
3065.7	122.806
3065.8	122.808
3065.9	122.81
3066	122.812
3066.1	122.814
3066.2	122.816
3066.3	122.818
3066.4	122.821
3066.5	122.823
3066.6	122.824
3066.7	122.826
3066.8	122.828
3066.9	122.83
3067	122.832
3067.1	122.834
3067.2	122.836
3067.3	122.838
3067.4	122.84
3067.5	122.841
3067.6	122.844
3067.7	122.846
3067.8	122.848
3067.9	122.85
3068	122.852
3068.1	122.854
3068.2	122.857
3068.3	122.86
3068.4	122.862
3068.5	122.865
3068.6	122.867
3068.7	122.871
3068.8	122.874
3068.9	122.876
3069	122.879
3069.1	122.882
3069.2	122.886
3069.3	122.888
3069.4	122.89
3069.5	122.892
3069.6	122.895
3069.7	122.897
3069.8	122.9
3069.9	122.903
3070	122.905
3070.1	122.908
3070.2	122.911
3070.3	122.914
3070.4	122.916
3070.5	122.917
3070.6	122.918
3070.7	122.919
3070.8	122.92
3070.9	122.922
3071	122.924
3071.1	122.927
3071.2	122.93
3071.3	122.933
3071.4	122.936
3071.5	122.939
3071.6	122.941
3071.7	122.943
3071.8	122.944
3071.9	122.946
3072	122.948
3072.1	122.95
3072.2	122.952
3072.3	122.954
3072.4	122.956
3072.5	122.959
3072.6	122.962
3072.7	122.965
3072.8	122.968
3072.9	122.972
3073	122.976
3073.1	122.979
3073.2	122.983
3073.3	122.986
3073.4	122.988
3073.5	122.991
3073.6	122.992
3073.7	122.994
3073.8	122.996
3073.9	122.999
3074	123.002
3074.1	123.006
3074.2	123.009
3074.3	123.013
3074.4	123.016
3074.5	123.019
3074.6	123.022
3074.7	123.024
3074.8	123.026
3074.9	123.027
3075	123.028
3075.1	123.03
3075.2	123.032
3075.3	123.035
3075.4	123.038
3075.5	123.042
3075.6	123.045
3075.7	123.049
3075.8	123.052
3075.9	123.055
3076	123.058
3076.1	123.061
3076.2	123.064
3076.3	123.066
3076.4	123.067
3076.5	123.069
3076.6	123.07
3076.7	123.071
3076.8	123.073
3076.9	123.075
3077	123.077
3077.1	123.08
3077.2	123.082
3077.3	123.084
3077.4	123.087
3077.5	123.09
3077.6	123.094
3077.7	123.096
3077.8	123.099
3077.9	123.102
3078	123.104
3078.1	123.107
3078.2	123.11
3078.3	123.113
3078.4	123.116
3078.5	123.119
3078.6	123.122
3078.7	123.124
3078.8	123.127
3078.9	123.129
3079	123.132
3079.1	123.135
3079.2	123.138
3079.3	123.142
3079.4	123.145
3079.5	123.148
3079.6	123.151
3079.7	123.153
3079.8	123.156
3079.9	123.159
3080	123.163
3080.1	123.166
3080.2	123.168
3080.3	123.171
3080.4	123.173
3080.5	123.176
3080.6	123.178
3080.7	123.18
3080.8	123.183
3080.9	123.185
3081	123.189
3081.1	123.193
3081.2	123.197
3081.3	123.201
3081.4	123.204
3081.5	123.207
3081.6	123.209
3081.7	123.212
3081.8	123.214
3081.9	123.216
3082	123.218
3082.1	123.22
3082.2	123.222
3082.3	123.225
3082.4	123.228
3082.5	123.232
3082.6	123.235
3082.7	123.238
3082.8	123.24
3082.9	123.243
3083	123.246
3083.1	123.248
3083.2	123.251
3083.3	123.255
3083.4	123.259
3083.5	123.262
3083.6	123.265
3083.7	123.268
3083.8	123.27
3083.9	123.272
3084	123.274
3084.1	123.276
3084.2	123.279
3084.3	123.282
3084.4	123.285
3084.5	123.288
3084.6	123.291
3084.7	123.293
3084.8	123.296
3084.9	123.298
3085	123.301
3085.1	123.303
3085.2	123.306
3085.3	123.308
3085.4	123.309
3085.5	123.311
3085.6	123.314
3085.7	123.317
3085.8	123.32
3085.9	123.322
3086	123.325
3086.1	123.328
3086.2	123.332
3086.3	123.335
3086.4	123.338
3086.5	123.341
3086.6	123.344
3086.7	123.347
3086.8	123.35
3086.9	123.352
3087	123.355
3087.1	123.358
3087.2	123.361
3087.3	123.364
3087.4	123.367
3087.5	123.371
3087.6	123.375
3087.7	123.379
3087.8	123.382
3087.9	123.385
3088	123.388
3088.1	123.391
3088.2	123.393
3088.3	123.396
3088.4	123.398
3088.5	123.401
3088.6	123.404
3088.7	123.407
3088.8	123.41
3088.9	123.412
3089	123.414
3089.1	123.416
3089.2	123.418
3089.3	123.421
3089.4	123.424
3089.5	123.426
