2271.8	39.2801
2271.9	39.2809
2272	39.282
2272.1	39.2834
2272.2	39.2848
2272.3	39.2857
2272.4	39.286
2272.5	39.2862
2272.6	39.2862
2272.7	39.2861
2272.8	39.2858
2272.9	39.2856
2273	39.2854
2273.1	39.2856
2273.2	39.2862
2273.3	39.2872
2273.4	39.2887
2273.5	39.2908
2273.6	39.2929
2273.7	39.2946
2273.8	39.2966
2273.9	39.2989
2274	39.3009
2274.1	39.3025
2274.2	39.3041
2274.3	39.306
2274.4	39.3081
2274.5	39.3095
2274.6	39.31
2274.7	39.3095
2274.8	39.3088
2274.9	39.3086
2275	39.3083
2275.1	39.3078
2275.2	39.3074
2275.3	39.3072
2275.4	39.3068
2275.5	39.3068
2275.6	39.3071
2275.7	39.3075
2275.8	39.3083
2275.9	39.3093
2276	39.3102
2276.1	39.3109
2276.2	39.3119
2276.3	39.3134
2276.4	39.315
2276.5	39.3163
2276.6	39.3177
2276.7	39.3198
2276.8	39.3217
2276.9	39.3233
2277	39.3245
2277.1	39.325
2277.2	39.3252
2277.3	39.3253
2277.4	39.3255
2277.5	39.3261
2277.6	39.3268
2277.7	39.3277
2277.8	39.3287
2277.9	39.3298
2278	39.3311
2278.1	39.3319
2278.2	39.3318
2278.3	39.3312
2278.4	39.3309
2278.5	39.3313
2278.6	39.3321
2278.7	39.3326
2278.8	39.3326
2278.9	39.3322
2279	39.3319
2279.1	39.3316
2279.2	39.3312
2279.3	39.3312
2279.4	39.3316
2279.5	39.3321
2279.6	39.3329
2279.7	39.3334
2279.8	39.3334
2279.9	39.3336
2280	39.3337
2280.1	39.3337
2280.2	39.3335
2280.3	39.3335
2280.4	39.3343
2280.5	39.3355
2280.6	39.3364
2280.7	39.3363
2280.8	39.3359
2280.9	39.3363
2281	39.3376
2281.1	39.3391
2281.2	39.3399
2281.3	39.3406
2281.4	39.3415
2281.5	39.3419
2281.6	39.3423
2281.7	39.3423
2281.8	39.3419
2281.9	39.3415
2282	39.3416
2282.1	39.3418
2282.2	39.3422
2282.3	39.3428
2282.4	39.3432
2282.5	39.3431
2282.6	39.3426
2282.7	39.3419
2282.8	39.3414
2282.9	39.3417
2283	39.3419
2283.1	39.3415
2283.2	39.3405
2283.3	39.3388
2283.4	39.3371
2283.5	39.336
2283.6	39.3357
2283.7	39.3354
2283.8	39.3352
2283.9	39.3356
2284	39.3363
2284.1	39.337
2284.2	39.3376
2284.3	39.3384
2284.4	39.3391
2284.5	39.3395
2284.6	39.3393
2284.7	39.3388
2284.8	39.3384
2284.9	39.3385
2285	39.339
2285.1	39.3395
2285.2	39.3402
2285.3	39.3405
2285.4	39.3407
2285.5	39.3414
2285.6	39.3428
2285.7	39.3438
2285.8	39.3448
2285.9	39.3459
2286	39.3463
2286.1	39.346
2286.2	39.345
2286.3	39.344
2286.4	39.3435
2286.5	39.3433
2286.6	39.3436
2286.7	39.3439
2286.8	39.3435
2286.9	39.3426
2287	39.3422
2287.1	39.3422
2287.2	39.3424
2287.3	39.3427
2287.4	39.3432
2287.5	39.3435
2287.6	39.3438
2287.7	39.3445
2287.8	39.3456
2287.9	39.3461
2288	39.3462
2288.1	39.3463
2288.2	39.3471
2288.3	39.348
2288.4	39.3486
2288.5	39.3487
2288.6	39.3483
2288.7	39.348
2288.8	39.3478
2288.9	39.3473
2289	39.3465
2289.1	39.3455
2289.2	39.3444
2289.3	39.3435
2289.4	39.3433
2289.5	39.3443
2289.6	39.3461
2289.7	39.3483
2289.8	39.3502
2289.9	39.3516
2290	39.3529
2290.1	39.3543
2290.2	39.3555
2290.3	39.3566
2290.4	39.3582
2290.5	39.3596
2290.6	39.3604
2290.7	39.3602
2290.8	39.3595
2290.9	39.3591
2291	39.3592
2291.1	39.3599
2291.2	39.3609
2291.3	39.362
2291.4	39.3633
2291.5	39.3647
2291.6	39.3664
2291.7	39.3684
2291.8	39.3702
2291.9	39.3716
2292	39.3721
2292.1	39.3719
2292.2	39.3719
2292.3	39.3722
2292.4	39.3727
2292.5	39.3732
2292.6	39.3739
2292.7	39.3743
2292.8	39.3745
2292.9	39.375
2293	39.3757
2293.1	39.3766
2293.2	39.378
2293.3	39.3798
2293.4	39.3817
2293.5	39.3835
2293.6	39.3853
2293.7	39.3866
2293.8	39.3874
2293.9	39.388
2294	39.3889
2294.1	39.3894
2294.2	39.3897
2294.3	39.3903
2294.4	39.3911
2294.5	39.3918
2294.6	39.3928
2294.7	39.3934
2294.8	39.3935
2294.9	39.3936
2295	39.3944
2295.1	39.3955
2295.2	39.3966
2295.3	39.3977
2295.4	39.3986
2295.5	39.3991
2295.6	39.3995
2295.7	39.4001
2295.8	39.4011
2295.9	39.4027
2296	39.4049
2296.1	39.4071
2296.2	39.4084
2296.3	39.409
2296.4	39.4088
2296.5	39.4083
2296.6	39.4077
2296.7	39.4074
2296.8	39.4067
2296.9	39.4056
2297	39.4047
2297.1	39.4043
2297.2	39.4042
2297.3	39.4045
2297.4	39.4052
2297.5	39.4061
2297.6	39.4074
2297.7	39.409
2297.8	39.4104
2297.9	39.4117
2298	39.4131
2298.1	39.4143
2298.2	39.4152
2298.3	39.4157
2298.4	39.416
2298.5	39.4166
2298.6	39.4175
2298.7	39.4191
2298.8	39.421
2298.9	39.4229
2299	39.4249
2299.1	39.4263
2299.2	39.4268
2299.3	39.4264
2299.4	39.4255
2299.5	39.4251
2299.6	39.4258
2299.7	39.4273
2299.8	39.4289
2299.9	39.43
2300	39.4307
2300.1	39.4313
2300.2	39.4322
2300.3	39.4339
2300.4	39.4361
2300.5	39.4386
2300.6	39.4408
2300.7	39.4428
2300.8	39.4448
2300.9	39.4466
2301	39.448
2301.1	39.4486
2301.2	39.4492
2301.3	39.4497
2301.4	39.4499
2301.5	39.4498
2301.6	39.4495
2301.7	39.4488
2301.8	39.4478
2301.9	39.4468
2302	39.4461
2302.1	39.4464
2302.2	39.4476
2302.3	39.4496
2302.4	39.4518
2302.5	39.4542
2302.6	39.4562
2302.7	39.4574
2302.8	39.4585
2302.9	39.4594
2303	39.46
2303.1	39.461
2303.2	39.4624
2303.3	39.4641
2303.4	39.4654
2303.5	39.4659
2303.6	39.4659
2303.7	39.466
2303.8	39.4665
2303.9	39.4678
2304	39.47
2304.1	39.4725
2304.2	39.4748
2304.3	39.4764
2304.4	39.4772
2304.5	39.4772
2304.6	39.4767
2304.7	39.4764
2304.8	39.4768
2304.9	39.4777
2305	39.4786
2305.1	39.4797
2305.2	39.4807
2305.3	39.4823
2305.4	39.4848
2305.5	39.4876
2305.6	39.4898
2305.7	39.4914
2305.8	39.4931
2305.9	39.4953
2306	39.4975
2306.1	39.4995
2306.2	39.5014
2306.3	39.5034
2306.4	39.505
2306.5	39.5063
2306.6	39.5072
2306.7	39.5081
2306.8	39.5094
2306.9	39.511
2307	39.5125
2307.1	39.5137
2307.2	39.5151
2307.3	39.5171
2307.4	39.5195
2307.5	39.5222
2307.6	39.5248
2307.7	39.5274
2307.8	39.5296
2307.9	39.5314
2308	39.5333
2308.1	39.5355
2308.2	39.537
2308.3	39.5379
2308.4	39.5387
2308.5	39.5391
2308.6	39.5396
2308.7	39.54
2308.8	39.5406
2308.9	39.5413
2309	39.5422
2309.1	39.5431
2309.2	39.5438
2309.3	39.5443
2309.4	39.5445
2309.5	39.5438
2309.6	39.5428
2309.7	39.5428
2309.8	39.5436
2309.9	39.5449
2310	39.5462
2310.1	39.5478
2310.2	39.5495
2310.3	39.5513
2310.4	39.5531
2310.5	39.5542
2310.6	39.5547
2310.7	39.5555
2310.8	39.5566
2310.9	39.5576
2311	39.5582
2311.1	39.5585
2311.2	39.559
2311.3	39.56
2311.4	39.5612
2311.5	39.5622
2311.6	39.5629
2311.7	39.5634
2311.8	39.5636
2311.9	39.563
2312	39.5619
2312.1	39.561
2312.2	39.5614
2312.3	39.5625
2312.4	39.5636
2312.5	39.5639
2312.6	39.5639
2312.7	39.5642
2312.8	39.5648
2312.9	39.566
2313	39.5674
2313.1	39.569
2313.2	39.5701
2313.3	39.5708
2313.4	39.572
2313.5	39.5729
2313.6	39.5734
2313.7	39.5742
2313.8	39.5756
2313.9	39.5775
2314	39.5796
2314.1	39.5816
2314.2	39.5835
2314.3	39.5852
2314.4	39.5867
2314.5	39.5882
2314.6	39.5897
2314.7	39.5913
2314.8	39.593
2314.9	39.5942
2315	39.5954
2315.1	39.5968
2315.2	39.5982
2315.3	39.5999
2315.4	39.6019
2315.5	39.6035
2315.6	39.6048
2315.7	39.6057
2315.8	39.6067
2315.9	39.6078
2316	39.6089
2316.1	39.6104
2316.2	39.6117
2316.3	39.613
2316.4	39.6138
2316.5	39.6144
2316.6	39.6149
2316.7	39.6156
2316.8	39.6166
2316.9	39.6179
2317	39.6194
2317.1	39.6213
2317.2	39.623
2317.3	39.6247
2317.4	39.627
2317.5	39.6291
2317.6	39.6303
2317.7	39.6311
2317.8	39.6324
2317.9	39.6335
2318	39.6343
2318.1	39.6352
2318.2	39.6364
2318.3	39.6378
2318.4	39.639
2318.5	39.6396
2318.6	39.6399
2318.7	39.6404
2318.8	39.6416
2318.9	39.6434
2319	39.6457
2319.1	39.6484
2319.2	39.651
2319.3	39.6534
2319.4	39.6552
2319.5	39.6562
2319.6	39.657
2319.7	39.6583
2319.8	39.6593
2319.9	39.6596
2320	39.6593
2320.1	39.6589
2320.2	39.6588
2320.3	39.6588
2320.4	39.6587
2320.5	39.6588
2320.6	39.6592
2320.7	39.66
2320.8	39.6609
2320.9	39.6622
2321	39.6641
2321.1	39.6661
2321.2	39.6676
2321.3	39.668
2321.4	39.6675
2321.5	39.6671
2321.6	39.667
2321.7	39.6678
2321.8	39.6693
2321.9	39.6712
2322	39.6729
2322.1	39.6739
2322.2	39.6746
2322.3	39.6754
2322.4	39.6762
2322.5	39.6769
2322.6	39.6773
2322.7	39.6779
2322.8	39.6785
2322.9	39.679
2323	39.6794
2323.1	39.6795
2323.2	39.6795
2323.3	39.6794
2323.4	39.6791
2323.5	39.6788
2323.6	39.6782
2323.7	39.6775
2323.8	39.6766
2323.9	39.6753
2324	39.6747
2324.1	39.6751
2324.2	39.6762
2324.3	39.6772
2324.4	39.678
2324.5	39.6788
2324.6	39.68
2324.7	39.6811
2324.8	39.6819
2324.9	39.6827
2325	39.6837
2325.1	39.6852
2325.2	39.6871
2325.3	39.6888
2325.4	39.6901
2325.5	39.6914
2325.6	39.693
2325.7	39.6944
2325.8	39.696
2325.9	39.6979
2326	39.6995
2326.1	39.7001
2326.2	39.6999
2326.3	39.6998
2326.4	39.6997
2326.5	39.6995
2326.6	39.6992
2326.7	39.6987
2326.8	39.6977
2326.9	39.6968
2327	39.6966
2327.1	39.6968
2327.2	39.6971
2327.3	39.6975
2327.4	39.6978
2327.5	39.6977
2327.6	39.6972
2327.7	39.6965
2327.8	39.696
2327.9	39.6958
2328	39.6958
2328.1	39.6955
2328.2	39.6954
2328.3	39.6957
2328.4	39.6962
2328.5	39.6971
2328.6	39.6977
2328.7	39.6977
2328.8	39.6982
2328.9	39.6995
2329	39.7012
2329.1	39.7028
2329.2	39.7044
2329.3	39.7062
2329.4	39.7082
2329.5	39.7103
2329.6	39.7124
2329.7	39.7144
2329.8	39.7164
2329.9	39.7184
2330	39.7201
2330.1	39.721
2330.2	39.7213
2330.3	39.7212
2330.4	39.7209
2330.5	39.7203
2330.6	39.7194
2330.7	39.7184
2330.8	39.717
2330.9	39.715
2331	39.7128
2331.1	39.711
2331.2	39.7109
2331.3	39.7123
2331.4	39.7142
2331.5	39.7161
2331.6	39.7181
2331.7	39.7196
2331.8	39.7203
2331.9	39.7206
2332	39.7206
2332.1	39.7208
2332.2	39.7213
2332.3	39.7216
2332.4	39.7215
2332.5	39.722
2332.6	39.7234
2332.7	39.725
2332.8	39.7265
2332.9	39.7276
2333	39.7286
2333.1	39.7294
2333.2	39.73
2333.3	39.7304
2333.4	39.731
2333.5	39.7318
2333.6	39.7325
2333.7	39.733
2333.8	39.7338
2333.9	39.735
2334	39.7358
2334.1	39.7361
2334.2	39.7364
2334.3	39.7367
2334.4	39.7369
2334.5	39.7375
2334.6	39.7387
2334.7	39.7401
2334.8	39.7415
2334.9	39.7424
2335	39.7428
2335.1	39.743
2335.2	39.7431
2335.3	39.7422
2335.4	39.7407
2335.5	39.7399
2335.6	39.7401
2335.7	39.741
2335.8	39.7421
2335.9	39.7429
2336	39.7437
2336.1	39.7452
2336.2	39.7469
2336.3	39.7482
2336.4	39.7494
2336.5	39.7506
2336.6	39.7522
2336.7	39.754
2336.8	39.7554
2336.9	39.7567
2337	39.7578
2337.1	39.7582
2337.2	39.7578
2337.3	39.7571
2337.4	39.7569
2337.5	39.7565
2337.6	39.7566
2337.7	39.7571
2337.8	39.7574
2337.9	39.7573
2338	39.757
2338.1	39.7571
2338.2	39.7574
2338.3	39.7577
2338.4	39.7584
2338.5	39.7594
2338.6	39.7609
2338.7	39.7625
2338.8	39.7638
2338.9	39.7646
2339	39.7652
2339.1	39.7663
2339.2	39.7674
2339.3	39.7682
2339.4	39.7692
2339.5	39.7707
2339.6	39.7724
2339.7	39.7739
2339.8	39.7751
2339.9	39.7762
2340	39.7773
2340.1	39.7779
2340.2	39.7782
2340.3	39.7785
2340.4	39.7787
2340.5	39.7794
2340.6	39.7806
2340.7	39.7819
2340.8	39.7824
2340.9	39.7825
2341	39.783
2341.1	39.7838
2341.2	39.7843
2341.3	39.7848
2341.4	39.7852
2341.5	39.7854
2341.6	39.7855
2341.7	39.7855
2341.8	39.786
2341.9	39.7867
2342	39.7875
2342.1	39.788
2342.2	39.7883
2342.3	39.7888
2342.4	39.7895
2342.5	39.7901
2342.6	39.7905
2342.7	39.7912
2342.8	39.7918
2342.9	39.7923
2343	39.7927
2343.1	39.7929
2343.2	39.7931
2343.3	39.7925
2343.4	39.7915
2343.5	39.7911
2343.6	39.7914
2343.7	39.7918
2343.8	39.7914
2343.9	39.7904
2344	39.7898
2344.1	39.79
2344.2	39.791
2344.3	39.7922
2344.4	39.7932
2344.5	39.7945
2344.6	39.7957
2344.7	39.7967
2344.8	39.7974
2344.9	39.7979
2345	39.798
2345.1	39.7982
2345.2	39.7988
2345.3	39.7994
2345.4	39.7995
2345.5	39.7991
2345.6	39.7987
2345.7	39.7989
2345.8	39.7993
2345.9	39.7994
2346	39.7997
2346.1	39.8007
2346.2	39.802
2346.3	39.803
2346.4	39.8036
2346.5	39.8036
2346.6	39.8031
2346.7	39.8024
2346.8	39.8023
2346.9	39.8026
2347	39.8036
2347.1	39.8055
2347.2	39.808
2347.3	39.8106
2347.4	39.8131
2347.5	39.8156
2347.6	39.8175
2347.7	39.8189
2347.8	39.8203
2347.9	39.8218
2348	39.8225
2348.1	39.8223
2348.2	39.8218
2348.3	39.8215
2348.4	39.8214
2348.5	39.8217
2348.6	39.8228
2348.7	39.825
2348.8	39.8272
2348.9	39.829
2349	39.8305
2349.1	39.8317
2349.2	39.833
2349.3	39.834
2349.4	39.8348
2349.5	39.8359
2349.6	39.8369
2349.7	39.8375
2349.8	39.8373
2349.9	39.8368
2350	39.8366
2350.1	39.8376
2350.2	39.8395
2350.3	39.8418
2350.4	39.844
2350.5	39.8462
2350.6	39.8482
2350.7	39.8503
2350.8	39.8517
2350.9	39.8519
2351	39.8517
2351.1	39.8522
2351.2	39.8537
2351.3	39.8562
2351.4	39.8589
2351.5	39.8616
2351.6	39.8642
2351.7	39.8663
2351.8	39.8676
2351.9	39.8686
2352	39.8702
2352.1	39.8724
2352.2	39.8749
2352.3	39.8772
2352.4	39.8795
2352.5	39.8816
2352.6	39.8827
2352.7	39.8829
2352.8	39.8834
2352.9	39.8846
2353	39.8864
2353.1	39.8885
2353.2	39.8911
2353.3	39.8943
2353.4	39.8973
2353.5	39.9003
2353.6	39.9033
2353.7	39.9064
2353.8	39.9091
2353.9	39.9117
2354	39.9144
2354.1	39.9171
2354.2	39.9195
2354.3	39.9213
2354.4	39.9227
2354.5	39.9237
2354.6	39.9244
2354.7	39.925
2354.8	39.926
2354.9	39.9273
2355	39.9291
2355.1	39.9307
2355.2	39.9318
2355.3	39.9326
2355.4	39.9331
2355.5	39.9333
2355.6	39.9336
2355.7	39.934
2355.8	39.9345
2355.9	39.9352
2356	39.9359
2356.1	39.9368
2356.2	39.9378
2356.3	39.9393
2356.4	39.9416
2356.5	39.9439
2356.6	39.9457
2356.7	39.9473
2356.8	39.9487
2356.9	39.9498
2357	39.9513
2357.1	39.953
2357.2	39.9551
2357.3	39.9573
2357.4	39.9589
2357.5	39.96
2357.6	39.9608
2357.7	39.9613
2357.8	39.9615
2357.9	39.9616
2358	39.9619
2358.1	39.9625
2358.2	39.9633
2358.3	39.9642
2358.4	39.9652
2358.5	39.9663
2358.6	39.9674
2358.7	39.9688
2358.8	39.9701
2358.9	39.9715
2359	39.9727
2359.1	39.9735
2359.2	39.9741
2359.3	39.9746
2359.4	39.975
2359.5	39.975
2359.6	39.9747
2359.7	39.9748
2359.8	39.9747
2359.9	39.9741
2360	39.9735
2360.1	39.9733
2360.2	39.9735
2360.3	39.9733
2360.4	39.9725
2360.5	39.9717
2360.6	39.9718
2360.7	39.973
2360.8	39.9749
2360.9	39.9768
2361	39.9785
2361.1	39.9804
2361.2	39.9826
2361.3	39.9842
2361.4	39.9858
2361.5	39.9874
2361.6	39.989
2361.7	39.9902
2361.8	39.991
2361.9	39.9915
2362	39.9921
2362.1	39.9929
2362.2	39.9938
2362.3	39.9945
2362.4	39.9949
2362.5	39.9948
2362.6	39.9946
2362.7	39.9945
2362.8	39.9945
2362.9	39.9947
2363	39.9952
2363.1	39.9956
2363.2	39.9958
2363.3	39.9963
2363.4	39.9968
2363.5	39.9973
2363.6	39.9973
2363.7	39.9968
2363.8	39.9966
2363.9	39.9971
2364	39.9982
2364.1	39.999
2364.2	39.9995
2364.3	39.9999
2364.4	40.0005
2364.5	40.0011
2364.6	40.0013
2364.7	40.0014
2364.8	40.0019
2364.9	40.0033
2365	40.0053
2365.1	40.0074
2365.2	40.0094
2365.3	40.0109
2365.4	40.0121
2365.5	40.0131
2365.6	40.0139
2365.7	40.014
2365.8	40.0139
2365.9	40.0143
2366	40.0151
2366.1	40.016
2366.2	40.0167
2366.3	40.0175
2366.4	40.0186
2366.5	40.0197
2366.6	40.0208
2366.7	40.0221
2366.8	40.0233
2366.9	40.0249
2367	40.0268
2367.1	40.0287
2367.2	40.0305
2367.3	40.0321
2367.4	40.0335
2367.5	40.0345
2367.6	40.0352
2367.7	40.0359
2367.8	40.0369
2367.9	40.0383
2368	40.0396
2368.1	40.0409
2368.2	40.0422
2368.3	40.0441
2368.4	40.0462
2368.5	40.0482
2368.6	40.0508
2368.7	40.0534
2368.8	40.0556
2368.9	40.0574
2369	40.0589
2369.1	40.0595
2369.2	40.0598
2369.3	40.0606
2369.4	40.0622
2369.5	40.0639
2369.6	40.0653
2369.7	40.0661
2369.8	40.0659
2369.9	40.0656
2370	40.0649
2370.1	40.0635
2370.2	40.062
2370.3	40.0611
2370.4	40.0605
2370.5	40.06
2370.6	40.0598
2370.7	40.0598
2370.8	40.0597
2370.9	40.0595
2371	40.0596
2371.1	40.0602
2371.2	40.0613
2371.3	40.0623
2371.4	40.063
2371.5	40.0634
2371.6	40.0634
2371.7	40.0631
2371.8	40.0627
2371.9	40.0626
2372	40.063
2372.1	40.0635
2372.2	40.0637
2372.3	40.0633
2372.4	40.0626
2372.5	40.0623
2372.6	40.0623
2372.7	40.0622
2372.8	40.0622
2372.9	40.0625
2373	40.0631
2373.1	40.0641
2373.2	40.0654
2373.3	40.0669
2373.4	40.0688
2373.5	40.0709
2373.6	40.0729
2373.7	40.0742
2373.8	40.0751
2373.9	40.076
2374	40.0767
2374.1	40.0776
2374.2	40.0787
2374.3	40.0801
2374.4	40.0817
2374.5	40.083
2374.6	40.0836
2374.7	40.0839
2374.8	40.0842
2374.9	40.0855
2375	40.0873
2375.1	40.0892
2375.2	40.0906
2375.3	40.0913
2375.4	40.0916
2375.5	40.0919
2375.6	40.0924
2375.7	40.0931
2375.8	40.0938
2375.9	40.0949
2376	40.0964
2376.1	40.0981
2376.2	40.1004
2376.3	40.1023
2376.4	40.1035
2376.5	40.1045
2376.6	40.1052
2376.7	40.1053
2376.8	40.1053
2376.9	40.1056
2377	40.1065
2377.1	40.108
2377.2	40.1097
2377.3	40.1114
2377.4	40.1136
2377.5	40.1164
2377.6	40.1188
2377.7	40.121
2377.8	40.1224
2377.9	40.1233
2378	40.1241
2378.1	40.1254
2378.2	40.1273
2378.3	40.129
2378.4	40.1304
2378.5	40.1317
2378.6	40.1329
2378.7	40.1336
2378.8	40.1339
2378.9	40.1343
2379	40.1345
2379.1	40.1342
2379.2	40.1339
2379.3	40.1337
2379.4	40.1335
2379.5	40.1328
2379.6	40.1315
2379.7	40.1301
2379.8	40.1287
2379.9	40.1275
2380	40.1269
2380.1	40.1266
2380.2	40.1265
2380.3	40.1265
2380.4	40.1264
2380.5	40.1259
2380.6	40.1249
2380.7	40.1242
2380.8	40.1243
2380.9	40.1254
2381	40.1269
2381.1	40.1283
2381.2	40.1297
2381.3	40.1306
2381.4	40.1314
2381.5	40.1324
2381.6	40.1331
2381.7	40.1338
2381.8	40.1343
2381.9	40.1352
2382	40.1361
2382.1	40.1365
2382.2	40.1364
2382.3	40.1361
2382.4	40.136
2382.5	40.1366
2382.6	40.1377
2382.7	40.1394
2382.8	40.141
2382.9	40.1421
2383	40.1428
2383.1	40.1438
2383.2	40.145
2383.3	40.1465
2383.4	40.1481
2383.5	40.1499
2383.6	40.1517
2383.7	40.1538
2383.8	40.1559
2383.9	40.158
2384	40.1601
2384.1	40.1617
2384.2	40.1629
2384.3	40.1636
2384.4	40.164
2384.5	40.1644
2384.6	40.1647
2384.7	40.1653
2384.8	40.1661
2384.9	40.1667
2385	40.1681
2385.1	40.1702
2385.2	40.1727
2385.3	40.175
2385.4	40.1774
2385.5	40.1796
2385.6	40.1814
2385.7	40.1831
2385.8	40.1852
2385.9	40.1872
2386	40.1886
2386.1	40.1895
2386.2	40.1909
2386.3	40.1927
2386.4	40.1947
2386.5	40.197
2386.6	40.1989
2386.7	40.2
2386.8	40.2006
2386.9	40.2013
2387	40.2027
2387.1	40.2041
2387.2	40.2052
2387.3	40.2063
2387.4	40.2081
2387.5	40.2103
2387.6	40.2122
2387.7	40.2141
2387.8	40.2161
2387.9	40.218
2388	40.22
2388.1	40.2219
2388.2	40.2237
2388.3	40.2249
2388.4	40.2259
2388.5	40.2271
2388.6	40.2286
2388.7	40.23
2388.8	40.2318
2388.9	40.2343
2389	40.2368
2389.1	40.2389
2389.2	40.2406
2389.3	40.242
2389.4	40.2433
2389.5	40.2449
2389.6	40.2463
2389.7	40.247
2389.8	40.2476
2389.9	40.2479
2390	40.2481
2390.1	40.2488
2390.2	40.25
2390.3	40.2512
2390.4	40.2522
2390.5	40.2534
2390.6	40.2547
2390.7	40.2564
2390.8	40.2584
2390.9	40.26
2391	40.2611
2391.1	40.2621
2391.2	40.2632
2391.3	40.2647
2391.4	40.2666
2391.5	40.2685
2391.6	40.2705
2391.7	40.2728
2391.8	40.2749
2391.9	40.2765
2392	40.2778
2392.1	40.2791
2392.2	40.28
2392.3	40.2805
2392.4	40.2801
2392.5	40.2795
2392.6	40.2789
2392.7	40.2783
2392.8	40.278
2392.9	40.278
2393	40.278
2393.1	40.2779
2393.2	40.2777
2393.3	40.2775
2393.4	40.2776
2393.5	40.2784
2393.6	40.2798
2393.7	40.2809
2393.8	40.2814
2393.9	40.2816
2394	40.2823
2394.1	40.2834
2394.2	40.2848
2394.3	40.2864
2394.4	40.2878
2394.5	40.2897
2394.6	40.2917
2394.7	40.293
2394.8	40.2938
2394.9	40.294
2395	40.2943
2395.1	40.2949
2395.2	40.2955
2395.3	40.2961
2395.4	40.2971
2395.5	40.299
2395.6	40.3012
2395.7	40.3036
2395.8	40.3061
2395.9	40.3085
2396	40.3108
2396.1	40.3127
2396.2	40.314
2396.3	40.3149
2396.4	40.3155
2396.5	40.3166
2396.6	40.3176
2396.7	40.3186
2396.8	40.3198
2396.9	40.3212
2397	40.323
2397.1	40.3245
2397.2	40.3256
2397.3	40.3265
2397.4	40.327
2397.5	40.3276
2397.6	40.3283
2397.7	40.3296
2397.8	40.3318
2397.9	40.3338
2398	40.3356
2398.1	40.3374
2398.2	40.3392
2398.3	40.3411
2398.4	40.3435
2398.5	40.3463
2398.6	40.3491
2398.7	40.3513
2398.8	40.3528
2398.9	40.3535
2399	40.3538
2399.1	40.3545
2399.2	40.3555
2399.3	40.3565
2399.4	40.3572
2399.5	40.3577
2399.6	40.3583
2399.7	40.359
2399.8	40.3599
2399.9	40.3607
2400	40.3614
2400.1	40.3615
2400.2	40.3611
2400.3	40.3608
2400.4	40.3612
2400.5	40.3622
2400.6	40.3634
2400.7	40.3648
2400.8	40.3663
2400.9	40.3679
2401	40.3693
2401.1	40.3703
2401.2	40.3711
2401.3	40.372
2401.4	40.3735
2401.5	40.3753
2401.6	40.3766
2401.7	40.377
2401.8	40.3768
2401.9	40.3771
2402	40.3788
2402.1	40.3819
2402.2	40.3855
2402.3	40.3884
2402.4	40.3906
2402.5	40.3923
2402.6	40.3933
2402.7	40.3939
2402.8	40.3938
2402.9	40.3937
2403	40.3937
2403.1	40.3934
2403.2	40.3927
2403.3	40.3926
2403.4	40.3933
2403.5	40.3946
2403.6	40.3957
2403.7	40.3967
2403.8	40.3977
2403.9	40.3984
2404	40.3986
2404.1	40.3985
2404.2	40.398
2404.3	40.3971
2404.4	40.3965
2404.5	40.3965
2404.6	40.3962
2404.7	40.3957
2404.8	40.3956
2404.9	40.3958
2405	40.3973
2405.1	40.4002
2405.2	40.4032
2405.3	40.406
2405.4	40.4085
2405.5	40.411
2405.6	40.4136
2405.7	40.416
2405.8	40.4177
2405.9	40.4189
2406	40.4197
2406.1	40.4203
2406.2	40.4209
2406.3	40.4219
2406.4	40.4231
2406.5	40.4243
2406.6	40.4255
2406.7	40.4268
2406.8	40.4278
2406.9	40.4284
2407	40.4291
2407.1	40.4301
2407.2	40.4311
2407.3	40.432
2407.4	40.4326
2407.5	40.4331
2407.6	40.4336
2407.7	40.4341
2407.8	40.4349
2407.9	40.4362
2408	40.4378
2408.1	40.4396
2408.2	40.4419
2408.3	40.444
2408.4	40.4462
2408.5	40.4489
2408.6	40.4519
2408.7	40.4548
2408.8	40.4573
2408.9	40.4594
2409	40.4609
2409.1	40.4617
2409.2	40.4619
2409.3	40.4622
2409.4	40.4635
2409.5	40.4656
2409.6	40.4678
2409.7	40.4694
2409.8	40.4712
2409.9	40.4728
2410	40.4742
2410.1	40.4757
2410.2	40.4777
2410.3	40.4794
2410.4	40.4799
2410.5	40.4798
2410.6	40.4797
2410.7	40.4801
2410.8	40.4812
2410.9	40.4828
2411	40.4842
2411.1	40.4853
2411.2	40.4865
2411.3	40.488
2411.4	40.4893
2411.5	40.49
2411.6	40.4903
2411.7	40.4908
2411.8	40.4914
2411.9	40.4922
2412	40.4928
2412.1	40.493
2412.2	40.4931
2412.3	40.4932
2412.4	40.4939
2412.5	40.4949
2412.6	40.4953
2412.7	40.4953
2412.8	40.4955
2412.9	40.4961
2413	40.4966
2413.1	40.4968
2413.2	40.4968
2413.3	40.497
2413.4	40.4977
2413.5	40.4986
2413.6	40.4997
2413.7	40.5015
2413.8	40.5038
2413.9	40.5065
2414	40.509
2414.1	40.5108
2414.2	40.5123
2414.3	40.5138
2414.4	40.5157
2414.5	40.5174
2414.6	40.5189
2414.7	40.5204
2414.8	40.5216
2414.9	40.5228
2415	40.5247
2415.1	40.5273
2415.2	40.5297
2415.3	40.532
2415.4	40.5347
2415.5	40.5378
2415.6	40.5407
2415.7	40.5435
2415.8	40.5459
2415.9	40.5476
2416	40.5486
